Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
51237,Shoes,F,Calf Boots,41,multicolor,1,149.99,24/12/2019 22:43,"Nieuwstraat 82, 1071PR Leeuwarden"
51238,Accessories,M,Socks,NA,grey,1,7.99,15/12/2019 21:39,"Rozenstraat 28, 1031WS Amersfoort"
51239,Shoes,M,Boots,39,blue,1,119.99,23/12/2019 13:50,"Berkenlaan 78, 1096QF Delft"
51239,Shoes,M,Boots,40,blue,1,119.99,23/12/2019 13:50,"Berkenlaan 78, 1096QF Delft"
51240,Shoes,M,Combat,38,brown,1,119.99,19/12/2019 09:27,"Beukenlaan 4, 1076EQ Groningen"
51240,Shoes,M,Boots,38,green,1,119.99,19/12/2019 09:27,"Beukenlaan 4, 1076EQ Groningen"
51241,Shoes,F,Calf Boots,42,black,1,149.99,04/12/2019 11:21,"Stationsweg 86, 1028YR Eindhoven"
51242,Shoes,F,Calf Boots,37,beige,1,149.99,12/12/2019 23:20,"Kerkpad 57, 1003YY Leeuwarden"
51243,Shoes,F,Sneakers,36,grey,1,99.99,21/12/2019 10:36,"Prins Bernhardstraat 95, 1050KE Amsterdam"
51243,Shoes,F,Calf Boots,36,grey,1,149.99,21/12/2019 10:36,"Prins Bernhardstraat 95, 1050KE Amsterdam"
51244,Shoes,F,Ankle Boots,39,brown,1,119.99,21/12/2019 18:06,"Tuinstraat 73, 1030LW Breda"
51245,Shoes,F,Sneakers,40,white,1,99.99,21/12/2019 20:28,"Irenestraat 8, 1048JE Enschede"
51245,Bags,F,Handbag,NA,white,1,99.99,21/12/2019 20:28,"Irenestraat 8, 1048JE Enschede"
51246,Bags,F,Clutch,NA,beige,1,39.99,09/12/2019 20:49,"Emmastraat 7, 1050YI Haarlem"
51247,Shoes,M,Combat,42,beige,1,119.99,02/12/2019 23:51,"Leeuwerikstraat 98, 1040PY Eindhoven"
51247,Bags,M,Laptopbag,NA,black,1,99.99,02/12/2019 23:51,"Leeuwerikstraat 98, 1040PY Eindhoven"
51248,Accessories,F,Scarf,NA,black,1,24.99,31/12/2019 20:48,"Kastanjelaan 78, 1050PW Groningen"
51249,Bags,F,Shopper,NA,brown,1,79.99,28/12/2019 17:12,"Hoofdstraat 13, 1044WV Eindhoven"
51250,Shoes,F,Ankle Boots,39,beige,1,119.99,08/12/2019 21:42,"Kievitstraat 53, 1038SP Dordrecht"
51250,Shoes,F,Calf Boots,39,white,1,149.99,08/12/2019 21:42,"Kievitstraat 53, 1038SP Dordrecht"
51251,Shoes,M,Boots,37,black,1,119.99,17/12/2019 16:29,"Havenstraat 1, 1098LI Amsterdam"
51252,Accessories,F,Gloves,NA,brown,1,14.99,04/12/2019 21:23,"Torenstraat 18, 1014CZ Utrecht"
51253,Shoes,M,Boots,38,brown,1,119.99,24/12/2019 12:33,"Esdoornstraat 8, 1009LT Rotterdam"
51253,Shoes,M,Boots,38,black,1,119.99,24/12/2019 12:33,"Esdoornstraat 8, 1009LT Rotterdam"
51254,Bags,M,Backpack,NA,grey,1,59.99,13/12/2019 20:02,"Prins Bernhardstraat 11, 1093MJ Emmen"
51255,Shoes,F,Calf Boots,39,multicolor,1,149.99,14/12/2019 13:28,"Margrietstraat 15, 1038OX Rotterdam"
51255,Bags,F,Shopper,NA,multicolor,1,79.99,14/12/2019 13:28,"Margrietstraat 15, 1038OX Rotterdam"
51256,Shoes,M,Combat,39,brown,1,119.99,16/12/2019 19:36,"Meidoornstraat 71, 1006EU Utrecht"
51257,Shoes,M,Flip Flops,38,grey,1,29.99,08/12/2019 20:58,"Molenweg 89, 1064FD Eindhoven"
51258,Shoes,M,Flip Flops,38,black,1,29.99,18/12/2019 13:51,"Havenstraat 6, 1041YV Utrecht"
51259,Shoes,F,Ankle Boots,40,beige,1,119.99,23/12/2019 01:23,"Molenstraat 5, 1034KP Groningen"
51260,Accessories,M,Socks,NA,multicolor,1,7.99,22/12/2019 19:08,"Frans Halsstraat 56, 1062OA Almere"
51261,Accessories,F,Belt,NA,beige,1,29.99,20/12/2019 13:37,"Kerkplein 1, 1039XC Deventer"
51262,Shoes,F,Ankle Boots,40,black,1,119.99,30/12/2019 13:42,"Hoogstraat 21, 1072XS Dordrecht"
51263,Shoes,F,Pumps,42,black,1,89.99,22/12/2019 13:58,"Juliana-straat 16, 1082UT Amsterdam"
51264,Shoes,F,Ballerinas,37,pink,1,79.95,31/12/2019 14:09,"Berkenlaan 47, 1044MK Amersfoort"
51264,Bags,F,Shoulderbag,NA,pink,1,79.99,31/12/2019 14:09,"Berkenlaan 47, 1044MK Amersfoort"
51265,Bags,M,Backpack,NA,beige,1,59.99,01/12/2019 22:25,"Stationsplein 57, 1012OR Alkmaar"
51266,Bags,M,Shoulderbag,NA,white,1,79.99,07/12/2019 00:16,"Torenstraat 48, 1052TS Zoetermeer"
51267,Shoes,F,Calf Boots,37,green,1,149.99,15/12/2019 10:20,"Stationsweg 60, 1069IS Alkmaar"
51267,Shoes,F,Ballerinas,37,silver,1,79.95,15/12/2019 10:20,"Stationsweg 60, 1069IS Alkmaar"
51268,Bags,M,Shoulderbag,NA,beige,1,79.99,11/12/2019 06:43,"Markt 53, 1034PE Leeuwarden"
51269,Shoes,F,Pumps,39,white,1,89.99,24/12/2019 10:54,"Juliana-straat 92, 1071IU Rotterdam"
51270,Bags,M,Backpack,NA,beige,2,59.99,23/12/2019 17:27,"Berkenlaan 17, 1017DK Rotterdam"
51271,Shoes,F,Flip Flops,38,multicolor,1,29.99,07/12/2019 19:10,"Molenstraat 2, 1022KC Groningen"
51271,Shoes,F,Ankle Boots,38,brown,1,119.99,07/12/2019 19:10,"Molenstraat 2, 1022KC Groningen"
51272,Shoes,M,Combat,39,black,1,119.99,02/12/2019 21:42,"Hoogstraat 36, 1072BN Den Haag"
51273,Shoes,M,Combat,37,black,1,119.99,15/12/2019 13:59,"Kloosterstraat 85, 1008FA Breda"
51274,Shoes,M,Combat,36,grey,1,119.99,12/12/2019 21:19,"Kerkplein 11, 1020AY Amsterdam"
51274,Bags,M,Backpack,NA,grey,1,59.99,12/12/2019 21:19,"Kerkplein 11, 1020AY Amsterdam"
51275,Shoes,F,Calf Boots,39,grey,1,149.99,19/12/2019 16:16,"Beukenlaan 15, 1038KA 's-Hertogenbosch"
51275,Shoes,F,Calf Boots,39,beige,1,149.99,19/12/2019 16:16,"Beukenlaan 15, 1038KA 's-Hertogenbosch"
51276,Accessories,M,Scarf,NA,brown,1,24.99,31/12/2019 22:13,"Dahliastraat 10, 1075KV Breda"
51277,Shoes,F,Ankle Boots,37,beige,1,119.99,06/12/2019 16:12,"Kerkpad 85, 1015ZK Zoetermeer"
51278,Accessories,M,Gloves,NA,black,1,14.99,06/12/2019 19:00,"Beatrixstraat 43, 1049RC Zaandam"
51279,Accessories,M,Scarf,NA,beige,1,24.99,01/12/2019 12:41,"Stationsplein 21, 1007IL Rotterdam"
51280,Accessories,F,Gloves,NA,black,1,14.99,09/12/2019 23:29,"Nieuwstraat 90, 1022IV Tilburg"
51281,Shoes,F,Sneakers,35,black,1,99.99,22/12/2019 19:55,"Prins Bernhardstraat 20, 1060BT Amersfoort"
51281,Accessories,F,Scarf,NA,black,1,24.99,22/12/2019 19:55,"Prins Bernhardstraat 20, 1060BT Amersfoort"
51282,Shoes,F,Ankle Boots,40,black,1,119.99,14/12/2019 23:35,"Bosweg 59, 1028AT 's-Hertogenbosch"
51282,Bags,F,Shopper,NA,black,1,79.99,14/12/2019 23:35,"Bosweg 59, 1028AT 's-Hertogenbosch"
51283,Shoes,F,Pumps,37,brown,1,89.99,24/12/2019 18:13,"Rozenstraat 21, 1098LT Breda"
51284,Shoes,F,Pumps,39,grey,1,89.99,24/12/2019 10:15,"Emmastraat 91, 1007ZP Venlo"
51285,Accessories,F,Scarf,NA,brown,1,24.99,29/12/2019 23:50,"Stationsstraat 3, 1027YH Breda"
51286,Shoes,F,Calf Boots,38,black,1,149.99,28/12/2019 08:33,"Kievitstraat 69, 1064ZE Groningen"
51287,Accessories,M,Scarf,NA,beige,1,24.99,12/12/2019 10:11,"Bosweg 85, 1029MQ Haarlem"
51288,Shoes,F,Sneakers,40,grey,1,99.99,28/12/2019 18:20,"Kerkplein 32, 1027PV Den Haag"
51289,Bags,M,Backpack,NA,green,1,59.99,17/12/2019 20:28,"Molenweg 44, 1086FX Enschede"
51290,Bags,M,Backpack,NA,grey,1,59.99,06/12/2019 11:56,"Dorpsstraat 83, 1028IZ Zwolle"
51291,Shoes,F,Calf Boots,39,beige,1,149.99,10/12/2019 06:46,"Hoofdstraat 11, 1063UE Zwolle"
51291,Bags,F,Shopper,NA,beige,2,79.99,10/12/2019 06:46,"Hoofdstraat 11, 1063UE Zwolle"
51292,Accessories,F,Scarf,NA,beige,1,24.99,14/12/2019 18:40,"Lindenlaan 94, 1035WV Venlo"
51293,Shoes,F,Calf Boots,39,beige,1,149.99,04/12/2019 18:43,"Parallelweg 54, 1027AZ Arnhem"
51294,Shoes,F,Ankle Boots,38,brown,1,119.99,29/12/2019 14:28,"Beukenlaan 24, 1091FM Apeldoorn"
51294,Accessories,NA,Shoe care,NA,NA,1,8.99,29/12/2019 14:28,"Beukenlaan 24, 1091FM Apeldoorn"
51295,Shoes,F,Ballerinas,38,black,1,79.95,12/12/2019 19:00,"Molenweg 34, 1030TB Arnhem"
51295,Bags,F,Backpack,NA,black,1,59.99,12/12/2019 19:00,"Molenweg 34, 1030TB Arnhem"
51296,Shoes,F,Wedges,39,brown,1,69.95,02/12/2019 21:42,"Schoolstraat 59, 1062IL 's-Hertogenbosch"
51297,Accessories,F,Belt,NA,grey,1,29.99,11/12/2019 22:03,"Nieuweweg 64, 1022WK Tilburg"
51298,Shoes,F,Sneakers,35,brown,1,99.99,31/12/2019 22:04,"Industrieweg 97, 1038OV Amsterdam"
51299,Bags,F,Shoulderbag,NA,multicolor,1,79.99,02/12/2019 18:21,"Tuinstraat 28, 1089YD Amsterdam"
51300,Bags,F,Shopper,NA,multicolor,1,79.99,10/12/2019 10:21,"Prins Hendrikstraat 72, 1058ID Apeldoorn"
51301,Bags,M,Shoulderbag,NA,black,1,79.99,27/12/2019 03:29,"Molenstraat 96, 1010FA Amsterdam"
51301,Accessories,M,Wallet,NA,grey,1,19.99,27/12/2019 03:29,"Molenstraat 96, 1010FA Amsterdam"
51302,Shoes,F,Ankle Boots,35,multicolor,1,119.99,17/12/2019 20:07,"Dorpsstraat 59, 1051RH Nijmegen"
51302,Accessories,F,Gloves,NA,multicolor,1,14.99,17/12/2019 20:07,"Dorpsstraat 59, 1051RH Nijmegen"
51303,Shoes,M,Combat,35,beige,1,119.99,05/12/2019 23:53,"Parallelweg 82, 1092EQ Almere"
51304,Shoes,F,Calf Boots,37,black,1,149.99,18/12/2019 12:25,"Parallelweg 91, 1060NU Enschede"
51305,Bags,M,Backpack,NA,brown,1,59.99,23/12/2019 18:31,"Lindenlaan 65, 1011EL Breda"
51306,Shoes,M,Combat,42,black,1,119.99,08/12/2019 16:28,"Nieuwstraat 27, 1044TB Emmen"
51307,Shoes,M,Loafers,37,grey,1,69.99,05/12/2019 15:07,"Berkenlaan 64, 1007FO Den Haag"
51307,Shoes,M,Loafers,37,grey,1,69.99,05/12/2019 15:07,"Berkenlaan 64, 1007FO Den Haag"
51308,Shoes,F,Flip Flops,39,grey,1,29.99,11/12/2019 14:16,"Sportlaan 59, 1009VQ Tilburg"
51309,Bags,F,Shopper,NA,grey,1,79.99,03/12/2019 15:33,"Kloosterstraat 21, 1075BP Rotterdam"
51310,Shoes,M,Boots,38,brown,1,119.99,10/12/2019 10:56,"Kerkpad 72, 1010YD Almere"
51310,Shoes,M,Boots,38,brown,1,119.99,10/12/2019 10:56,"Kerkpad 72, 1010YD Almere"
51311,Bags,F,Shopper,NA,black,1,79.99,26/12/2019 07:44,"Dahliastraat 52, 1009CE Zaandam"
51312,Shoes,F,Calf Boots,39,black,1,149.99,18/12/2019 18:40,"Groeneweg 53, 1030VW Apeldoorn"
51312,Shoes,F,Ankle Boots,39,grey,1,119.99,18/12/2019 18:40,"Groeneweg 53, 1030VW Apeldoorn"
51313,Accessories,M,Scarf,NA,brown,1,24.99,11/12/2019 19:00,"Hoofdstraat 19, 1052XD Emmen"
51314,Shoes,F,Wedges,39,brown,1,69.95,24/12/2019 22:52,"Markt 14, 1029UQ Amsterdam"
51315,Shoes,M,Sneakers,37,white,1,99.99,09/12/2019 10:00,"Groeneweg 34, 1032NC Utrecht"
51316,Shoes,M,Combat,39,green,1,119.99,21/12/2019 00:57,"Julianalaan 27, 1014AI Eindhoven"
51317,Shoes,F,Pumps,39,white,1,89.99,26/12/2019 00:03,"Esdoornstraat 69, 1022QE Amersfoort"
51318,Shoes,M,Combat,42,black,1,119.99,27/12/2019 12:00,"Parklaan 63, 1091ES Rotterdam"
51319,Accessories,F,Gloves,NA,grey,1,14.99,05/12/2019 12:04,"Hoofdstraat 10, 1007ZT Eindhoven"
51320,Shoes,F,Ankle Boots,40,brown,1,119.99,11/12/2019 01:39,"Molenstraat 28, 1026NG Leiden"
51321,Shoes,F,Calf Boots,42,black,1,149.99,01/12/2019 10:12,"Esdoornstraat 41, 1022ET Almere"
51322,Shoes,F,Sandals,42,brown,1,49.99,20/12/2019 06:10,"Prins Bernhardstraat 70, 1006AA Utrecht"
51323,Accessories,F,Gloves,NA,green,1,14.99,06/12/2019 10:45,"Leliestraat 96, 1040UC Den Haag"
51324,Shoes,F,Ankle Boots,39,gold,1,119.99,20/12/2019 14:13,"Kerkweg 81, 1031PQ 's-Hertogenbosch"
51325,Shoes,F,Ankle Boots,37,multicolor,1,119.99,09/12/2019 22:56,"Prins Beatrixstraat 45, 1011YC Amsterdam"
51325,Shoes,F,Sandals,37,beige,1,49.99,09/12/2019 22:56,"Prins Beatrixstraat 45, 1011YC Amsterdam"
51326,Accessories,M,Gloves,NA,multicolor,1,14.99,12/12/2019 14:43,"Leliestraat 46, 1023XK Leiden"
51327,Shoes,M,Sneakers,37,beige,1,99.99,12/12/2019 17:40,"Dahliastraat 47, 1085XC Apeldoorn"
51327,Shoes,M,Combat,37,beige,1,119.99,12/12/2019 17:40,"Dahliastraat 47, 1085XC Apeldoorn"
51328,Shoes,F,Pumps,38,grey,1,89.99,23/12/2019 19:36,"Markt 12, 1062QT Zaandam"
51329,Shoes,M,Boots,39,beige,1,119.99,19/12/2019 07:32,"Parklaan 44, 1046II Amsterdam"
51330,Shoes,M,Sandals,37,blue,1,49.99,17/12/2019 19:41,"Irenestraat 16, 1052BM Haarlem"
51330,Shoes,M,Sandals,38,blue,1,49.99,17/12/2019 19:41,"Irenestraat 16, 1052BM Haarlem"
51331,Accessories,F,Gloves,NA,grey,1,14.99,21/12/2019 14:38,"Parallelweg 64, 1024SN Amsterdam"
51332,Shoes,M,Boots,38,beige,1,119.99,23/12/2019 19:34,"Meidoornstraat 28, 1031HC Den Haag"
51332,Shoes,M,Combat,38,black,1,119.99,23/12/2019 19:34,"Meidoornstraat 28, 1031HC Den Haag"
51333,Shoes,F,Pumps,37,brown,1,89.99,16/12/2019 14:50,"Kerklaan 42, 1055QC Groningen"
51333,Shoes,F,Pumps,36,brown,1,89.99,16/12/2019 14:50,"Kerklaan 42, 1055QC Groningen"
51334,Shoes,M,Sneakers,40,beige,1,99.99,07/12/2019 09:37,"Dorpsstraat 62, 1019TC Enschede"
51335,Shoes,F,Sandals,40,grey,1,49.99,21/12/2019 15:58,"Tuinstraat 83, 1028ED Den Haag"
51335,Bags,F,Handbag,NA,grey,1,99.99,21/12/2019 15:58,"Tuinstraat 83, 1028ED Den Haag"
51336,Bags,M,Laptopbag,NA,brown,1,99.99,22/12/2019 12:41,"Emmastraat 82, 1028FC Rotterdam"
51337,Shoes,F,Calf Boots,36,grey,1,149.99,31/12/2019 08:41,"Margrietstraat 72, 1083ZD Alphen aan den Rijn"
51337,Shoes,F,Wedges,36,grey,1,69.95,31/12/2019 08:41,"Margrietstraat 72, 1083ZD Alphen aan den Rijn"
51338,Shoes,F,Ankle Boots,35,brown,1,119.99,26/12/2019 05:15,"Leliestraat 20, 1094ES Enschede"
51339,Shoes,M,Sandals,39,black,1,49.99,25/12/2019 04:50,"Prins Hendrikstraat 60, 1020PT Apeldoorn"
51339,Shoes,M,Sneakers,39,brown,1,99.99,25/12/2019 04:50,"Prins Hendrikstraat 60, 1020PT Apeldoorn"
51340,Shoes,F,Pumps,38,brown,1,89.99,09/12/2019 08:21,"Markt 18, 1012VS Emmen"
51341,Shoes,M,Flip Flops,42,brown,1,29.99,27/12/2019 22:38,"Torenstraat 64, 1099PS Leiden"
51341,Bags,M,Laptopbag,NA,black,1,99.99,27/12/2019 22:38,"Torenstraat 64, 1099PS Leiden"
51342,Bags,F,Shopper,NA,white,1,79.99,29/12/2019 08:47,"Wilhelminastraat 15, 1021BT Rotterdam"
51343,Bags,M,Shoulderbag,NA,black,1,79.99,30/12/2019 20:06,"Juliana-straat 71, 1080HZ Zaandam"
51343,Accessories,M,Scarf,NA,brown,1,24.99,30/12/2019 20:06,"Juliana-straat 71, 1080HZ Zaandam"
51344,Shoes,F,Pumps,37,beige,1,89.99,25/12/2019 20:04,"Julianalaan 84, 1084TT Utrecht"
51345,Shoes,F,Calf Boots,41,pink,1,149.99,12/12/2019 09:55,"Lindenlaan 4, 1009NR Amsterdam"
51345,Accessories,NA,Shoe care,NA,NA,1,8.99,12/12/2019 09:55,"Lindenlaan 4, 1009NR Amsterdam"
51346,Shoes,F,Sneakers,36,beige,1,99.99,26/12/2019 07:09,"Stationsweg 82, 1061NM Groningen"
51347,Shoes,F,Wedges,41,black,1,69.95,07/12/2019 08:15,"Juliana-straat 52, 1067FK Breda"
51347,Shoes,F,Wedges,42,black,1,69.95,07/12/2019 08:15,"Juliana-straat 52, 1067FK Breda"
51348,Shoes,F,Calf Boots,41,multicolor,1,149.99,02/12/2019 15:18,"Groeneweg 25, 1026KQ Eindhoven"
51348,Bags,F,Clutch,NA,multicolor,1,39.99,02/12/2019 15:18,"Groeneweg 25, 1026KQ Eindhoven"
51349,Shoes,F,Calf Boots,42,brown,1,149.99,22/12/2019 21:40,"Industrieweg 15, 1099ZZ Almere"
51350,Shoes,F,Pumps,39,grey,1,89.99,06/12/2019 09:47,"Parklaan 97, 1026HR Zaandam"
51351,Shoes,F,Ankle Boots,37,brown,1,119.99,17/12/2019 15:28,"Torenstraat 73, 1007BN Groningen"
51352,Shoes,F,Ballerinas,39,brown,1,79.95,18/12/2019 20:05,"Nieuweweg 25, 1036AA Haarlem"
51353,Shoes,F,Calf Boots,36,grey,1,149.99,11/12/2019 11:36,"Nieuweweg 19, 1062UL Almere"
51354,Shoes,M,Sneakers,36,black,1,99.99,20/12/2019 13:48,"Kloosterstraat 43, 1005EN Amsterdam"
51354,Accessories,M,Socks,NA,red,1,7.99,20/12/2019 13:48,"Kloosterstraat 43, 1005EN Amsterdam"
51355,Shoes,F,Calf Boots,41,green,1,149.99,17/12/2019 14:10,"Markt 29, 1061LL Almere"
51356,Shoes,F,Calf Boots,40,brown,1,149.99,26/12/2019 14:35,"Margrietstraat 99, 1038MW Delft"
51356,Shoes,F,Ballerinas,40,green,1,79.95,26/12/2019 14:35,"Margrietstraat 99, 1038MW Delft"
51357,Shoes,F,Calf Boots,38,beige,1,149.99,17/12/2019 10:02,"Middenweg 60, 1020KM Almere"
51357,Shoes,F,Ballerinas,38,silver,1,79.95,17/12/2019 10:02,"Middenweg 60, 1020KM Almere"
51358,Shoes,M,Combat,40,grey,1,119.99,30/12/2019 19:42,"Meidoornlaan 25, 1029TM Amsterdam"
51359,Shoes,F,Ankle Boots,39,brown,1,119.99,29/12/2019 23:14,"Meidoornlaan 59, 1071TV Apeldoorn"
51360,Accessories,M,Scarf,NA,multicolor,1,24.99,24/12/2019 19:06,"Nieuwstraat 53, 1037TA Leiden"
51361,Accessories,M,Gloves,NA,multicolor,1,14.99,25/12/2019 10:08,"Kastanjelaan 2, 1080LM Den Haag"
51362,Shoes,F,Wedges,39,beige,1,69.95,15/12/2019 11:53,"Hoofdstraat 54, 1065PB Rotterdam"
51362,Shoes,F,Wedges,39,black,1,69.95,15/12/2019 11:53,"Hoofdstraat 54, 1065PB Rotterdam"
51363,Shoes,M,Combat,39,multicolor,1,119.99,13/12/2019 10:55,"Kerkplein 66, 1055KK 's-Hertogenbosch"
51363,Shoes,M,Combat,40,multicolor,1,119.99,13/12/2019 10:55,"Kerkplein 66, 1055KK 's-Hertogenbosch"
51364,Accessories,F,Gloves,NA,black,1,14.99,24/12/2019 19:50,"Julianalaan 53, 1010CO Den Haag"
51365,Shoes,F,Ballerinas,39,green,1,79.95,16/12/2019 21:37,"Kerkstraat 56, 1061RS Amsterdam"
51366,Bags,F,Handbag,NA,red,1,99.99,13/12/2019 13:21,"Nieuweweg 66, 1081RK Apeldoorn"
51367,Shoes,F,Ballerinas,36,white,1,79.95,17/12/2019 16:12,"Berkenlaan 41, 1071DS Apeldoorn"
51368,Shoes,F,Ankle Boots,39,beige,1,119.99,20/12/2019 20:41,"Kastanjelaan 31, 1037HL Leeuwarden"
51369,Shoes,M,Boots,41,grey,1,119.99,08/12/2019 00:44,"Oranjestraat 63, 1047ZQ Amersfoort"
51369,Shoes,M,Combat,41,black,1,119.99,08/12/2019 00:44,"Oranjestraat 63, 1047ZQ Amersfoort"
51370,Bags,M,Backpack,NA,green,1,59.99,18/12/2019 17:30,"Beatrixstraat 94, 1090GJ Rotterdam"
51371,Shoes,M,Sneakers,39,red,1,99.99,01/12/2019 10:05,"Markt 16, 1047EA Leiden"
51371,Shoes,M,Sneakers,39,black,1,99.99,01/12/2019 10:05,"Markt 16, 1047EA Leiden"
51372,Shoes,F,Ankle Boots,38,black,1,119.99,22/12/2019 12:03,"Dorpsstraat 78, 1010GW Leiden"
51372,Accessories,F,Gloves,NA,brown,1,14.99,22/12/2019 12:03,"Dorpsstraat 78, 1010GW Leiden"
51373,Shoes,F,Calf Boots,38,beige,1,149.99,26/12/2019 00:05,"Dahliastraat 42, 1022AY Amsterdam"
51374,Bags,F,Clutch,NA,black,1,39.99,02/12/2019 18:55,"Meidoornstraat 33, 1067XP Ede"
51375,Shoes,M,Sandals,40,brown,1,49.99,18/12/2019 07:09,"Nijverheidsweg 77, 1081BN Rotterdam"
51375,Shoes,M,Sandals,41,brown,1,49.99,18/12/2019 07:09,"Nijverheidsweg 77, 1081BN Rotterdam"
51376,Shoes,F,Calf Boots,36,grey,1,149.99,19/12/2019 14:13,"Kerkweg 88, 1093CB Rotterdam"
51376,Bags,F,Laptopbag,NA,black,1,99.99,19/12/2019 14:13,"Kerkweg 88, 1093CB Rotterdam"
51377,Shoes,F,Pumps,39,grey,1,89.99,16/12/2019 20:58,"Rozenstraat 81, 1098QV Amsterdam"
51378,Shoes,M,Boots,41,brown,1,119.99,04/12/2019 23:11,"Kastanjelaan 32, 1057PF Zaandam"
51378,Shoes,M,Sneakers,41,black,1,99.99,04/12/2019 23:11,"Kastanjelaan 32, 1057PF Zaandam"
51379,Accessories,M,Gloves,NA,brown,1,14.99,18/12/2019 12:45,"Stationsstraat 57, 1058YS Utrecht"
51380,Shoes,F,Calf Boots,37,grey,1,149.99,12/12/2019 20:37,"Meidoornstraat 84, 1094TI Eindhoven"
51381,Shoes,M,Boots,40,brown,1,119.99,15/12/2019 18:16,"Rozenstraat 44, 1030UH Utrecht"
51381,Shoes,M,Boots,40,brown,1,119.99,15/12/2019 18:16,"Rozenstraat 44, 1030UH Utrecht"
51382,Shoes,M,Boots,40,brown,1,119.99,26/12/2019 21:43,"Esdoornstraat 90, 1068MJ Zoetermeer"
51383,Shoes,F,Calf Boots,40,grey,1,149.99,24/12/2019 13:29,"Esdoornstraat 8, 1092CC Zaandam"
51383,Shoes,F,Pumps,40,black,1,89.99,24/12/2019 13:29,"Esdoornstraat 8, 1092CC Zaandam"
51384,Shoes,F,Wedges,42,multicolor,1,69.95,26/12/2019 21:39,"Meidoornstraat 65, 1048NH Utrecht"
51385,Shoes,M,Sneakers,36,brown,1,99.99,18/12/2019 10:15,"Juliana-straat 71, 1081TB Zoetermeer"
51385,Bags,M,Laptopbag,NA,brown,1,99.99,18/12/2019 10:15,"Juliana-straat 71, 1081TB Zoetermeer"
51386,Shoes,F,Calf Boots,39,gold,1,149.99,15/12/2019 01:52,"Kloosterstraat 94, 1075PP Amsterdam"
51387,Shoes,F,Sneakers,40,beige,1,99.99,22/12/2019 16:31,"Nieuweweg 36, 1032DI Amsterdam"
51387,Shoes,F,Ankle Boots,40,green,1,119.99,22/12/2019 16:31,"Nieuweweg 36, 1032DI Amsterdam"
51388,Shoes,F,Calf Boots,41,blue,1,149.99,09/12/2019 13:10,"Kloosterstraat 28, 1029GT Amsterdam"
51388,Shoes,F,Pumps,41,blue,1,89.99,09/12/2019 13:10,"Kloosterstraat 28, 1029GT Amsterdam"
51389,Shoes,F,Calf Boots,37,grey,1,149.99,16/12/2019 20:10,"Kerkstraat 12, 1090TB Amsterdam"
51389,Bags,F,Laptopbag,NA,grey,1,99.99,16/12/2019 20:10,"Kerkstraat 12, 1090TB Amsterdam"
51390,Shoes,M,Boots,38,brown,1,119.99,06/12/2019 14:29,"Industrieweg 41, 1014GQ Amsterdam"
51391,Bags,M,Shoulderbag,NA,multicolor,1,79.99,09/12/2019 08:15,"Beatrixstraat 85, 1081CF Tilburg"
51391,Accessories,M,Socks,NA,black,1,7.99,09/12/2019 08:15,"Beatrixstraat 85, 1081CF Tilburg"
51392,Shoes,F,Ankle Boots,41,brown,1,119.99,04/12/2019 01:02,"Middenweg 6, 1043UB Tilburg"
51392,Accessories,NA,Shoe care,NA,NA,1,8.99,04/12/2019 01:02,"Middenweg 6, 1043UB Tilburg"
51393,Shoes,M,Combat,38,grey,1,119.99,21/12/2019 13:11,"Rijksweg 27, 1023CJ Amsterdam"
51394,Shoes,F,Pumps,41,grey,1,89.99,18/12/2019 19:54,"Torenstraat 32, 1099VJ Eindhoven"
51395,Shoes,F,Sneakers,38,black,1,99.99,10/12/2019 23:54,"Oranjestraat 15, 1053VN 's-Hertogenbosch"
51395,Bags,F,Backpack,NA,black,1,59.99,10/12/2019 23:54,"Oranjestraat 15, 1053VN 's-Hertogenbosch"
51396,Shoes,M,Combat,36,blue,1,119.99,05/12/2019 12:16,"Leeuwerikstraat 36, 1008HL Apeldoorn"
51396,Bags,M,Laptopbag,NA,black,1,99.99,05/12/2019 12:16,"Leeuwerikstraat 36, 1008HL Apeldoorn"
51397,Shoes,F,Pumps,42,black,1,89.99,08/12/2019 18:15,"Kerkweg 39, 1011ID Alphen aan den Rijn"
51398,Shoes,F,Calf Boots,38,white,1,149.99,24/12/2019 16:26,"Rozenstraat 68, 1024AH Amsterdam"
51398,Shoes,F,Calf Boots,37,white,1,149.99,24/12/2019 16:26,"Rozenstraat 68, 1024AH Amsterdam"
51399,Shoes,F,Sneakers,38,brown,1,99.99,01/12/2019 10:59,"Kloosterstraat 39, 1077SA Groningen"
51399,Accessories,F,Belt,NA,grey,1,29.99,01/12/2019 10:59,"Kloosterstraat 39, 1077SA Groningen"
51400,Bags,M,Backpack,NA,brown,1,59.99,24/12/2019 19:26,"Kruisstraat 87, 1091WE Tilburg"
51401,Shoes,F,Wedges,38,black,1,69.95,05/12/2019 14:22,"Lindenlaan 75, 1059ZL Den Haag"
51402,Bags,M,Backpack,NA,beige,1,59.99,13/12/2019 22:22,"Meidoornstraat 2, 1016WX Leeuwarden"
51403,Accessories,NA,Shoe care,NA,NA,1,8.99,05/12/2019 05:32,"Kerkstraat 85, 1038KE Den Haag"
51404,Shoes,F,Ballerinas,38,green,1,79.95,17/12/2019 17:47,"Kloosterstraat 18, 1095LD Rotterdam"
