Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
50116,Accessories,F,Gloves,NA,beige,1,14.99,10/11/2019 10:08,"Prins Beatrixstraat 69, 1054JK Amsterdam"
50117,Accessories,M,Socks,NA,grey,1,7.99,18/11/2019 20:04,"Markt 98, 1032PR Utrecht"
50118,Shoes,F,Sneakers,39,multicolor,1,99.99,17/11/2019 15:23,"Rijksweg 79, 1093SK Rotterdam"
50119,Bags,F,Backpack,NA,beige,1,59.99,07/11/2019 16:08,"Hoogstraat 94, 1052HZ Almere"
50120,Shoes,F,Sneakers,38,black,1,99.99,13/11/2019 17:55,"Raadhuisstraat 82, 1071TX Amsterdam"
50121,Shoes,M,Combat,41,beige,1,119.99,25/11/2019 23:46,"Tuinstraat 70, 1068HQ Amsterdam"
50122,Accessories,M,Belt,NA,grey,1,29.99,30/11/2019 15:11,"Meidoornstraat 5, 1062JF Venlo"
50123,Shoes,F,Ballerinas,37,grey,1,79.95,28/11/2019 21:51,"Sportlaan 39, 1033IH Amsterdam"
50123,Bags,F,Shopper,NA,grey,1,79.99,28/11/2019 21:51,"Sportlaan 39, 1033IH Amsterdam"
50124,Shoes,F,Sneakers,41,multicolor,1,99.99,20/11/2019 11:14,"Kloosterstraat 12, 1099XG Dordrecht"
50124,Shoes,F,Ankle Boots,41,grey,1,119.99,20/11/2019 11:14,"Kloosterstraat 12, 1099XG Dordrecht"
50125,Bags,F,Shopper,NA,brown,1,79.99,11/11/2019 00:42,"Parklaan 53, 1036RS Rotterdam"
50126,Accessories,NA,Shoe care,NA,NA,1,8.99,08/11/2019 23:52,"Kerklaan 33, 1059XB Rotterdam"
50127,Shoes,F,Ankle Boots,39,black,1,119.99,07/11/2019 19:57,"Kerklaan 50, 1033FG Emmen"
50127,Shoes,F,Sneakers,39,beige,1,99.99,07/11/2019 19:57,"Kerklaan 50, 1033FG Emmen"
50128,Bags,F,Handbag,NA,beige,1,99.99,08/11/2019 09:56,"Molenstraat 77, 1093TV Zaandam"
50129,Shoes,F,Sneakers,42,grey,1,99.99,07/11/2019 12:10,"Kerkplein 9, 1058IW Haarlem"
50129,Shoes,F,Ankle Boots,42,beige,1,119.99,07/11/2019 12:10,"Kerkplein 9, 1058IW Haarlem"
50130,Bags,M,Backpack,NA,grey,1,59.99,16/11/2019 19:14,"Kerkweg 40, 1076IP Haarlem"
50131,Shoes,M,Combat,37,black,1,119.99,15/11/2019 09:20,"Tuinstraat 22, 1042HW Delft"
50131,Bags,M,Backpack,NA,black,1,59.99,15/11/2019 09:20,"Tuinstraat 22, 1042HW Delft"
50132,Shoes,F,Calf Boots,40,beige,1,149.99,27/11/2019 18:28,"Dorpsstraat 94, 1060UK Amsterdam"
50133,Shoes,F,Ballerinas,39,grey,1,79.95,22/11/2019 11:39,"Nieuwstraat 91, 1029TH Delft"
50133,Accessories,F,Gloves,NA,beige,2,14.99,22/11/2019 11:39,"Nieuwstraat 91, 1029TH Delft"
50134,Shoes,F,Calf Boots,40,beige,1,149.99,19/11/2019 21:01,"Nieuweweg 48, 1072WH Dordrecht"
50135,Shoes,F,Ballerinas,39,black,1,79.95,21/11/2019 12:16,"Kerkplein 47, 1075VU Rotterdam"
50136,Bags,F,Shoulderbag,NA,black,1,79.99,16/11/2019 13:00,"Kerkweg 6, 1024RD Deventer"
50136,Accessories,F,Scarf,NA,red,1,24.99,16/11/2019 13:00,"Kerkweg 6, 1024RD Deventer"
50137,Shoes,F,Sneakers,41,beige,1,99.99,07/11/2019 12:07,"Bosweg 38, 1018EG Ede"
50138,Shoes,M,Sandals,36,black,1,49.99,08/11/2019 08:27,"Torenstraat 39, 1014ZV Amersfoort"
50138,Shoes,M,Sandals,35,black,1,49.99,08/11/2019 08:27,"Torenstraat 39, 1014ZV Amersfoort"
50139,Shoes,F,Ballerinas,41,grey,1,79.95,21/11/2019 22:05,"Frans Halsstraat 63, 1003EF Zaandam"
50139,Shoes,F,Ankle Boots,41,beige,1,119.99,21/11/2019 22:05,"Frans Halsstraat 63, 1003EF Zaandam"
50140,Shoes,M,Sneakers,35,beige,1,99.99,25/11/2019 16:13,"Eikenlaan 48, 1090XE Eindhoven"
50141,Shoes,F,Ankle Boots,38,white,1,119.99,23/11/2019 09:48,"Hoogstraat 33, 1081PE Eindhoven"
50142,Shoes,M,Boots,35,beige,1,119.99,01/12/2019 02:50,"Emmastraat 6, 1038AP Alkmaar"
50142,Bags,M,Backpack,NA,white,1,59.99,01/12/2019 02:50,"Emmastraat 6, 1038AP Alkmaar"
50143,Shoes,F,Ankle Boots,39,grey,1,119.99,06/11/2019 18:30,"Kerkpad 22, 1007HR Tilburg"
50143,Bags,F,Shoulderbag,NA,brown,1,79.99,06/11/2019 18:30,"Kerkpad 22, 1007HR Tilburg"
50144,Shoes,F,Sneakers,40,black,1,99.99,26/11/2019 15:35,"Kerkweg 31, 1070PX Leeuwarden"
50144,Shoes,F,Sneakers,40,brown,1,99.99,26/11/2019 15:35,"Kerkweg 31, 1070PX Leeuwarden"
50145,Accessories,F,Gloves,NA,gold,1,14.99,13/11/2019 19:30,"Margrietstraat 91, 1041HJ Emmen"
50146,Bags,M,Backpack,NA,beige,1,59.99,09/11/2019 14:24,"Juliana-straat 90, 1084ZZ Amsterdam"
50147,Shoes,M,Boots,40,grey,1,119.99,24/11/2019 15:52,"Esdoornstraat 3, 1049OU Amersfoort"
50147,Bags,M,Backpack,NA,grey,1,59.99,24/11/2019 15:52,"Esdoornstraat 3, 1049OU Amersfoort"
50148,Shoes,F,Calf Boots,40,brown,1,149.99,07/11/2019 08:37,"Kerklaan 22, 1009WB Amsterdam"
50148,Bags,F,Backpack,NA,brown,1,59.99,07/11/2019 08:37,"Kerklaan 22, 1009WB Amsterdam"
50149,Accessories,F,Socks,NA,brown,1,7.99,12/11/2019 15:06,"Kastanjelaan 46, 1094TK Amsterdam"
50150,Bags,M,Backpack,NA,beige,1,59.99,28/11/2019 17:31,"Lindenlaan 27, 1077QE Zoetermeer"
50151,Accessories,F,Scarf,NA,beige,1,24.99,01/11/2019 23:43,"Frans Halsstraat 98, 1000WI Den Haag"
50152,Accessories,NA,Shoe care,NA,NA,1,8.99,04/11/2019 09:03,"Lindenlaan 56, 1025AU Apeldoorn"
50153,Shoes,F,Ankle Boots,37,multicolor,1,119.99,02/11/2019 20:13,"Schoolstraat 87, 1078RY Den Haag"
50153,Bags,F,Backpack,NA,multicolor,1,59.99,02/11/2019 20:13,"Schoolstraat 87, 1078RY Den Haag"
50154,Shoes,F,Calf Boots,41,brown,1,149.99,28/11/2019 18:24,"Julianalaan 60, 1039MC Groningen"
50155,Shoes,F,Calf Boots,37,white,1,149.99,13/11/2019 07:53,"Torenstraat 15, 1066PD Utrecht"
50155,Bags,F,Clutch,NA,white,1,39.99,13/11/2019 07:53,"Torenstraat 15, 1066PD Utrecht"
50156,Bags,M,Shoulderbag,NA,beige,1,79.99,06/11/2019 22:31,"Kerkplein 82, 1034IE Alkmaar"
50157,Shoes,M,Sneakers,40,brown,1,99.99,25/11/2019 05:20,"Kerkstraat 2, 1089YW Groningen"
50158,Bags,F,Shopper,NA,black,1,79.99,07/11/2019 23:58,"Stationsstraat 9, 1026CN 's-Hertogenbosch"
50159,Accessories,M,Wallet,NA,grey,1,19.99,06/11/2019 17:35,"Frans Halsstraat 40, 1059KU Nijmegen"
50160,Bags,F,Shopper,NA,grey,1,79.99,16/11/2019 18:55,"Kastanjelaan 48, 1022ZO Zaandam"
50161,Shoes,F,Ankle Boots,40,grey,1,119.99,02/11/2019 07:36,"Nijverheidsweg 11, 1089UW Tilburg"
50162,Shoes,F,Ankle Boots,38,grey,1,119.99,02/11/2019 09:44,"Prins Hendrikstraat 51, 1090IO Utrecht"
50162,Shoes,F,Ankle Boots,37,grey,1,119.99,02/11/2019 09:44,"Prins Hendrikstraat 51, 1090IO Utrecht"
50163,Accessories,F,Scarf,NA,beige,1,24.99,26/11/2019 17:52,"Meidoornlaan 81, 1028JV Ede"
50164,Accessories,NA,Shoe care,NA,NA,1,8.99,13/11/2019 08:40,"Kerkplein 6, 1066JA Alphen aan den Rijn"
50165,Shoes,F,Calf Boots,39,brown,1,149.99,13/11/2019 23:04,"Julianalaan 56, 1064LB Nijmegen"
50166,Shoes,F,Calf Boots,35,beige,1,149.99,16/11/2019 21:46,"Juliana-straat 59, 1061WY Almere"
50167,Shoes,M,Combat,35,white,1,119.99,10/11/2019 09:33,"Hoogstraat 61, 1067FR Breda"
50168,Shoes,F,Ankle Boots,41,brown,1,119.99,01/11/2019 11:38,"Kruisstraat 41, 1084WB Utrecht"
50169,Accessories,NA,Shoe care,NA,NA,1,8.99,14/11/2019 10:17,"Lindenlaan 32, 1098DB Alphen aan den Rijn"
50170,Shoes,M,Boots,39,grey,1,119.99,27/11/2019 06:45,"Esdoornstraat 18, 1036LA Ede"
50171,Shoes,M,Boots,36,grey,1,119.99,15/11/2019 11:29,"Julianalaan 48, 1030HD Delft"
50171,Shoes,M,Combat,36,brown,1,119.99,15/11/2019 11:29,"Julianalaan 48, 1030HD Delft"
50172,Shoes,F,Pumps,41,grey,2,89.99,19/11/2019 22:09,"Kerkplein 5, 1038OP Groningen"
50172,Bags,F,Handbag,NA,grey,1,99.99,19/11/2019 22:09,"Kerkplein 5, 1038OP Groningen"
50173,Shoes,F,Calf Boots,39,beige,1,149.99,07/11/2019 15:13,"Kerkpad 75, 1030OS Amsterdam"
50174,Shoes,M,Combat,38,black,1,119.99,18/11/2019 14:49,"Leeuwerikstraat 79, 1038IT Den Haag"
50174,Shoes,M,Sneakers,38,white,1,99.99,18/11/2019 14:49,"Leeuwerikstraat 79, 1038IT Den Haag"
50175,Shoes,F,Sneakers,39,grey,1,99.99,23/11/2019 17:48,"Nieuweweg 29, 1005PV Groningen"
50175,Bags,F,Handbag,NA,grey,1,99.99,23/11/2019 17:48,"Nieuweweg 29, 1005PV Groningen"
50176,Shoes,M,Boots,39,black,1,119.99,13/11/2019 13:09,"Irenestraat 91, 1064SP Rotterdam"
50176,Accessories,M,Gloves,NA,brown,1,14.99,13/11/2019 13:09,"Irenestraat 91, 1064SP Rotterdam"
50177,Accessories,M,Scarf,NA,grey,1,24.99,06/11/2019 12:06,"Kerkweg 13, 1034JI Leiden"
50178,Shoes,F,Pumps,41,grey,1,89.99,21/11/2019 11:15,"Leliestraat 7, 1054CC Alkmaar"
50179,Accessories,F,Wallet,NA,grey,1,19.99,13/11/2019 15:32,"Hogeweg 46, 1015PN Amsterdam"
50180,Bags,M,Shoulderbag,NA,beige,1,79.99,12/11/2019 16:52,"Kerkstraat 89, 1006SA Utrecht"
50181,Shoes,F,Ballerinas,42,white,1,79.95,09/11/2019 16:06,"Parallelweg 55, 1023QO Utrecht"
50181,Accessories,F,Scarf,NA,grey,1,24.99,09/11/2019 16:06,"Parallelweg 55, 1023QO Utrecht"
50182,Shoes,F,Calf Boots,42,beige,2,149.99,19/11/2019 12:17,"Beatrixstraat 31, 1012YY Deventer"
50182,Shoes,F,Calf Boots,41,beige,2,149.99,19/11/2019 12:17,"Beatrixstraat 31, 1012YY Deventer"
50183,Shoes,F,Ballerinas,36,brown,1,79.95,29/11/2019 18:13,"Berkenlaan 89, 1097LH Breda"
50184,Bags,M,Backpack,NA,grey,1,59.99,22/11/2019 10:24,"Middenweg 92, 1021BU Ede"
50185,Accessories,NA,Shoe care,NA,NA,1,8.99,10/11/2019 16:59,"Beatrixstraat 7, 1052IO Apeldoorn"
50186,Shoes,F,Ankle Boots,36,black,1,119.99,12/11/2019 13:34,"Raadhuisstraat 48, 1026SJ Maastricht"
50186,Shoes,F,Calf Boots,36,beige,1,149.99,12/11/2019 13:34,"Raadhuisstraat 48, 1026SJ Maastricht"
50187,Accessories,M,Wallet,NA,white,1,19.99,28/11/2019 18:20,"Kerkstraat 69, 1074OO Venlo"
50188,Shoes,F,Calf Boots,41,beige,1,149.99,20/11/2019 13:21,"Tuinstraat 29, 1033FZ Groningen"
50188,Shoes,F,Ankle Boots,41,brown,1,119.99,20/11/2019 13:21,"Tuinstraat 29, 1033FZ Groningen"
50189,Shoes,M,Boat shoes,37,grey,1,59.99,29/11/2019 13:00,"Stationsstraat 51, 1015HH Utrecht"
50190,Shoes,F,Sneakers,41,black,1,99.99,23/11/2019 16:10,"Sportlaan 64, 1013DT Apeldoorn"
50190,Shoes,F,Ankle Boots,41,multicolor,1,119.99,23/11/2019 16:10,"Sportlaan 64, 1013DT Apeldoorn"
50191,Shoes,M,Boots,39,multicolor,1,119.99,03/11/2019 08:13,"Prins Bernhardstraat 54, 1086KN Breda"
50191,Shoes,M,Sneakers,39,brown,1,99.99,03/11/2019 08:13,"Prins Bernhardstraat 54, 1086KN Breda"
50192,Accessories,M,Socks,NA,brown,1,7.99,15/11/2019 04:57,"Groeneweg 62, 1068AC Amsterdam"
50193,Shoes,M,Boots,39,white,1,119.99,29/11/2019 16:43,"Groeneweg 7, 1054VI Emmen"
50194,Shoes,F,Calf Boots,38,beige,1,149.99,23/11/2019 08:06,"Middenweg 68, 1017UV Eindhoven"
50195,Accessories,F,Scarf,NA,black,1,24.99,12/11/2019 17:50,"Industrieweg 76, 1000TV Haarlem"
50196,Accessories,M,Scarf,NA,black,1,24.99,26/11/2019 17:31,"Eikenlaan 67, 1031BK Amsterdam"
50197,Shoes,F,Calf Boots,39,multicolor,1,149.99,25/11/2019 07:11,"Dahliastraat 70, 1056LL Eindhoven"
50197,Bags,F,Backpack,NA,multicolor,1,59.99,25/11/2019 07:11,"Dahliastraat 70, 1056LL Eindhoven"
50198,Shoes,F,Pumps,42,grey,1,89.99,05/11/2019 11:16,"Hoogstraat 88, 1000VG Amsterdam"
50199,Accessories,F,Gloves,NA,beige,1,14.99,25/11/2019 19:39,"Berkenlaan 12, 1078VP Den Haag"
50200,Shoes,F,Calf Boots,39,beige,1,149.99,05/11/2019 12:29,"Havenstraat 19, 1010QX Den Haag"
50201,Shoes,M,Combat,39,brown,1,119.99,14/11/2019 12:22,"Frans Halsstraat 54, 1039PY Arnhem"
50202,Shoes,F,Sandals,42,black,1,49.99,01/11/2019 13:39,"Schoolstraat 42, 1081NW Den Haag"
50203,Shoes,F,Calf Boots,42,brown,1,149.99,03/11/2019 15:45,"Hoofdstraat 5, 1040AZ Utrecht"
50203,Bags,F,Clutch,NA,brown,1,39.99,03/11/2019 15:45,"Hoofdstraat 5, 1040AZ Utrecht"
50204,Shoes,F,Ballerinas,39,brown,2,79.95,04/11/2019 16:48,"Kruisstraat 78, 1074IT Zaandam"
50205,Shoes,M,Boots,38,beige,1,119.99,06/11/2019 13:33,"Kerkplein 68, 1015RJ Rotterdam"
50206,Shoes,F,Sneakers,40,grey,1,99.99,24/11/2019 10:49,"Bosweg 18, 1003HA Amsterdam"
50207,Shoes,F,Ballerinas,41,grey,1,79.95,13/11/2019 09:33,"Schoolstraat 72, 1047PA Emmen"
50208,Accessories,F,Gloves,NA,black,1,14.99,05/11/2019 10:16,"Esdoornstraat 77, 1043AX Amsterdam"
50209,Shoes,F,Sneakers,38,white,1,99.99,17/11/2019 10:09,"Parallelweg 30, 1043CA Rotterdam"
50210,Shoes,M,Combat,39,black,1,119.99,28/11/2019 21:33,"Groeneweg 68, 1056YL Zaandam"
50211,Shoes,F,Pumps,35,grey,1,89.99,19/11/2019 20:33,"Kerkplein 69, 1009QD Venlo"
50212,Shoes,F,Pumps,42,brown,1,89.99,05/11/2019 23:04,"Meidoornstraat 48, 1061SA Maastricht"
50213,Shoes,F,Sneakers,39,grey,1,99.99,16/11/2019 14:13,"Rozenstraat 39, 1087AG Tilburg"
50214,Shoes,M,Boots,38,black,1,119.99,10/11/2019 22:11,"Hogeweg 78, 1087XP Tilburg"
50215,Shoes,M,Loafers,36,beige,1,69.99,03/11/2019 16:10,"Beukenlaan 82, 1028IN Zoetermeer"
50215,Accessories,M,Gloves,NA,black,1,14.99,03/11/2019 16:10,"Beukenlaan 82, 1028IN Zoetermeer"
50216,Shoes,F,Ballerinas,40,black,1,79.95,24/11/2019 22:03,"Kievitstraat 10, 1037ZS Amsterdam"
50216,Shoes,F,Ballerinas,40,grey,1,79.95,24/11/2019 22:03,"Kievitstraat 10, 1037ZS Amsterdam"
50217,Shoes,M,Boots,36,grey,1,119.99,03/11/2019 12:34,"Stationsplein 21, 1043JE Rotterdam"
50217,Shoes,M,Combat,36,beige,1,119.99,03/11/2019 12:34,"Stationsplein 21, 1043JE Rotterdam"
50218,Bags,F,Shoulderbag,NA,brown,1,79.99,08/11/2019 06:46,"Lindenlaan 86, 1051FV Apeldoorn"
50219,Shoes,F,Wedges,41,black,1,69.95,20/11/2019 21:56,"Rozenstraat 76, 1010AF Nijmegen"
50219,Bags,F,Handbag,NA,black,1,99.99,20/11/2019 21:56,"Rozenstraat 76, 1010AF Nijmegen"
50220,Shoes,F,Ankle Boots,40,beige,1,119.99,21/11/2019 21:57,"Eikenlaan 68, 1056LH Groningen"
50221,Shoes,M,Combat,41,grey,1,119.99,15/11/2019 15:12,"Torenstraat 37, 1040EL Amersfoort"
50221,Bags,M,Backpack,NA,grey,1,59.99,15/11/2019 15:12,"Torenstraat 37, 1040EL Amersfoort"
50222,Bags,F,Handbag,NA,grey,1,99.99,20/11/2019 10:05,"Hoogstraat 10, 1006MT Rotterdam"
50223,Shoes,F,Sneakers,40,brown,1,99.99,20/11/2019 22:29,"Kerklaan 89, 1094CU Groningen"
50224,Accessories,F,Belt,NA,black,1,29.99,25/11/2019 13:27,"Schoolstraat 56, 1089EI Enschede"
50225,Shoes,F,Ankle Boots,40,brown,1,119.99,24/11/2019 13:47,"Parallelweg 9, 1042XY Arnhem"
50225,Bags,F,Backpack,NA,brown,1,59.99,24/11/2019 13:47,"Parallelweg 9, 1042XY Arnhem"
50226,Accessories,M,Scarf,NA,brown,1,24.99,09/11/2019 15:35,"Beukenlaan 78, 1074SS Amsterdam"
50227,Accessories,NA,Shoe care,NA,NA,1,8.99,16/11/2019 11:52,"Groeneweg 84, 1015BG Amsterdam"
50228,Bags,F,Shoulderbag,NA,black,1,79.99,20/11/2019 12:12,"Raadhuisplein 85, 1062QP Amsterdam"
50229,Shoes,M,Combat,37,blue,1,119.99,04/11/2019 13:19,"Julianalaan 42, 1039FV Amsterdam"
50230,Shoes,M,Sneakers,40,brown,1,99.99,22/11/2019 18:52,"Leliestraat 35, 1052VS Amsterdam"
50231,Accessories,F,Gloves,NA,black,1,14.99,21/11/2019 14:44,"Beatrixstraat 17, 1095GU Delft"
50232,Shoes,F,Ballerinas,36,gold,1,79.95,11/11/2019 23:49,"Kloosterstraat 60, 1048WB Enschede"
50233,Shoes,M,Boat shoes,39,black,1,59.99,11/11/2019 11:08,"Eikenlaan 56, 1006OG Almere"
50234,Shoes,F,Pumps,39,grey,1,89.99,20/11/2019 15:05,"Bosweg 76, 1041NN Leiden"
50234,Bags,F,Shopper,NA,grey,1,79.99,20/11/2019 15:05,"Bosweg 76, 1041NN Leiden"
50235,Bags,M,Laptopbag,NA,beige,1,99.99,13/11/2019 10:52,"Emmastraat 73, 1084QR Amsterdam"
50236,Accessories,M,Scarf,NA,multicolor,1,24.99,01/11/2019 18:39,"Raadhuisstraat 60, 1097SM Nijmegen"
50237,Shoes,F,Ankle Boots,36,multicolor,1,119.99,14/11/2019 08:39,"Nieuwstraat 57, 1066IM Amsterdam"
50237,Shoes,F,Pumps,36,grey,1,89.99,14/11/2019 08:39,"Nieuwstraat 57, 1066IM Amsterdam"
50238,Accessories,M,Socks,NA,beige,1,7.99,25/11/2019 11:14,"Kerkweg 95, 1067MW Leeuwarden"
50239,Bags,F,Shopper,NA,black,1,79.99,05/11/2019 00:01,"Kastanjelaan 78, 1006JD Amsterdam"
50240,Shoes,F,Pumps,36,black,1,89.99,21/11/2019 08:37,"Frans Halsstraat 86, 1021VZ Nijmegen"
50240,Shoes,F,Pumps,37,black,1,89.99,21/11/2019 08:37,"Frans Halsstraat 86, 1021VZ Nijmegen"
50241,Accessories,M,Scarf,NA,grey,1,24.99,08/11/2019 12:49,"Emmastraat 83, 1046WE Rotterdam"
50242,Shoes,M,Flip Flops,36,black,1,29.99,15/11/2019 08:23,"Molenstraat 1, 1036HF Nijmegen"
50242,Shoes,M,Boots,36,brown,1,119.99,15/11/2019 08:23,"Molenstraat 1, 1036HF Nijmegen"
50243,Shoes,F,Sandals,39,grey,1,49.99,10/11/2019 06:28,"Berkenlaan 86, 1064WE Amsterdam"
50244,Shoes,F,Pumps,38,black,1,89.99,06/11/2019 20:18,"Kerkstraat 38, 1099TF Groningen"
50244,Shoes,F,Pumps,39,black,1,89.99,06/11/2019 20:18,"Kerkstraat 38, 1099TF Groningen"
50245,Shoes,F,Ankle Boots,38,black,1,119.99,26/11/2019 11:13,"Rozenstraat 58, 1093EY Amsterdam"
50246,Accessories,M,Gloves,NA,grey,1,14.99,04/11/2019 23:40,"Leliestraat 52, 1013DE 's-Hertogenbosch"
50247,Shoes,M,Boots,37,beige,1,119.99,10/11/2019 13:46,"Kastanjelaan 49, 1004DZ Rotterdam"
50247,Shoes,M,Boots,38,beige,1,119.99,10/11/2019 13:46,"Kastanjelaan 49, 1004DZ Rotterdam"
50248,Shoes,M,Sneakers,37,grey,1,99.99,06/11/2019 10:30,"Margrietstraat 73, 1021CG Amsterdam"
50248,Shoes,M,Loafers,37,black,1,69.99,06/11/2019 10:30,"Margrietstraat 73, 1021CG Amsterdam"
50249,Bags,F,Laptopbag,NA,black,1,99.99,04/11/2019 12:07,"Stationsstraat 66, 1073QT Utrecht"
50250,Accessories,F,Gloves,NA,grey,1,14.99,13/11/2019 17:01,"Dorpsstraat 49, 1082IV Den Haag"
50251,Accessories,F,Gloves,NA,beige,1,14.99,06/11/2019 12:45,"Spoorstraat 91, 1097MC Alkmaar"
50252,Shoes,F,Ankle Boots,38,green,1,119.99,08/11/2019 14:29,"Margrietstraat 72, 1093CI Haarlem"
50252,Shoes,F,Ankle Boots,38,brown,1,119.99,08/11/2019 14:29,"Margrietstraat 72, 1093CI Haarlem"
50253,Shoes,F,Pumps,36,black,1,89.99,09/11/2019 21:45,"Kloosterstraat 10, 1054ZN Amsterdam"
50253,Shoes,F,Pumps,36,black,1,89.99,09/11/2019 21:45,"Kloosterstraat 10, 1054ZN Amsterdam"
50254,Accessories,F,Scarf,NA,black,1,24.99,30/11/2019 13:59,"Rijksweg 5, 1053NF Haarlem"
50255,Shoes,M,Boots,41,blue,1,119.99,11/11/2019 13:37,"Prins Hendrikstraat 64, 1093FL Zaandam"
50256,Accessories,NA,Shoe care,NA,NA,1,8.99,28/11/2019 09:36,"Stationsplein 68, 1085RY Zwolle"
50257,Shoes,M,Boat shoes,36,grey,1,59.99,14/11/2019 10:16,"Kloosterstraat 44, 1053HL Den Haag"
50257,Bags,M,Laptopbag,NA,grey,1,99.99,14/11/2019 10:16,"Kloosterstraat 44, 1053HL Den Haag"
50258,Bags,M,Backpack,NA,grey,1,59.99,16/11/2019 00:28,"Stationsweg 17, 1014WL Rotterdam"
50259,Bags,M,Laptopbag,NA,brown,1,99.99,13/11/2019 20:33,"Raadhuisstraat 80, 1059OL Zoetermeer"
50260,Accessories,M,Wallet,NA,beige,1,19.99,14/11/2019 18:46,"Julianalaan 47, 1030CG Alphen aan den Rijn"
50261,Shoes,F,Ankle Boots,40,brown,1,119.99,05/11/2019 10:31,"Leliestraat 70, 1041IX Eindhoven"
50262,Shoes,M,Combat,38,brown,1,119.99,22/11/2019 22:37,"Sportlaan 22, 1036NZ Dordrecht"
50262,Shoes,M,Combat,37,brown,1,119.99,22/11/2019 22:37,"Sportlaan 22, 1036NZ Dordrecht"
50263,Shoes,M,Combat,37,black,1,119.99,25/11/2019 15:16,"Kievitstraat 20, 1025PO Leeuwarden"
50264,Shoes,F,Calf Boots,41,black,1,149.99,19/11/2019 13:42,"Groeneweg 29, 1061BD Groningen"
50265,Shoes,F,Ankle Boots,39,black,1,119.99,21/11/2019 23:06,"Sportlaan 42, 1048KW Utrecht"
50265,Shoes,F,Calf Boots,39,grey,1,149.99,21/11/2019 23:06,"Sportlaan 42, 1048KW Utrecht"
