Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
48862,Bags,M,Backpack,NA,multicolor,1,59.99,02/10/2019 09:06,"Meidoornlaan 17, 1075RC Nijmegen"
48863,Shoes,F,Sneakers,36,grey,2,99.99,28/10/2019 20:12,"Markt 14, 1094NI Emmen"
48863,Shoes,F,Sneakers,37,grey,2,99.99,28/10/2019 20:12,"Markt 14, 1094NI Emmen"
48864,Shoes,F,Ankle Boots,37,grey,1,119.99,12/10/2019 16:57,"Eikenlaan 69, 1021VM Almere"
48864,Shoes,F,Pumps,37,multicolor,1,89.99,12/10/2019 16:57,"Eikenlaan 69, 1021VM Almere"
48865,Shoes,F,Ballerinas,38,beige,1,79.95,28/10/2019 14:57,"Kruisstraat 51, 1096JO Alkmaar"
48865,Shoes,F,Wedges,38,grey,1,69.95,28/10/2019 14:57,"Kruisstraat 51, 1096JO Alkmaar"
48866,Shoes,F,Flip Flops,41,white,2,29.99,17/10/2019 17:01,"Eikenlaan 4, 1088ST Haarlem"
48867,Shoes,F,Sneakers,37,black,1,99.99,04/10/2019 19:03,"Meidoornlaan 97, 1012XZ Nijmegen"
48867,Shoes,F,Ankle Boots,37,grey,1,119.99,04/10/2019 19:03,"Meidoornlaan 97, 1012XZ Nijmegen"
48868,Accessories,M,Socks,NA,black,1,7.99,07/10/2019 14:06,"Spoorstraat 71, 1077FF Venlo"
48869,Shoes,F,Ankle Boots,39,grey,1,119.99,26/10/2019 16:32,"Julianalaan 29, 1069QH Eindhoven"
48869,Accessories,F,Wallet,NA,white,1,19.99,26/10/2019 16:32,"Julianalaan 29, 1069QH Eindhoven"
48870,Shoes,F,Sneakers,39,black,1,99.99,09/10/2019 17:00,"Torenstraat 72, 1030WH Eindhoven"
48870,Shoes,F,Sneakers,39,black,1,99.99,09/10/2019 17:00,"Torenstraat 72, 1030WH Eindhoven"
48871,Shoes,F,Ballerinas,39,beige,2,79.95,19/10/2019 23:50,"Raadhuisplein 67, 1089RE Leeuwarden"
48871,Shoes,F,Pumps,39,silver,1,89.99,19/10/2019 23:50,"Raadhuisplein 67, 1089RE Leeuwarden"
48872,Bags,F,Shopper,NA,black,1,79.99,09/10/2019 01:36,"Schoolstraat 72, 1085GJ Tilburg"
48873,Shoes,F,Sneakers,37,grey,1,99.99,09/10/2019 13:21,"Beatrixstraat 77, 1045WO Haarlem"
48873,Accessories,F,Sunglasses,NA,brown,1,39.99,09/10/2019 13:21,"Beatrixstraat 77, 1045WO Haarlem"
48874,Shoes,F,Ballerinas,38,black,1,79.95,24/10/2019 23:17,"Leliestraat 57, 1056IN Rotterdam"
48874,Shoes,F,Pumps,38,black,1,89.99,24/10/2019 23:17,"Leliestraat 57, 1056IN Rotterdam"
48875,Shoes,F,Ballerinas,35,white,1,79.95,22/10/2019 21:34,"Hoofdstraat 40, 1008HF Groningen"
48875,Shoes,F,Sneakers,35,white,1,99.99,22/10/2019 21:34,"Hoofdstraat 40, 1008HF Groningen"
48876,Shoes,F,Pumps,40,black,1,89.99,20/10/2019 15:34,"Middenweg 72, 1084TV Zaandam"
48876,Bags,F,Clutch,NA,black,1,39.99,20/10/2019 15:34,"Middenweg 72, 1084TV Zaandam"
48877,Shoes,F,Pumps,36,white,1,89.99,27/10/2019 15:20,"Bosweg 19, 1057OC Haarlem"
48877,Bags,F,Laptopbag,NA,white,2,99.99,27/10/2019 15:20,"Bosweg 19, 1057OC Haarlem"
48878,Shoes,F,Sneakers,36,brown,1,99.99,23/10/2019 22:18,"Kastanjelaan 14, 1063PW Almere"
48879,Accessories,NA,Shoe care,NA,NA,1,8.99,23/10/2019 21:53,"Kerkweg 86, 1030TT Utrecht"
48880,Shoes,F,Wedges,38,grey,1,69.95,27/10/2019 19:28,"Beukenlaan 91, 1049KA Rotterdam"
48881,Shoes,M,Boots,41,grey,1,119.99,05/10/2019 19:48,"Tuinstraat 72, 1007AO Arnhem"
48882,Bags,M,Backpack,NA,black,1,59.99,21/10/2019 13:34,"Kruisstraat 16, 1074EJ Almere"
48882,Accessories,M,Socks,NA,grey,1,7.99,21/10/2019 13:34,"Kruisstraat 16, 1074EJ Almere"
48883,Accessories,F,Sunglasses,NA,multicolor,1,39.99,12/10/2019 09:35,"Molenstraat 52, 1032AA Zoetermeer"
48884,Shoes,F,Sneakers,37,black,1,99.99,12/10/2019 11:04,"Kerkstraat 92, 1030MV Groningen"
48885,Accessories,NA,Shoe care,NA,NA,1,8.99,11/10/2019 12:27,"Kloosterstraat 58, 1072CH Amsterdam"
48886,Bags,F,Laptopbag,NA,brown,1,99.99,14/10/2019 22:05,"Leliestraat 86, 1073LV Den Haag"
48887,Shoes,M,Boat shoes,38,brown,1,59.99,05/10/2019 00:27,"Kerkstraat 30, 1041IE Leiden"
48888,Shoes,F,Sneakers,39,green,1,99.99,10/10/2019 13:14,"Dahliastraat 50, 1002FJ Haarlem"
48888,Bags,F,Shoulderbag,NA,green,1,79.99,10/10/2019 13:14,"Dahliastraat 50, 1002FJ Haarlem"
48889,Shoes,F,Ankle Boots,38,black,1,119.99,24/10/2019 07:24,"Molenweg 75, 1077YD Zaandam"
48890,Shoes,F,Ballerinas,41,grey,1,79.95,07/10/2019 18:29,"Nieuweweg 74, 1096RM Venlo"
48891,Shoes,M,Combat,41,black,1,119.99,18/10/2019 12:30,"Nieuwstraat 38, 1007XJ Nijmegen"
48891,Bags,M,Laptopbag,NA,black,1,99.99,18/10/2019 12:30,"Nieuwstraat 38, 1007XJ Nijmegen"
48892,Bags,M,Backpack,NA,beige,1,59.99,11/10/2019 20:58,"Torenstraat 25, 1053XB Enschede"
48893,Shoes,F,Sneakers,41,multicolor,1,99.99,21/10/2019 02:32,"Schoolstraat 26, 1019YN Groningen"
48894,Shoes,F,Ballerinas,41,brown,1,79.95,11/10/2019 08:18,"Margrietstraat 67, 1028IL Zoetermeer"
48895,Shoes,F,Sneakers,38,black,1,99.99,14/10/2019 12:47,"Leeuwerikstraat 64, 1074PA Amsterdam"
48895,Shoes,F,Pumps,38,blue,1,89.99,14/10/2019 12:47,"Leeuwerikstraat 64, 1074PA Amsterdam"
48896,Accessories,F,Sunglasses,NA,multicolor,1,39.99,27/10/2019 17:52,"Kerkweg 68, 1032MF Den Haag"
48897,Shoes,F,Sneakers,40,gold,1,99.99,12/10/2019 19:04,"Rozenstraat 44, 1043FE 's-Hertogenbosch"
48897,Bags,F,Clutch,NA,gold,1,39.99,12/10/2019 19:04,"Rozenstraat 44, 1043FE 's-Hertogenbosch"
48898,Accessories,NA,Shoe care,NA,NA,1,8.99,23/10/2019 12:58,"Tuinstraat 36, 1002DF Amsterdam"
48899,Shoes,F,Pumps,42,beige,1,89.99,26/10/2019 11:40,"Hoogstraat 74, 1097PR Breda"
48900,Bags,F,Clutch,NA,black,1,39.99,14/10/2019 19:10,"Raadhuisplein 54, 1067PC Amersfoort"
48901,Shoes,F,Sneakers,39,beige,1,99.99,01/10/2019 12:46,"Schoolstraat 98, 1027TR Rotterdam"
48902,Shoes,F,Sneakers,39,grey,1,99.99,09/10/2019 13:10,"Kerkweg 74, 1010CP Zwolle"
48903,Bags,F,Shoulderbag,NA,grey,1,79.99,16/10/2019 08:52,"Hoofdstraat 80, 1002JU Eindhoven"
48903,Accessories,F,Belt,NA,red,1,29.99,16/10/2019 08:52,"Hoofdstraat 80, 1002JU Eindhoven"
48904,Bags,M,Backpack,NA,multicolor,1,59.99,31/10/2019 20:55,"Margrietstraat 51, 1075TR Zwolle"
48905,Shoes,M,Sneakers,42,beige,1,99.99,25/10/2019 22:02,"Prins Hendrikstraat 78, 1038TI Almere"
48906,Shoes,M,Sneakers,39,black,1,99.99,15/10/2019 00:04,"Juliana-straat 48, 1004CT Nijmegen"
48906,Shoes,M,Boat shoes,39,beige,1,59.99,15/10/2019 00:04,"Juliana-straat 48, 1004CT Nijmegen"
48907,Shoes,F,Sneakers,41,blue,1,99.99,27/10/2019 14:09,"Kerkpad 45, 1053WR Nijmegen"
48907,Accessories,F,Scarf,NA,beige,1,24.99,27/10/2019 14:09,"Kerkpad 45, 1053WR Nijmegen"
48908,Accessories,NA,Shoe care,NA,NA,1,8.99,20/10/2019 02:46,"Hoogstraat 70, 1001ZE Den Haag"
48909,Shoes,M,Combat,36,grey,1,119.99,25/10/2019 22:34,"Groeneweg 12, 1012UR Venlo"
48909,Shoes,M,Combat,36,brown,1,119.99,25/10/2019 22:34,"Groeneweg 12, 1012UR Venlo"
48910,Shoes,M,Sandals,37,brown,1,49.99,03/10/2019 11:03,"Meidoornlaan 86, 1081KQ Leeuwarden"
48911,Accessories,NA,Shoe care,NA,NA,1,8.99,30/10/2019 15:31,"Torenstraat 12, 1082PQ 's-Hertogenbosch"
48912,Shoes,F,Pumps,39,grey,1,89.99,08/10/2019 23:57,"Kerkpad 50, 1009DX Rotterdam"
48912,Accessories,F,Belt,NA,grey,1,29.99,08/10/2019 23:57,"Kerkpad 50, 1009DX Rotterdam"
48913,Shoes,F,Sneakers,40,multicolor,1,99.99,02/10/2019 11:06,"Kievitstraat 38, 1096ED Enschede"
48914,Accessories,M,Scarf,NA,grey,1,24.99,18/10/2019 11:28,"Prins Hendrikstraat 57, 1065UD Almere"
48915,Shoes,F,Ballerinas,40,pink,1,79.95,08/10/2019 05:33,"Nieuweweg 7, 1022UK 's-Hertogenbosch"
48915,Shoes,F,Sandals,40,beige,1,49.99,08/10/2019 05:33,"Nieuweweg 7, 1022UK 's-Hertogenbosch"
48916,Shoes,F,Ankle Boots,42,gold,1,119.99,10/10/2019 13:59,"Raadhuisstraat 35, 1020BF Rotterdam"
48917,Shoes,M,Loafers,40,green,1,69.99,09/10/2019 19:34,"Beatrixstraat 9, 1009JP Amsterdam"
48918,Shoes,M,Sandals,40,brown,1,49.99,14/10/2019 13:53,"Middenweg 86, 1089IX Rotterdam"
48918,Shoes,M,Sandals,41,brown,1,49.99,14/10/2019 13:53,"Middenweg 86, 1089IX Rotterdam"
48919,Shoes,F,Sneakers,40,beige,1,99.99,11/10/2019 15:53,"Oranjestraat 21, 1025RT Tilburg"
48919,Bags,F,Laptopbag,NA,beige,1,99.99,11/10/2019 15:53,"Oranjestraat 21, 1025RT Tilburg"
48920,Shoes,F,Ballerinas,38,beige,1,79.95,03/10/2019 07:39,"Irenestraat 59, 1003QP Apeldoorn"
48921,Accessories,NA,Shoe care,NA,NA,2,8.99,20/10/2019 19:39,"Middenweg 99, 1059MO Leeuwarden"
48922,Shoes,M,Sandals,40,beige,1,49.99,07/10/2019 19:15,"Parklaan 28, 1054ID Leiden"
48923,Shoes,F,Wedges,38,gold,1,69.95,01/10/2019 15:57,"Kastanjelaan 88, 1028OU Den Haag"
48923,Shoes,F,Wedges,38,black,1,69.95,01/10/2019 15:57,"Kastanjelaan 88, 1028OU Den Haag"
48924,Shoes,M,Combat,38,black,1,119.99,28/10/2019 21:30,"Nijverheidsweg 1, 1024BC Amsterdam"
48924,Accessories,M,Belt,NA,black,1,29.99,28/10/2019 21:30,"Nijverheidsweg 1, 1024BC Amsterdam"
48925,Accessories,F,Wallet,NA,grey,1,19.99,24/10/2019 09:25,"Nieuweweg 53, 1007GT Den Haag"
48926,Shoes,M,Boat shoes,38,brown,1,59.99,28/10/2019 00:17,"Esdoornstraat 20, 1082HB Delft"
48926,Shoes,M,Combat,38,grey,1,119.99,28/10/2019 00:17,"Esdoornstraat 20, 1082HB Delft"
48927,Accessories,NA,Shoe care,NA,NA,1,8.99,25/10/2019 13:49,"Berkenlaan 48, 1052FU Den Haag"
48928,Shoes,F,Ballerinas,40,silver,1,79.95,23/10/2019 12:44,"Esdoornstraat 92, 1023CT Rotterdam"
48929,Shoes,F,Sneakers,41,blue,1,99.99,04/10/2019 20:05,"Schoolstraat 68, 1080FE Eindhoven"
48930,Bags,M,Shoulderbag,NA,black,1,79.99,24/10/2019 07:59,"Schoolstraat 94, 1048JB Arnhem"
48931,Shoes,F,Ankle Boots,40,beige,1,119.99,14/10/2019 15:17,"Havenstraat 83, 1012YY Arnhem"
48932,Bags,M,Shoulderbag,NA,grey,1,79.99,09/10/2019 12:52,"Groeneweg 90, 1028OR Almere"
48933,Shoes,M,Loafers,40,grey,2,69.99,25/10/2019 17:35,"Leliestraat 3, 1019VN 's-Hertogenbosch"
48934,Shoes,M,Combat,38,brown,1,119.99,27/10/2019 10:29,"Oranjestraat 12, 1047DL Zaandam"
48934,Shoes,M,Combat,39,brown,1,119.99,27/10/2019 10:29,"Oranjestraat 12, 1047DL Zaandam"
48935,Bags,M,Backpack,NA,multicolor,1,59.99,18/10/2019 19:30,"Dorpsstraat 96, 1024OU Amsterdam"
48936,Bags,F,Laptopbag,NA,black,1,99.99,12/10/2019 04:45,"Nieuwstraat 71, 1070KC Rotterdam"
48937,Shoes,F,Sneakers,37,black,1,99.99,28/10/2019 11:26,"Esdoornstraat 27, 1084TJ Apeldoorn"
48937,Shoes,F,Sneakers,37,beige,1,99.99,28/10/2019 11:26,"Esdoornstraat 27, 1084TJ Apeldoorn"
48938,Shoes,F,Flip Flops,37,beige,2,29.99,22/10/2019 17:04,"Havenstraat 96, 1031KT Leeuwarden"
48938,Bags,F,Laptopbag,NA,beige,1,99.99,22/10/2019 17:04,"Havenstraat 96, 1031KT Leeuwarden"
48939,Shoes,F,Ballerinas,37,black,1,79.95,04/10/2019 11:34,"Molenweg 73, 1071XL Amersfoort"
48939,Bags,F,Backpack,NA,black,1,59.99,04/10/2019 11:34,"Molenweg 73, 1071XL Amersfoort"
48940,Accessories,M,Wallet,NA,grey,1,19.99,12/10/2019 10:04,"Markt 18, 1037CJ Eindhoven"
48941,Shoes,F,Ballerinas,38,brown,1,79.95,03/10/2019 09:54,"Markt 76, 1058KF Nijmegen"
48941,Bags,F,Backpack,NA,brown,1,59.99,03/10/2019 09:54,"Markt 76, 1058KF Nijmegen"
48942,Bags,F,Handbag,NA,brown,1,99.99,18/10/2019 14:41,"Kerkplein 85, 1072XB Leeuwarden"
48943,Shoes,F,Sneakers,38,white,1,99.99,24/10/2019 14:18,"Nieuwstraat 34, 1003KH Den Haag"
48943,Shoes,F,Sneakers,38,brown,1,99.99,24/10/2019 14:18,"Nieuwstraat 34, 1003KH Den Haag"
48944,Shoes,M,Boat shoes,39,brown,1,59.99,20/10/2019 23:50,"Meidoornlaan 30, 1088KH Emmen"
48945,Shoes,M,Sneakers,37,multicolor,1,99.99,05/10/2019 19:13,"Dorpsstraat 32, 1050ML Den Haag"
48945,Shoes,M,Boat shoes,37,grey,1,59.99,05/10/2019 19:13,"Dorpsstraat 32, 1050ML Den Haag"
48946,Shoes,F,Wedges,38,silver,1,69.95,23/10/2019 23:58,"Nieuweweg 79, 1067TE Ede"
48947,Shoes,M,Loafers,42,beige,1,69.99,17/10/2019 21:00,"Leeuwerikstraat 10, 1087WI Amsterdam"
48948,Shoes,F,Wedges,41,silver,1,69.95,03/10/2019 08:53,"Kloosterstraat 92, 1006RF Groningen"
48948,Shoes,F,Sneakers,41,white,1,99.99,03/10/2019 08:53,"Kloosterstraat 92, 1006RF Groningen"
48949,Shoes,M,Combat,41,black,1,119.99,20/10/2019 19:23,"Kloosterstraat 17, 1002QN Den Haag"
48950,Shoes,M,Loafers,39,black,1,69.99,15/10/2019 20:55,"Prins Bernhardstraat 2, 1066KY Zaandam"
48951,Shoes,F,Ballerinas,35,black,1,79.95,24/10/2019 18:34,"Oranjestraat 87, 1056EC Zoetermeer"
48951,Bags,F,Clutch,NA,black,1,39.99,24/10/2019 18:34,"Oranjestraat 87, 1056EC Zoetermeer"
48952,Bags,F,Shopper,NA,beige,1,79.99,22/10/2019 10:11,"Stationsstraat 71, 1041OD Tilburg"
48953,Shoes,F,Sneakers,40,beige,1,99.99,14/10/2019 23:21,"Parklaan 57, 1069VN Den Haag"
48953,Bags,F,Clutch,NA,beige,1,39.99,14/10/2019 23:21,"Parklaan 57, 1069VN Den Haag"
48954,Shoes,F,Wedges,42,beige,1,69.95,13/10/2019 11:12,"Kerkweg 14, 1087CZ 's-Hertogenbosch"
48955,Shoes,F,Wedges,39,black,1,69.95,28/10/2019 12:47,"Hogeweg 83, 1085AS Enschede"
48956,Shoes,M,Sneakers,40,white,1,99.99,03/10/2019 21:55,"Kruisstraat 49, 1028VC Venlo"
48956,Shoes,M,Boots,40,grey,1,119.99,03/10/2019 21:55,"Kruisstraat 49, 1028VC Venlo"
48957,Accessories,NA,Shoe care,NA,NA,2,8.99,15/10/2019 12:08,"Meidoornlaan 87, 1068PX Rotterdam"
48958,Shoes,M,Sneakers,39,black,1,99.99,27/10/2019 12:33,"Esdoornstraat 28, 1016XT Apeldoorn"
48959,Bags,M,Backpack,NA,brown,1,59.99,02/10/2019 10:38,"Wilhelminastraat 79, 1087MK Zaandam"
48960,Accessories,F,Socks,NA,brown,1,7.99,16/10/2019 16:37,"Industrieweg 66, 1002YG Den Haag"
48961,Bags,F,Clutch,NA,grey,1,39.99,14/10/2019 12:13,"Berkenlaan 2, 1041FK Rotterdam"
48962,Shoes,M,Boat shoes,36,brown,1,59.99,29/10/2019 15:23,"Prins Hendrikstraat 11, 1066SA Rotterdam"
48963,Shoes,F,Pumps,38,black,1,89.99,22/10/2019 18:53,"Prins Beatrixstraat 97, 1069YA Den Haag"
48964,Shoes,F,Sandals,40,multicolor,1,49.99,18/10/2019 14:46,"Wilhelminastraat 40, 1017TV Rotterdam"
48965,Shoes,F,Sneakers,35,red,1,99.99,14/10/2019 12:32,"Kerkstraat 30, 1021XP 's-Hertogenbosch"
48966,Shoes,M,Sneakers,37,beige,1,99.99,08/10/2019 22:18,"Dorpsstraat 93, 1013OP Den Haag"
48966,Accessories,M,Sunglasses,NA,grey,1,39.99,08/10/2019 22:18,"Dorpsstraat 93, 1013OP Den Haag"
48967,Shoes,F,Ballerinas,40,beige,1,79.95,02/10/2019 10:04,"Parallelweg 6, 1072JG Amsterdam"
48968,Shoes,F,Sneakers,40,blue,1,99.99,15/10/2019 00:54,"Kerklaan 25, 1098SE Haarlem"
48968,Shoes,F,Sneakers,39,blue,1,99.99,15/10/2019 00:54,"Kerklaan 25, 1098SE Haarlem"
48969,Shoes,F,Ballerinas,35,black,1,79.95,23/10/2019 11:54,"Nieuweweg 81, 1021EI Maastricht"
48970,Shoes,F,Ballerinas,38,beige,1,79.95,15/10/2019 11:24,"Eikenlaan 33, 1075MO Leeuwarden"
48970,Shoes,F,Sneakers,38,black,1,99.99,15/10/2019 11:24,"Eikenlaan 33, 1075MO Leeuwarden"
48971,Shoes,F,Sneakers,40,white,1,99.99,30/10/2019 12:14,"Hoofdstraat 34, 1086VI Rotterdam"
48972,Shoes,F,Pumps,39,brown,1,89.99,10/10/2019 01:43,"Oranjestraat 54, 1020QX Amersfoort"
48973,Accessories,M,Scarf,NA,grey,1,24.99,04/10/2019 23:28,"Beatrixstraat 13, 1035MF Groningen"
48974,Shoes,F,Ballerinas,35,black,1,79.95,15/10/2019 17:49,"Nijverheidsweg 66, 1000VN Rotterdam"
48974,Shoes,F,Ballerinas,35,black,1,79.95,15/10/2019 17:49,"Nijverheidsweg 66, 1000VN Rotterdam"
48975,Shoes,F,Sneakers,39,black,1,99.99,11/10/2019 09:43,"Molenweg 13, 1046HT Nijmegen"
48975,Bags,F,Clutch,NA,black,1,39.99,11/10/2019 09:43,"Molenweg 13, 1046HT Nijmegen"
48976,Bags,F,Backpack,NA,silver,1,59.99,03/10/2019 21:43,"Frans Halsstraat 54, 1049TN Den Haag"
48977,Shoes,F,Ballerinas,38,black,1,79.95,17/10/2019 21:01,"Rijksweg 97, 1092FG Venlo"
48978,Bags,M,Backpack,NA,grey,1,59.99,17/10/2019 14:30,"Molenweg 37, 1079HT Deventer"
48978,Accessories,M,Belt,NA,grey,1,29.99,17/10/2019 14:30,"Molenweg 37, 1079HT Deventer"
48979,Shoes,F,Ballerinas,36,red,1,79.95,08/10/2019 11:05,"Emmastraat 77, 1090PR Emmen"
48979,Shoes,F,Ballerinas,37,red,1,79.95,08/10/2019 11:05,"Emmastraat 77, 1090PR Emmen"
48980,Accessories,F,Scarf,NA,grey,1,24.99,16/10/2019 18:25,"Dorpsstraat 55, 1012BS Utrecht"
48981,Shoes,M,Flip Flops,39,black,1,29.99,20/10/2019 21:57,"Hogeweg 29, 1025KA Amsterdam"
48982,Accessories,M,Sunglasses,NA,black,1,39.99,21/10/2019 13:18,"Hogeweg 20, 1004FI Amersfoort"
48983,Bags,F,Handbag,NA,black,1,99.99,30/10/2019 20:35,"Groeneweg 83, 1026NQ Rotterdam"
48984,Shoes,M,Boots,41,brown,1,119.99,18/10/2019 19:49,"Margrietstraat 45, 1067HH Rotterdam"
48984,Shoes,M,Boots,42,brown,1,119.99,18/10/2019 19:49,"Margrietstraat 45, 1067HH Rotterdam"
48985,Shoes,F,Ballerinas,38,brown,1,79.95,19/10/2019 14:11,"Berkenlaan 76, 1078OL Alkmaar"
48985,Bags,F,Shoulderbag,NA,brown,1,79.99,19/10/2019 14:11,"Berkenlaan 76, 1078OL Alkmaar"
48986,Accessories,M,Sunglasses,NA,grey,1,39.99,09/10/2019 19:17,"Nieuweweg 26, 1010XS Amsterdam"
48987,Bags,F,Clutch,NA,beige,1,39.99,30/10/2019 12:33,"Julianalaan 47, 1060BA Rotterdam"
48988,Shoes,F,Ballerinas,36,grey,1,79.95,16/10/2019 16:39,"Prins Beatrixstraat 70, 1055RI Utrecht"
48989,Shoes,M,Sneakers,39,black,1,99.99,19/10/2019 16:21,"Nijverheidsweg 1, 1072SQ Den Haag"
48989,Shoes,M,Boots,39,grey,1,119.99,19/10/2019 16:21,"Nijverheidsweg 1, 1072SQ Den Haag"
48990,Accessories,NA,Shoe care,NA,NA,1,8.99,03/10/2019 16:47,"Hoofdstraat 15, 1032EP Delft"
48991,Shoes,M,Combat,39,red,1,119.99,25/10/2019 14:34,"Industrieweg 51, 1072CY Enschede"
48992,Shoes,F,Ballerinas,36,beige,1,79.95,28/10/2019 12:16,"Leeuwerikstraat 79, 1070TP Enschede"
48993,Shoes,M,Boots,41,brown,1,119.99,29/10/2019 11:41,"Markt 63, 1074RR Zoetermeer"
48994,Shoes,M,Combat,37,beige,1,119.99,03/10/2019 00:48,"Julianalaan 96, 1005SD Den Haag"
48994,Accessories,M,Sunglasses,NA,white,1,39.99,03/10/2019 00:48,"Julianalaan 96, 1005SD Den Haag"
48995,Shoes,M,Boots,41,blue,1,119.99,11/10/2019 18:12,"Meidoornstraat 2, 1077GK Eindhoven"
48996,Shoes,M,Boots,39,black,1,119.99,09/10/2019 15:08,"Sportlaan 88, 1094IV Enschede"
48996,Bags,M,Backpack,NA,black,1,59.99,09/10/2019 15:08,"Sportlaan 88, 1094IV Enschede"
48997,Bags,F,Clutch,NA,black,1,39.99,13/10/2019 13:49,"Kloosterstraat 68, 1009NF Breda"
48998,Shoes,F,Wedges,39,beige,1,69.95,06/10/2019 12:57,"Kastanjelaan 1, 1047DA Utrecht"
48998,Bags,F,Clutch,NA,multicolor,1,39.99,06/10/2019 12:57,"Kastanjelaan 1, 1047DA Utrecht"
48999,Bags,F,Handbag,NA,grey,1,99.99,26/10/2019 20:25,"Beatrixstraat 60, 1064AT 's-Hertogenbosch"
49000,Accessories,M,Wallet,NA,beige,1,19.99,25/10/2019 10:39,"Groeneweg 34, 1019QO Amsterdam"
49001,Shoes,M,Sneakers,37,brown,1,99.99,10/10/2019 22:00,"Juliana-straat 9, 1008NA Den Haag"
49002,Shoes,F,Pumps,40,brown,1,89.99,31/10/2019 14:48,"Stationsstraat 87, 1007YK Deventer"
49002,Shoes,F,Pumps,39,brown,1,89.99,31/10/2019 14:48,"Stationsstraat 87, 1007YK Deventer"
49003,Shoes,F,Wedges,41,black,1,69.95,24/10/2019 08:34,"Raadhuisstraat 51, 1038SX Enschede"
49003,Bags,F,Shoulderbag,NA,black,1,79.99,24/10/2019 08:34,"Raadhuisstraat 51, 1038SX Enschede"
49004,Shoes,M,Combat,38,brown,1,119.99,14/10/2019 15:21,"Kievitstraat 16, 1084JW Amsterdam"
49005,Bags,F,Shopper,NA,beige,1,79.99,04/10/2019 17:28,"Nijverheidsweg 50, 1079MG Leeuwarden"
49006,Shoes,F,Sneakers,37,silver,1,99.99,14/10/2019 01:17,"Wilhelminastraat 47, 1091QU Amsterdam"
49006,Shoes,F,Sneakers,37,black,1,99.99,14/10/2019 01:17,"Wilhelminastraat 47, 1091QU Amsterdam"
49007,Bags,M,Backpack,NA,grey,1,59.99,28/10/2019 16:04,"Oranjestraat 58, 1055RV Tilburg"
49008,Shoes,F,Wedges,40,blue,1,69.95,19/10/2019 09:14,"Groeneweg 99, 1027CD Amersfoort"
49008,Shoes,F,Ballerinas,40,pink,1,79.95,19/10/2019 09:14,"Groeneweg 99, 1027CD Amersfoort"
49009,Bags,M,Backpack,NA,white,1,59.99,27/10/2019 12:02,"Berkenlaan 98, 1023RD Amsterdam"
49010,Shoes,M,Combat,37,beige,1,119.99,18/10/2019 15:36,"Emmastraat 63, 1033EP Apeldoorn"
49011,Shoes,F,Ankle Boots,39,grey,1,119.99,12/10/2019 07:20,"Raadhuisstraat 76, 1065ZI Maastricht"
49011,Bags,F,Handbag,NA,grey,1,99.99,12/10/2019 07:20,"Raadhuisstraat 76, 1065ZI Maastricht"
49012,Shoes,M,Boat shoes,41,grey,1,59.99,10/10/2019 19:24,"Juliana-straat 28, 1061IX Apeldoorn"
49013,Shoes,M,Combat,41,black,1,119.99,04/10/2019 16:06,"Stationsplein 29, 1031QB Utrecht"
49013,Shoes,M,Combat,42,black,1,119.99,04/10/2019 16:06,"Stationsplein 29, 1031QB Utrecht"
49014,Shoes,M,Boots,39,white,1,119.99,27/10/2019 17:48,"Groeneweg 37, 1054ZJ Apeldoorn"
49014,Shoes,M,Boat shoes,39,beige,1,59.99,27/10/2019 17:48,"Groeneweg 37, 1054ZJ Apeldoorn"
49015,Shoes,M,Loafers,42,grey,1,69.99,28/10/2019 00:26,"Oranjestraat 9, 1083GI Zwolle"
49015,Bags,M,Backpack,NA,grey,1,59.99,28/10/2019 00:26,"Oranjestraat 9, 1083GI Zwolle"
49016,Shoes,F,Pumps,39,black,1,89.99,15/10/2019 23:24,"Kloosterstraat 14, 1090BY Nijmegen"
49016,Shoes,F,Flip Flops,39,beige,1,29.99,15/10/2019 23:24,"Kloosterstraat 14, 1090BY Nijmegen"
49017,Shoes,F,Sneakers,40,grey,1,99.99,08/10/2019 15:41,"Raadhuisplein 28, 1058OE Amersfoort"
49017,Shoes,F,Ballerinas,40,beige,1,79.95,08/10/2019 15:41,"Raadhuisplein 28, 1058OE Amersfoort"
49018,Accessories,F,Sunglasses,NA,multicolor,1,39.99,09/10/2019 12:45,"Markt 64, 1032DE Groningen"
49019,Shoes,M,Sneakers,39,grey,1,99.99,18/10/2019 22:25,"Kruisstraat 56, 1008QW Rotterdam"
49019,Bags,M,Backpack,NA,grey,1,59.99,18/10/2019 22:25,"Kruisstraat 56, 1008QW Rotterdam"
49020,Shoes,F,Pumps,37,black,1,89.99,23/10/2019 20:21,"Oranjestraat 21, 1075DB Rotterdam"
49020,Accessories,F,Scarf,NA,beige,1,24.99,23/10/2019 20:21,"Oranjestraat 21, 1075DB Rotterdam"
49021,Bags,F,Handbag,NA,black,1,99.99,23/10/2019 17:49,"Raadhuisstraat 43, 1052FU Almere"
49022,Shoes,F,Pumps,41,black,1,89.99,24/10/2019 20:09,"Middenweg 35, 1010WG Arnhem"
49023,Shoes,F,Pumps,42,black,1,89.99,26/10/2019 18:05,"Kerkpad 55, 1050DG 's-Hertogenbosch"
49024,Accessories,NA,Shoe care,NA,NA,1,8.99,14/10/2019 20:32,"Kerkstraat 85, 1001YY Leeuwarden"
