Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
39903,Shoes,M,Sneakers,36,grey,1,99.99,25/03/2019 18:15,"Stationsweg 89, 1060TR Nijmegen"
39903,Shoes,M,Sneakers,36,brown,1,99.99,25/03/2019 18:15,"Stationsweg 89, 1060TR Nijmegen"
39904,Shoes,M,Sneakers,39,multicolor,1,99.99,13/03/2019 08:31,"Kruisstraat 20, 1056KT Alphen aan den Rijn"
39905,Shoes,M,Sneakers,38,grey,1,99.99,17/03/2019 21:26,"Raadhuisstraat 88, 1042CA Breda"
39906,Shoes,F,Sneakers,36,beige,1,99.99,26/03/2019 22:46,"Rozenstraat 71, 1036MC Rotterdam"
39906,Bags,F,Laptopbag,NA,white,1,99.99,26/03/2019 22:46,"Rozenstraat 71, 1036MC Rotterdam"
39907,Accessories,NA,Shoe care,NA,NA,2,8.99,09/03/2019 00:15,"Margrietstraat 58, 1025NI Amsterdam"
39908,Shoes,M,Loafers,37,brown,1,69.99,10/03/2019 19:43,"Nieuweweg 10, 1027BU Delft"
39909,Shoes,F,Sandals,37,multicolor,1,49.99,12/03/2019 21:47,"Oranjestraat 76, 1016YO Groningen"
39909,Shoes,F,Sneakers,37,beige,1,99.99,12/03/2019 21:47,"Oranjestraat 76, 1016YO Groningen"
39910,Accessories,M,Belt,NA,beige,1,29.99,04/03/2019 13:02,"Hogeweg 42, 1053OW Zaandam"
39911,Shoes,F,Sneakers,37,grey,1,99.99,16/03/2019 14:29,"Emmastraat 16, 1044EX Amsterdam"
39912,Bags,F,Handbag,NA,brown,1,99.99,28/03/2019 06:22,"Prins Beatrixstraat 14, 1063OZ Alphen aan den Rijn"
39912,Accessories,F,Scarf,NA,red,2,24.99,28/03/2019 06:22,"Prins Beatrixstraat 14, 1063OZ Alphen aan den Rijn"
39913,Shoes,F,Wedges,39,beige,1,69.95,24/03/2019 07:11,"Wilhelminastraat 83, 1003RA Groningen"
39913,Bags,F,Shopper,NA,beige,1,79.99,24/03/2019 07:11,"Wilhelminastraat 83, 1003RA Groningen"
39914,Shoes,F,Pumps,39,white,1,89.99,14/03/2019 03:14,"Stationsplein 67, 1036NA Nijmegen"
39915,Shoes,M,Combat,40,black,1,119.99,20/03/2019 14:34,"Frans Halsstraat 7, 1048CC Apeldoorn"
39916,Shoes,F,Ballerinas,42,beige,1,79.95,14/03/2019 21:36,"Raadhuisplein 40, 1049SB Rotterdam"
39916,Shoes,F,Ballerinas,43,beige,1,79.95,14/03/2019 21:36,"Raadhuisplein 40, 1049SB Rotterdam"
39917,Shoes,F,Sneakers,37,red,1,99.99,26/03/2019 18:38,"Prins Beatrixstraat 61, 1099AE Rotterdam"
39918,Shoes,F,Ballerinas,38,grey,1,79.95,29/03/2019 20:14,"Oranjestraat 16, 1071JA Groningen"
39918,Shoes,F,Pumps,38,beige,1,89.99,29/03/2019 20:14,"Oranjestraat 16, 1071JA Groningen"
39919,Shoes,M,Sneakers,37,grey,1,99.99,27/03/2019 12:21,"Kerkstraat 90, 1090UH Rotterdam"
39920,Bags,M,Backpack,NA,beige,1,59.99,13/03/2019 14:00,"Kerkpad 25, 1053YL Rotterdam"
39921,Bags,M,Backpack,NA,white,1,59.99,11/03/2019 15:30,"Kerklaan 27, 1074CS Nijmegen"
39922,Shoes,F,Sneakers,42,beige,1,99.99,15/03/2019 13:37,"Eikenlaan 44, 1073IZ Leeuwarden"
39922,Shoes,F,Sneakers,43,beige,1,99.99,15/03/2019 13:37,"Eikenlaan 44, 1073IZ Leeuwarden"
39923,Shoes,M,Sneakers,41,brown,1,99.99,07/03/2019 19:46,"Kloosterstraat 22, 1046RS Amsterdam"
39924,Shoes,F,Sneakers,39,multicolor,1,99.99,22/03/2019 17:31,"Margrietstraat 99, 1057CB Almere"
39924,Bags,F,Clutch,NA,multicolor,1,39.99,22/03/2019 17:31,"Margrietstraat 99, 1057CB Almere"
39925,Shoes,M,Flip Flops,37,grey,1,29.99,31/03/2019 17:13,"Bosweg 43, 1057KE Rotterdam"
39926,Shoes,F,Sneakers,40,white,1,99.99,05/03/2019 22:26,"Industrieweg 95, 1017DR Almere"
39926,Bags,F,Backpack,NA,white,1,59.99,05/03/2019 22:26,"Industrieweg 95, 1017DR Almere"
39927,Shoes,F,Sneakers,37,silver,1,99.99,29/03/2019 20:34,"Prins Beatrixstraat 92, 1012BI Den Haag"
39927,Shoes,F,Sneakers,37,beige,1,99.99,29/03/2019 20:34,"Prins Beatrixstraat 92, 1012BI Den Haag"
39928,Accessories,NA,Shoe care,NA,NA,1,8.99,05/03/2019 23:30,"Stationsweg 60, 1081LG Zoetermeer"
39929,Shoes,F,Ballerinas,41,brown,1,79.95,25/03/2019 12:34,"Tuinstraat 48, 1058EW Amsterdam"
39929,Bags,F,Handbag,NA,brown,1,99.99,25/03/2019 12:34,"Tuinstraat 48, 1058EW Amsterdam"
39930,Shoes,M,Loafers,40,brown,1,69.99,14/03/2019 18:10,"Prins Hendrikstraat 11, 1002CU Maastricht"
39931,Accessories,F,Sunglasses,NA,brown,1,39.99,21/03/2019 15:33,"Beukenlaan 14, 1014IB Amsterdam"
39932,Shoes,M,Flip Flops,37,brown,1,29.99,24/03/2019 17:07,"Leeuwerikstraat 35, 1073WA Leeuwarden"
39933,Accessories,F,Wallet,NA,white,1,19.99,11/03/2019 21:38,"Wilhelminastraat 83, 1047BX Emmen"
39934,Shoes,F,Pumps,40,grey,1,89.99,25/03/2019 16:26,"Wilhelminastraat 4, 1080SS Nijmegen"
39935,Shoes,F,Sneakers,40,brown,1,99.99,08/03/2019 11:25,"Berkenlaan 16, 1086LR Rotterdam"
39936,Accessories,F,Scarf,NA,brown,1,24.99,16/03/2019 11:01,"Kievitstraat 81, 1060BV Arnhem"
39937,Shoes,F,Ballerinas,41,red,1,79.95,30/03/2019 13:18,"Julianalaan 90, 1002PR Zaandam"
39938,Shoes,M,Sneakers,39,grey,1,99.99,02/03/2019 19:29,"Hoogstraat 47, 1074PX Alkmaar"
39939,Shoes,M,Sneakers,36,beige,1,99.99,07/03/2019 20:53,"Irenestraat 76, 1040HQ Amsterdam"
39940,Shoes,F,Ballerinas,40,black,1,79.95,09/03/2019 21:05,"Havenstraat 75, 1081VT Groningen"
39940,Shoes,F,Calf Boots,40,silver,1,149.99,09/03/2019 21:05,"Havenstraat 75, 1081VT Groningen"
39941,Shoes,F,Pumps,38,beige,1,89.99,17/03/2019 08:43,"Raadhuisplein 19, 1057ML 's-Hertogenbosch"
39942,Bags,F,Backpack,NA,beige,1,59.99,07/03/2019 08:05,"Sportlaan 14, 1096BM Rotterdam"
39943,Shoes,F,Ballerinas,37,black,1,79.95,06/03/2019 07:19,"Molenweg 51, 1094GK Zoetermeer"
39943,Shoes,F,Calf Boots,37,grey,1,149.99,06/03/2019 07:19,"Molenweg 51, 1094GK Zoetermeer"
39944,Bags,F,Handbag,NA,blue,1,99.99,02/03/2019 09:59,"Beatrixstraat 21, 1059GN 's-Hertogenbosch"
39945,Accessories,M,Belt,NA,blue,1,29.99,10/03/2019 07:48,"Margrietstraat 58, 1021OY Breda"
39946,Shoes,F,Wedges,39,white,1,69.95,08/03/2019 12:15,"Molenstraat 44, 1005MR Apeldoorn"
39946,Shoes,F,Sneakers,39,black,1,99.99,08/03/2019 12:15,"Molenstraat 44, 1005MR Apeldoorn"
39947,Shoes,F,Ballerinas,42,beige,1,79.95,19/03/2019 15:23,"Nieuwstraat 87, 1006KW Apeldoorn"
39947,Shoes,F,Ballerinas,41,beige,1,79.95,19/03/2019 15:23,"Nieuwstraat 87, 1006KW Apeldoorn"
39948,Shoes,M,Boots,42,brown,1,119.99,29/03/2019 22:01,"Juliana-straat 64, 1026IK Emmen"
39949,Shoes,M,Loafers,41,brown,1,69.99,21/03/2019 11:23,"Meidoornstraat 50, 1026CF Emmen"
39950,Shoes,F,Sneakers,40,grey,1,99.99,12/03/2019 10:32,"Leliestraat 29, 1053HX Alkmaar"
39951,Shoes,F,Ballerinas,42,brown,1,79.95,17/03/2019 20:35,"Kruisstraat 32, 1086XU Breda"
39952,Accessories,F,Belt,NA,black,1,29.99,16/03/2019 06:39,"Kruisstraat 28, 1009AB Zwolle"
39953,Shoes,F,Sneakers,35,black,1,99.99,13/03/2019 00:13,"Rijksweg 92, 1019QT Tilburg"
39954,Shoes,M,Sneakers,38,beige,2,99.99,11/03/2019 10:00,"Parklaan 53, 1085LZ Den Haag"
39955,Shoes,F,Sneakers,36,black,1,99.99,08/03/2019 19:17,"Prins Beatrixstraat 93, 1080MS Den Haag"
39956,Accessories,M,Wallet,NA,multicolor,1,19.99,11/03/2019 21:20,"Beatrixstraat 37, 1032DW Rotterdam"
39957,Shoes,F,Pumps,38,blue,1,89.99,23/03/2019 09:43,"Schoolstraat 58, 1001LD Den Haag"
39958,Shoes,F,Sneakers,40,grey,1,99.99,13/03/2019 22:57,"Nieuweweg 73, 1021ZS Utrecht"
39958,Shoes,F,Flip Flops,40,gold,1,29.99,13/03/2019 22:57,"Nieuweweg 73, 1021ZS Utrecht"
39959,Bags,M,Laptopbag,NA,black,1,99.99,17/03/2019 23:40,"Molenweg 5, 1043JG Amsterdam"
39959,Accessories,M,Scarf,NA,brown,1,24.99,17/03/2019 23:40,"Molenweg 5, 1043JG Amsterdam"
39960,Shoes,F,Pumps,40,green,1,89.99,19/03/2019 19:21,"Parallelweg 14, 1093LK Leeuwarden"
39961,Shoes,M,Sandals,37,brown,1,49.99,06/03/2019 15:56,"Torenstraat 86, 1065BZ Den Haag"
39961,Bags,M,Backpack,NA,brown,1,59.99,06/03/2019 15:56,"Torenstraat 86, 1065BZ Den Haag"
39962,Shoes,M,Sandals,40,white,1,49.99,03/03/2019 12:16,"Stationsplein 15, 1070ML Dordrecht"
39962,Shoes,M,Sneakers,40,beige,1,99.99,03/03/2019 12:16,"Stationsplein 15, 1070ML Dordrecht"
39963,Bags,M,Shoulderbag,NA,green,1,79.99,21/03/2019 08:31,"Hogeweg 69, 1001PF Groningen"
39964,Shoes,F,Ballerinas,37,beige,1,79.95,17/03/2019 20:40,"Eikenlaan 88, 1077SW Almere"
39964,Shoes,F,Ballerinas,38,beige,1,79.95,17/03/2019 20:40,"Eikenlaan 88, 1077SW Almere"
39965,Shoes,M,Boots,37,multicolor,1,119.99,14/03/2019 13:06,"Parklaan 91, 1024UQ Nijmegen"
39966,Accessories,NA,Shoe care,NA,NA,1,8.99,28/03/2019 21:23,"Juliana-straat 67, 1014JJ Amsterdam"
39967,Shoes,F,Ballerinas,39,brown,1,79.95,16/03/2019 13:47,"Molenstraat 26, 1063VT Rotterdam"
39968,Shoes,F,Wedges,37,black,1,69.95,16/03/2019 12:03,"Wilhelminastraat 79, 1099BU Alkmaar"
39968,Shoes,F,Ankle Boots,37,grey,1,119.99,16/03/2019 12:03,"Wilhelminastraat 79, 1099BU Alkmaar"
39969,Accessories,NA,Shoe care,NA,NA,1,8.99,23/03/2019 16:23,"Berkenlaan 66, 1090QE Ede"
39970,Shoes,F,Ballerinas,39,black,1,79.95,31/03/2019 16:11,"Berkenlaan 24, 1031JZ Leiden"
39971,Accessories,M,Belt,NA,black,1,29.99,18/03/2019 19:31,"Beatrixstraat 96, 1005HA Ede"
39972,Shoes,F,Pumps,37,brown,1,89.99,01/03/2019 14:39,"Parklaan 52, 1006OZ Deventer"
39973,Shoes,M,Flip Flops,39,multicolor,1,29.99,04/03/2019 05:17,"Parallelweg 91, 1089VO Dordrecht"
39974,Shoes,M,Boots,41,blue,1,119.99,08/03/2019 13:58,"Beatrixstraat 34, 1081HB Groningen"
39975,Shoes,M,Combat,38,brown,1,119.99,19/03/2019 21:50,"Kerklaan 54, 1015LC Maastricht"
39975,Shoes,M,Combat,38,black,1,119.99,19/03/2019 21:50,"Kerklaan 54, 1015LC Maastricht"
39976,Shoes,F,Pumps,39,grey,1,89.99,09/03/2019 14:57,"Kerkpad 85, 1065TL Haarlem"
39977,Accessories,F,Scarf,NA,brown,1,24.99,08/03/2019 22:07,"Meidoornlaan 13, 1045YI Venlo"
39978,Shoes,F,Ankle Boots,40,black,1,119.99,08/03/2019 04:12,"Prins Hendrikstraat 15, 1047CY Leiden"
39979,Shoes,F,Wedges,40,black,1,69.95,11/03/2019 00:02,"Margrietstraat 93, 1036YF Haarlem"
39980,Shoes,F,Pumps,40,blue,1,89.99,18/03/2019 15:00,"Kievitstraat 3, 1031DA Apeldoorn"
39980,Shoes,F,Pumps,39,blue,1,89.99,18/03/2019 15:00,"Kievitstraat 3, 1031DA Apeldoorn"
39981,Shoes,F,Wedges,40,brown,1,69.95,10/03/2019 21:44,"Kerklaan 3, 1004BJ Groningen"
39982,Accessories,M,Sunglasses,NA,beige,1,39.99,06/03/2019 12:50,"Leliestraat 28, 1049HK Amsterdam"
39983,Shoes,F,Sneakers,38,beige,1,99.99,13/03/2019 11:35,"Hoofdstraat 4, 1037BZ Haarlem"
39984,Bags,M,Backpack,NA,grey,1,59.99,10/03/2019 19:21,"Torenstraat 6, 1046EM Rotterdam"
39984,Accessories,M,Scarf,NA,beige,1,24.99,10/03/2019 19:21,"Torenstraat 6, 1046EM Rotterdam"
39985,Accessories,F,Belt,NA,pink,1,29.99,14/03/2019 21:23,"Rijksweg 87, 1088MN Amsterdam"
39986,Shoes,M,Combat,41,black,1,119.99,09/03/2019 19:23,"Irenestraat 65, 1020PI Den Haag"
39987,Bags,M,Laptopbag,NA,grey,1,99.99,23/03/2019 14:23,"Beatrixstraat 33, 1087SF Delft"
39988,Shoes,F,Flip Flops,40,beige,2,29.99,16/03/2019 10:56,"Stationsstraat 59, 1042QV Delft"
39989,Shoes,M,Boat shoes,39,grey,1,59.99,27/03/2019 18:12,"Beatrixstraat 50, 1010BN Ede"
39990,Shoes,F,Pumps,38,brown,1,89.99,23/03/2019 11:47,"Leliestraat 92, 1089FF Haarlem"
39991,Bags,M,Shoulderbag,NA,brown,1,79.99,09/03/2019 09:17,"Prins Bernhardstraat 8, 1009UU Apeldoorn"
39992,Bags,F,Clutch,NA,beige,1,39.99,10/03/2019 19:54,"Berkenlaan 39, 1089XM Den Haag"
39993,Shoes,F,Sneakers,38,blue,1,99.99,19/03/2019 20:21,"Eikenlaan 28, 1044VY Alphen aan den Rijn"
39993,Bags,F,Backpack,NA,blue,1,59.99,19/03/2019 20:21,"Eikenlaan 28, 1044VY Alphen aan den Rijn"
39994,Shoes,F,Ballerinas,42,black,1,79.95,24/03/2019 18:16,"Oranjestraat 94, 1098NK Zaandam"
39995,Bags,F,Clutch,NA,silver,1,39.99,04/03/2019 00:07,"Eikenlaan 24, 1045PB Amsterdam"
39996,Shoes,F,Wedges,39,brown,1,69.95,01/03/2019 12:02,"Stationsplein 73, 1097ID Utrecht"
39997,Accessories,M,Scarf,NA,brown,1,24.99,02/03/2019 21:32,"Stationsplein 80, 1017UT Zaandam"
39998,Shoes,F,Flip Flops,41,blue,1,29.99,09/03/2019 12:11,"Nieuwstraat 81, 1003JG Tilburg"
39999,Accessories,NA,Shoe care,NA,NA,1,8.99,06/03/2019 14:19,"Nijverheidsweg 83, 1054FC Almere"
40000,Shoes,F,Ankle Boots,40,multicolor,1,119.99,09/03/2019 13:33,"Middenweg 96, 1004QA Amsterdam"
40000,Shoes,F,Ankle Boots,39,multicolor,1,119.99,09/03/2019 13:33,"Middenweg 96, 1004QA Amsterdam"
40001,Shoes,F,Pumps,39,brown,1,89.99,21/03/2019 20:41,"Eikenlaan 20, 1005BM Amsterdam"
40002,Shoes,M,Combat,38,grey,1,119.99,15/03/2019 20:34,"Eikenlaan 63, 1050CV Utrecht"
40003,Shoes,F,Sneakers,42,brown,1,99.99,15/03/2019 21:53,"Nijverheidsweg 58, 1002TI Amsterdam"
40004,Shoes,F,Wedges,41,white,1,69.95,08/03/2019 14:27,"Oranjestraat 11, 1058RL Ede"
40005,Accessories,F,Socks,NA,grey,1,7.99,19/03/2019 09:23,"Meidoornlaan 6, 1086QY 's-Hertogenbosch"
40006,Bags,F,Handbag,NA,black,1,99.99,13/03/2019 10:30,"Parallelweg 65, 1099XP Eindhoven"
40007,Shoes,M,Sneakers,40,grey,1,99.99,19/03/2019 11:21,"Hogeweg 56, 1042RU Nijmegen"
40008,Bags,M,Backpack,NA,black,1,59.99,05/03/2019 22:03,"Julianalaan 33, 1092UZ Emmen"
40009,Shoes,M,Sneakers,38,black,1,99.99,01/03/2019 09:47,"Markt 3, 1058XH Den Haag"
40009,Shoes,M,Boat shoes,38,beige,1,59.99,01/03/2019 09:47,"Markt 3, 1058XH Den Haag"
40010,Shoes,M,Loafers,38,black,1,69.99,10/03/2019 18:54,"Nieuweweg 83, 1012KH Den Haag"
40011,Bags,F,Laptopbag,NA,grey,1,99.99,09/03/2019 00:45,"Leliestraat 39, 1037NR Den Haag"
40012,Accessories,F,Socks,NA,black,1,7.99,14/03/2019 06:21,"Industrieweg 77, 1093AC Amsterdam"
40013,Shoes,M,Loafers,37,multicolor,1,69.99,29/03/2019 18:34,"Nijverheidsweg 70, 1004GO Zwolle"
40014,Bags,F,Backpack,NA,black,1,59.99,19/03/2019 23:09,"Eikenlaan 9, 1050ZN Almere"
40015,Shoes,M,Boots,38,black,1,119.99,18/03/2019 19:40,"Julianalaan 37, 1077LK 's-Hertogenbosch"
40016,Shoes,F,Pumps,42,brown,1,89.99,25/03/2019 09:33,"Kloosterstraat 72, 1096IK Ede"
40016,Accessories,F,Wallet,NA,brown,1,19.99,25/03/2019 09:33,"Kloosterstraat 72, 1096IK Ede"
40017,Accessories,NA,Shoe care,NA,NA,1,8.99,01/03/2019 11:58,"Berkenlaan 19, 1065JT Ede"
40018,Shoes,F,Sneakers,38,beige,1,99.99,27/03/2019 01:04,"Esdoornstraat 29, 1027YW Rotterdam"
40019,Shoes,F,Sneakers,38,pink,1,99.99,12/03/2019 09:09,"Raadhuisplein 21, 1052LB Delft"
40020,Shoes,M,Loafers,38,brown,1,69.99,28/03/2019 21:11,"Beatrixstraat 31, 1037UW Leiden"
40021,Bags,F,Backpack,NA,red,1,59.99,11/03/2019 21:06,"Molenstraat 71, 1011XR Den Haag"
40022,Shoes,F,Wedges,37,black,1,69.95,16/03/2019 12:27,"Leliestraat 89, 1024TV Nijmegen"
40023,Accessories,M,Sunglasses,NA,brown,1,39.99,21/03/2019 16:56,"Hoofdstraat 68, 1096MC 's-Hertogenbosch"
40024,Bags,F,Shopper,NA,multicolor,1,79.99,31/03/2019 00:22,"Raadhuisstraat 82, 1041CV Breda"
40025,Accessories,M,Socks,NA,black,1,7.99,20/03/2019 09:13,"Stationsstraat 37, 1037ID Breda"
40026,Shoes,M,Loafers,37,beige,1,69.99,30/03/2019 10:55,"Stationsstraat 84, 1006VT Dordrecht"
40026,Shoes,M,Loafers,36,beige,1,69.99,30/03/2019 10:55,"Stationsstraat 84, 1006VT Dordrecht"
40027,Shoes,F,Sneakers,40,black,1,99.99,21/03/2019 17:11,"Prins Hendrikstraat 15, 1000JI Rotterdam"
40028,Shoes,F,Ballerinas,39,black,1,79.95,19/03/2019 12:11,"Middenweg 72, 1012AG Utrecht"
40028,Shoes,F,Ballerinas,39,black,1,79.95,19/03/2019 12:11,"Middenweg 72, 1012AG Utrecht"
40029,Shoes,F,Sneakers,38,black,1,99.99,30/03/2019 13:42,"Hoofdstraat 11, 1095PA Almere"
40029,Shoes,F,Pumps,38,brown,1,89.99,30/03/2019 13:42,"Hoofdstraat 11, 1095PA Almere"
40030,Bags,M,Laptopbag,NA,grey,1,99.99,16/03/2019 00:25,"Beukenlaan 42, 1054XM Amsterdam"
40031,Bags,F,Shopper,NA,brown,1,79.99,11/03/2019 13:18,"Prins Hendrikstraat 17, 1095JX Leeuwarden"
40031,Accessories,F,Socks,NA,beige,1,7.99,11/03/2019 13:18,"Prins Hendrikstraat 17, 1095JX Leeuwarden"
40032,Shoes,F,Pumps,41,beige,1,89.99,22/03/2019 21:11,"Molenstraat 55, 1062PF Rotterdam"
40033,Shoes,F,Wedges,36,brown,1,69.95,12/03/2019 19:47,"Sportlaan 2, 1070FK Breda"
40033,Shoes,F,Ballerinas,36,beige,1,79.95,12/03/2019 19:47,"Sportlaan 2, 1070FK Breda"
40034,Shoes,M,Sneakers,38,brown,1,99.99,28/03/2019 12:46,"Kloosterstraat 14, 1064GV Emmen"
40034,Shoes,M,Sneakers,37,brown,1,99.99,28/03/2019 12:46,"Kloosterstraat 14, 1064GV Emmen"
40035,Bags,F,Shoulderbag,NA,brown,1,79.99,12/03/2019 20:30,"Kloosterstraat 8, 1038EV Leeuwarden"
40036,Bags,F,Clutch,NA,beige,1,39.99,23/03/2019 08:21,"Dorpsstraat 1, 1052HU Almere"
40037,Bags,F,Handbag,NA,black,1,99.99,19/03/2019 22:24,"Groeneweg 36, 1048JP Eindhoven"
40038,Shoes,F,Sneakers,38,grey,1,99.99,11/03/2019 16:30,"Rijksweg 91, 1050YR Rotterdam"
40039,Shoes,F,Pumps,39,brown,1,89.99,05/03/2019 13:47,"Kerklaan 28, 1049UV Almere"
40039,Shoes,F,Sneakers,39,multicolor,1,99.99,05/03/2019 13:47,"Kerklaan 28, 1049UV Almere"
40040,Shoes,M,Boat shoes,38,multicolor,1,59.99,14/03/2019 18:57,"Raadhuisplein 42, 1037TK Amersfoort"
40041,Bags,F,Clutch,NA,grey,1,39.99,23/03/2019 19:38,"Juliana-straat 81, 1031AT Apeldoorn"
40041,Accessories,F,Wallet,NA,multicolor,1,19.99,23/03/2019 19:38,"Juliana-straat 81, 1031AT Apeldoorn"
40042,Bags,F,Backpack,NA,grey,1,59.99,27/03/2019 16:02,"Kerkpad 22, 1085QU Deventer"
40043,Bags,M,Backpack,NA,grey,1,59.99,04/03/2019 23:14,"Raadhuisstraat 46, 1024JA Groningen"
40044,Shoes,F,Sneakers,41,beige,1,99.99,20/03/2019 01:58,"Kerkpad 21, 1047YK Tilburg"
40045,Shoes,F,Sneakers,37,white,1,99.99,11/03/2019 19:14,"Molenweg 77, 1072CA Utrecht"
40046,Shoes,F,Pumps,40,black,1,89.99,31/03/2019 15:36,"Irenestraat 40, 1059XE Breda"
40047,Shoes,M,Boat shoes,38,brown,1,59.99,14/03/2019 11:26,"Leliestraat 73, 1065ML Enschede"
40047,Shoes,M,Sneakers,38,beige,1,99.99,14/03/2019 11:26,"Leliestraat 73, 1065ML Enschede"
40048,Shoes,F,Pumps,38,multicolor,1,89.99,11/03/2019 18:27,"Torenstraat 37, 1031MK Den Haag"
40048,Shoes,F,Calf Boots,38,black,1,149.99,11/03/2019 18:27,"Torenstraat 37, 1031MK Den Haag"
40049,Accessories,F,Wallet,NA,white,1,19.99,07/03/2019 23:49,"Hoogstraat 28, 1095KI Leiden"
40050,Shoes,F,Ballerinas,39,beige,1,79.95,25/03/2019 20:13,"Beukenlaan 82, 1066KD Rotterdam"
40051,Shoes,F,Wedges,39,black,1,69.95,24/03/2019 21:39,"Kerkpad 65, 1021RX Rotterdam"
40051,Accessories,F,Belt,NA,black,1,29.99,24/03/2019 21:39,"Kerkpad 65, 1021RX Rotterdam"
40052,Shoes,M,Sneakers,40,grey,1,99.99,15/03/2019 21:47,"Frans Halsstraat 22, 1024YT Amsterdam"
40053,Shoes,M,Combat,39,brown,1,119.99,21/03/2019 19:53,"Stationsweg 61, 1087WT Den Haag"
40054,Shoes,M,Combat,38,red,1,119.99,04/03/2019 08:53,"Julianalaan 52, 1077SC Almere"
40054,Shoes,M,Combat,38,beige,1,119.99,04/03/2019 08:53,"Julianalaan 52, 1077SC Almere"
40055,Shoes,F,Pumps,41,multicolor,1,89.99,19/03/2019 11:52,"Kerkplein 99, 1083MD Breda"
40055,Shoes,F,Pumps,42,multicolor,1,89.99,19/03/2019 11:52,"Kerkplein 99, 1083MD Breda"
40056,Shoes,F,Pumps,37,grey,1,89.99,15/03/2019 08:57,"Kerklaan 75, 1002TO Ede"
40056,Bags,F,Shopper,NA,grey,1,79.99,15/03/2019 08:57,"Kerklaan 75, 1002TO Ede"
40057,Shoes,F,Wedges,38,beige,1,69.95,02/03/2019 08:09,"Esdoornstraat 31, 1087MI Eindhoven"
40057,Shoes,F,Pumps,38,white,1,89.99,02/03/2019 08:09,"Esdoornstraat 31, 1087MI Eindhoven"
40058,Shoes,M,Sneakers,37,beige,1,99.99,04/03/2019 18:37,"Stationsplein 7, 1044RQ Groningen"
40058,Shoes,M,Sneakers,36,beige,1,99.99,04/03/2019 18:37,"Stationsplein 7, 1044RQ Groningen"
40059,Shoes,M,Sneakers,38,grey,1,99.99,23/03/2019 10:00,"Kloosterstraat 51, 1004OL Rotterdam"
40059,Accessories,M,Socks,NA,black,1,7.99,23/03/2019 10:00,"Kloosterstraat 51, 1004OL Rotterdam"
40060,Shoes,M,Boat shoes,35,beige,1,59.99,08/03/2019 11:13,"Molenstraat 99, 1031IT Rotterdam"
40061,Shoes,F,Sneakers,40,brown,1,99.99,06/03/2019 15:36,"Kievitstraat 13, 1000SC Leeuwarden"
40061,Shoes,F,Sneakers,39,brown,1,99.99,06/03/2019 15:36,"Kievitstraat 13, 1000SC Leeuwarden"
40062,Shoes,F,Ankle Boots,35,multicolor,1,119.99,14/03/2019 14:17,"Molenstraat 29, 1038ZT Eindhoven"
40062,Shoes,F,Pumps,35,brown,1,89.99,14/03/2019 14:17,"Molenstraat 29, 1038ZT Eindhoven"
40063,Shoes,F,Sneakers,38,red,1,99.99,04/03/2019 12:24,"Hoofdstraat 20, 1080OG Venlo"
40064,Accessories,NA,Shoe care,NA,NA,1,8.99,12/03/2019 00:05,"Julianalaan 94, 1040MC Amersfoort"
40065,Shoes,F,Ballerinas,41,beige,1,79.95,01/03/2019 13:36,"Irenestraat 31, 1001IZ Groningen"
40066,Shoes,F,Wedges,38,silver,1,69.95,23/03/2019 22:13,"Prins Beatrixstraat 92, 1092PB Amsterdam"
40066,Bags,F,Backpack,NA,silver,1,59.99,23/03/2019 22:13,"Prins Beatrixstraat 92, 1092PB Amsterdam"
40067,Shoes,M,Sneakers,38,white,1,99.99,05/03/2019 18:26,"Nieuweweg 89, 1011TB Den Haag"
40068,Shoes,F,Pumps,40,brown,1,89.99,26/03/2019 13:46,"Leeuwerikstraat 91, 1045VW Amsterdam"
40069,Accessories,NA,Shoe care,NA,NA,1,8.99,25/03/2019 13:51,"Kerkstraat 10, 1039QF Amsterdam"
40070,Shoes,F,Sneakers,41,brown,1,99.99,25/03/2019 15:12,"Emmastraat 84, 1036TH Amsterdam"
40070,Shoes,F,Sneakers,41,beige,2,99.99,25/03/2019 15:12,"Emmastraat 84, 1036TH Amsterdam"
40071,Shoes,F,Sandals,42,brown,1,49.99,24/03/2019 00:57,"Kruisstraat 92, 1073SC Rotterdam"
40072,Shoes,F,Wedges,41,black,1,69.95,14/03/2019 12:08,"Schoolstraat 74, 1047ZM Breda"
40073,Shoes,M,Combat,35,brown,1,119.99,02/03/2019 08:41,"Rozenstraat 82, 1010HZ Ede"
40073,Accessories,NA,Shoe care,NA,NA,1,8.99,02/03/2019 08:41,"Rozenstraat 82, 1010HZ Ede"
40074,Accessories,F,Sunglasses,NA,beige,1,39.99,07/03/2019 21:53,"Dahliastraat 82, 1050FP Amsterdam"
40075,Shoes,F,Sneakers,42,grey,1,99.99,13/03/2019 11:17,"Beukenlaan 11, 1040RY Zoetermeer"
40075,Shoes,F,Pumps,42,black,1,89.99,13/03/2019 11:17,"Beukenlaan 11, 1040RY Zoetermeer"
40076,Shoes,M,Sandals,38,brown,1,49.99,11/03/2019 12:12,"Nijverheidsweg 72, 1023NJ Venlo"
40076,Shoes,M,Sneakers,38,grey,1,99.99,11/03/2019 12:12,"Nijverheidsweg 72, 1023NJ Venlo"
