Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
46393,Shoes,M,Sneakers,39,black,1,99.99,26/08/2019 13:25,"Parallelweg 96, 1099RL Haarlem"
46394,Shoes,F,Pumps,37,grey,1,89.99,19/08/2019 13:30,"Parallelweg 15, 1052EJ Zwolle"
46395,Shoes,F,Ballerinas,40,black,1,79.95,22/08/2019 10:03,"Beatrixstraat 81, 1037EO Enschede"
46396,Shoes,F,Ballerinas,42,beige,1,79.95,01/08/2019 15:33,"Prins Beatrixstraat 16, 1009SW Alkmaar"
46397,Shoes,M,Boots,37,brown,1,119.99,03/08/2019 10:05,"Stationsweg 99, 1098YK Amsterdam"
46398,Bags,M,Laptopbag,NA,grey,1,99.99,30/08/2019 10:54,"Leliestraat 94, 1079YO Zaandam"
46399,Shoes,F,Calf Boots,39,brown,1,149.99,29/08/2019 22:25,"Raadhuisstraat 98, 1097DG Enschede"
46400,Shoes,F,Wedges,35,brown,1,69.95,11/08/2019 20:51,"Industrieweg 81, 1007PH Amsterdam"
46400,Shoes,F,Wedges,34,brown,1,69.95,11/08/2019 20:51,"Industrieweg 81, 1007PH Amsterdam"
46401,Accessories,F,Wallet,NA,grey,1,19.99,05/08/2019 17:22,"Raadhuisstraat 31, 1014AS Alphen aan den Rijn"
46402,Shoes,F,Pumps,37,black,1,89.99,28/08/2019 10:42,"Rijksweg 31, 1094SL 's-Hertogenbosch"
46403,Shoes,F,Ankle Boots,39,grey,1,119.99,23/08/2019 17:13,"Industrieweg 67, 1092RS Leeuwarden"
46404,Shoes,F,Calf Boots,36,grey,1,149.99,03/08/2019 14:16,"Tuinstraat 11, 1067DP Maastricht"
46404,Shoes,F,Wedges,41,grey,1,69.95,03/08/2019 14:16,"Tuinstraat 11, 1067DP Maastricht"
46405,Bags,F,Clutch,NA,brown,1,39.99,01/08/2019 21:48,"Tuinstraat 77, 1058NL Eindhoven"
46406,Accessories,M,Belt,NA,brown,1,29.99,14/08/2019 19:36,"Prins Beatrixstraat 27, 1002YT Amsterdam"
46407,Shoes,F,Wedges,39,brown,1,69.95,14/08/2019 09:57,"Stationsstraat 54, 1010NF Den Haag"
46407,Shoes,F,Ballerinas,37,brown,1,79.95,14/08/2019 09:57,"Stationsstraat 54, 1010NF Den Haag"
46408,Shoes,F,Wedges,41,brown,1,69.95,03/08/2019 20:03,"Leliestraat 70, 1001UI Almere"
46409,Accessories,F,Scarf,NA,beige,1,24.99,12/08/2019 09:52,"Kastanjelaan 2, 1083ND Maastricht"
46410,Shoes,F,Ballerinas,39,beige,1,79.95,01/08/2019 13:53,"Raadhuisstraat 51, 1001KQ Delft"
46411,Shoes,F,Wedges,39,beige,1,69.95,09/08/2019 14:20,"Hoogstraat 19, 1095NS Den Haag"
46411,Bags,F,Laptopbag,NA,grey,1,99.99,09/08/2019 14:20,"Hoogstraat 19, 1095NS Den Haag"
46412,Shoes,F,Ankle Boots,40,multicolor,1,119.99,09/08/2019 13:02,"Meidoornlaan 22, 1085XA Eindhoven"
46413,Shoes,F,Pumps,39,multicolor,1,89.99,14/08/2019 21:41,"Groeneweg 33, 1064OP Venlo"
46414,Accessories,M,Sunglasses,NA,beige,1,39.99,27/08/2019 23:38,"Kerkpad 83, 1036AK Zwolle"
46415,Shoes,F,Sneakers,39,black,1,99.99,23/08/2019 07:04,"Nieuweweg 16, 1055TC Almere"
46416,Accessories,M,Belt,NA,beige,1,29.99,26/08/2019 04:56,"Leeuwerikstraat 49, 1015GW Utrecht"
46417,Bags,M,Laptopbag,NA,grey,1,99.99,14/08/2019 19:44,"Frans Halsstraat 76, 1034YN Enschede"
46418,Shoes,M,Boots,36,red,1,119.99,18/08/2019 11:53,"Juliana-straat 25, 1000PH Utrecht"
46419,Shoes,F,Pumps,38,white,1,89.99,11/08/2019 15:20,"Markt 53, 1054YO Rotterdam"
46419,Shoes,F,Pumps,39,white,1,89.99,11/08/2019 15:20,"Markt 53, 1054YO Rotterdam"
46420,Accessories,F,Sunglasses,NA,white,1,39.99,02/08/2019 20:42,"Sportlaan 78, 1082KX Amersfoort"
46421,Shoes,F,Ballerinas,39,brown,1,79.95,16/08/2019 10:54,"Hogeweg 5, 1067BG Arnhem"
46421,Shoes,F,Calf Boots,38,black,1,149.99,16/08/2019 10:54,"Hogeweg 5, 1067BG Arnhem"
46422,Shoes,M,Combat,40,grey,1,119.99,21/08/2019 00:41,"Leeuwerikstraat 30, 1099GX Den Haag"
46422,Shoes,M,Combat,39,grey,1,119.99,21/08/2019 00:41,"Leeuwerikstraat 30, 1099GX Den Haag"
46423,Accessories,F,Sunglasses,NA,brown,1,39.99,15/08/2019 10:59,"Kerklaan 77, 1072SH Amsterdam"
46424,Shoes,F,Sneakers,40,white,1,99.99,28/08/2019 08:50,"Stationsplein 46, 1058TH Utrecht"
46424,Bags,F,Backpack,NA,black,1,59.99,28/08/2019 08:50,"Stationsplein 46, 1058TH Utrecht"
46425,Shoes,F,Sandals,42,brown,1,49.99,28/08/2019 13:54,"Industrieweg 45, 1023XJ Tilburg"
46426,Bags,F,Handbag,NA,multicolor,1,99.99,07/08/2019 12:14,"Prins Beatrixstraat 26, 1040WR Almere"
46427,Bags,M,Shoulderbag,NA,brown,1,79.99,12/08/2019 22:59,"Margrietstraat 37, 1082XH Nijmegen"
46428,Shoes,F,Pumps,41,brown,1,89.99,05/08/2019 20:54,"Kerkweg 68, 1082ZU Haarlem"
46429,Shoes,F,Sandals,38,grey,1,49.99,13/08/2019 11:31,"Lindenlaan 12, 1016FQ Leiden"
46430,Shoes,F,Sneakers,38,white,1,99.99,21/08/2019 17:20,"Kruisstraat 63, 1016KP Groningen"
46430,Bags,F,Shopper,NA,grey,1,79.99,21/08/2019 17:20,"Kruisstraat 63, 1016KP Groningen"
46431,Shoes,M,Combat,37,brown,1,119.99,11/08/2019 11:35,"Torenstraat 60, 1090EM Eindhoven"
46431,Shoes,M,Combat,37,black,1,119.99,11/08/2019 11:35,"Torenstraat 60, 1090EM Eindhoven"
46432,Bags,M,Shoulderbag,NA,brown,1,79.99,12/08/2019 13:12,"Kievitstraat 14, 1071KH Utrecht"
46432,Accessories,M,Socks,NA,beige,1,7.99,12/08/2019 13:12,"Kievitstraat 14, 1071KH Utrecht"
46433,Shoes,F,Ankle Boots,36,grey,1,119.99,03/08/2019 11:13,"Lindenlaan 66, 1032QJ Rotterdam"
46434,Shoes,M,Sneakers,38,black,1,99.99,29/08/2019 21:30,"Kerkweg 44, 1089ZN Ede"
46434,Shoes,M,Combat,38,brown,1,119.99,29/08/2019 21:30,"Kerkweg 44, 1089ZN Ede"
46435,Shoes,M,Loafers,40,black,1,69.99,07/08/2019 20:38,"Berkenlaan 5, 1095KI Rotterdam"
46436,Shoes,F,Calf Boots,39,red,1,149.99,01/08/2019 16:59,"Dahliastraat 9, 1030SD Maastricht"
46437,Shoes,M,Combat,42,brown,1,119.99,21/08/2019 15:17,"Meidoornstraat 7, 1029EX Den Haag"
46437,Shoes,M,Combat,42,brown,1,119.99,21/08/2019 15:17,"Meidoornstraat 7, 1029EX Den Haag"
46438,Bags,M,Laptopbag,NA,beige,1,99.99,08/08/2019 14:28,"Esdoornstraat 40, 1035GQ Leiden"
46439,Shoes,F,Ankle Boots,40,silver,1,119.99,11/08/2019 12:35,"Emmastraat 37, 1012DG Nijmegen"
46440,Shoes,F,Wedges,39,brown,1,69.95,28/08/2019 14:45,"Berkenlaan 10, 1038DZ Rotterdam"
46440,Shoes,F,Pumps,39,black,1,89.99,28/08/2019 14:45,"Berkenlaan 10, 1038DZ Rotterdam"
46441,Bags,M,Backpack,NA,black,1,59.99,19/08/2019 14:31,"Nieuweweg 58, 1040FE Deventer"
46442,Shoes,M,Sneakers,37,brown,1,99.99,17/08/2019 19:03,"Parklaan 79, 1039KK Rotterdam"
46442,Accessories,M,Belt,NA,brown,1,29.99,17/08/2019 19:03,"Parklaan 79, 1039KK Rotterdam"
46443,Shoes,F,Sneakers,39,white,1,99.99,24/08/2019 15:39,"Raadhuisstraat 62, 1044CY Leiden"
46443,Shoes,F,Ankle Boots,38,brown,1,119.99,24/08/2019 15:39,"Raadhuisstraat 62, 1044CY Leiden"
46444,Shoes,F,Sneakers,37,brown,1,99.99,07/08/2019 09:12,"Prins Hendrikstraat 31, 1067RJ Deventer"
46445,Shoes,F,Ballerinas,39,grey,1,79.95,03/08/2019 19:44,"Irenestraat 81, 1082ER Amsterdam"
46445,Shoes,F,Pumps,39,black,1,89.99,03/08/2019 19:44,"Irenestraat 81, 1082ER Amsterdam"
46446,Shoes,F,Ankle Boots,42,brown,1,119.99,06/08/2019 21:29,"Molenstraat 13, 1063HB Utrecht"
46446,Bags,F,Laptopbag,NA,brown,1,99.99,06/08/2019 21:29,"Molenstraat 13, 1063HB Utrecht"
46447,Accessories,NA,Shoe care,NA,NA,1,8.99,30/08/2019 22:14,"Molenweg 85, 1098GM Haarlem"
46448,Shoes,M,Combat,41,beige,1,119.99,11/08/2019 12:32,"Leliestraat 90, 1027LB Den Haag"
46448,Accessories,M,Scarf,NA,blue,2,24.99,11/08/2019 12:32,"Leliestraat 90, 1027LB Den Haag"
46449,Shoes,M,Boat shoes,39,grey,1,59.99,03/08/2019 08:52,"Rozenstraat 93, 1003VI Leiden"
46450,Shoes,M,Sandals,37,grey,1,49.99,24/08/2019 16:45,"Sportlaan 21, 1019YJ Venlo"
46451,Accessories,M,Wallet,NA,brown,1,19.99,19/08/2019 22:41,"Bosweg 11, 1037KP Groningen"
46452,Shoes,M,Sandals,37,beige,1,49.99,26/08/2019 10:37,"Kerkpad 36, 1001RW Eindhoven"
46452,Shoes,M,Boots,37,beige,1,119.99,26/08/2019 10:37,"Kerkpad 36, 1001RW Eindhoven"
46453,Bags,M,Backpack,NA,grey,1,59.99,13/08/2019 13:25,"Esdoornstraat 26, 1035JH Haarlem"
46454,Shoes,F,Ballerinas,37,red,1,79.95,29/08/2019 18:10,"Kerkstraat 11, 1072UB Apeldoorn"
46454,Shoes,F,Pumps,41,brown,1,89.99,29/08/2019 18:10,"Kerkstraat 11, 1072UB Apeldoorn"
46455,Shoes,F,Sneakers,40,multicolor,1,99.99,25/08/2019 23:31,"Beatrixstraat 69, 1062ZD Groningen"
46455,Shoes,F,Sneakers,39,grey,1,99.99,25/08/2019 23:31,"Beatrixstraat 69, 1062ZD Groningen"
46456,Accessories,F,Scarf,NA,black,1,24.99,10/08/2019 10:10,"Frans Halsstraat 36, 1072IY Den Haag"
46457,Shoes,M,Boots,39,black,1,119.99,07/08/2019 18:12,"Dorpsstraat 33, 1062DK Zwolle"
46457,Shoes,M,Sneakers,39,white,1,99.99,07/08/2019 18:12,"Dorpsstraat 33, 1062DK Zwolle"
46458,Shoes,M,Sandals,37,black,2,49.99,23/08/2019 11:37,"Industrieweg 62, 1052BG Tilburg"
46458,Bags,M,Shoulderbag,NA,black,1,79.99,23/08/2019 11:37,"Industrieweg 62, 1052BG Tilburg"
46459,Shoes,M,Boots,36,white,1,119.99,03/08/2019 22:04,"Kruisstraat 97, 1058PL Amsterdam"
46459,Shoes,M,Boots,37,white,1,119.99,03/08/2019 22:04,"Kruisstraat 97, 1058PL Amsterdam"
46460,Shoes,M,Combat,40,black,1,119.99,23/08/2019 11:06,"Nieuwstraat 23, 1067JU Amsterdam"
46461,Accessories,NA,Shoe care,NA,NA,1,8.99,22/08/2019 10:46,"Tuinstraat 46, 1047PG Den Haag"
46462,Shoes,M,Sneakers,41,black,1,99.99,13/08/2019 20:33,"Kruisstraat 15, 1065NT Apeldoorn"
46463,Shoes,M,Boots,35,grey,1,119.99,20/08/2019 18:15,"Kruisstraat 19, 1006DI Breda"
46464,Shoes,M,Sneakers,40,grey,1,99.99,14/08/2019 12:00,"Kerklaan 49, 1020FX Eindhoven"
46465,Shoes,M,Sneakers,36,black,1,99.99,02/08/2019 14:39,"Parallelweg 63, 1069RT Rotterdam"
46465,Shoes,M,Boots,36,white,1,119.99,02/08/2019 14:39,"Parallelweg 63, 1069RT Rotterdam"
46466,Bags,M,Backpack,NA,grey,1,59.99,03/08/2019 12:32,"Leeuwerikstraat 31, 1055FA Zoetermeer"
46467,Shoes,F,Ankle Boots,39,brown,1,119.99,20/08/2019 22:42,"Groeneweg 71, 1093ZU Rotterdam"
46468,Accessories,M,Socks,NA,beige,1,7.99,05/08/2019 22:26,"Meidoornstraat 81, 1038LF Almere"
46469,Accessories,M,Belt,NA,grey,1,29.99,29/08/2019 18:30,"Kievitstraat 10, 1065AK Utrecht"
46470,Shoes,F,Calf Boots,35,grey,1,149.99,04/08/2019 20:07,"Tuinstraat 34, 1071KK Eindhoven"
46470,Shoes,F,Sneakers,38,black,1,99.99,04/08/2019 20:07,"Tuinstraat 34, 1071KK Eindhoven"
46471,Shoes,F,Ankle Boots,36,black,1,119.99,26/08/2019 20:44,"Rijksweg 55, 1032PX Utrecht"
46472,Shoes,M,Loafers,41,white,1,69.99,31/08/2019 20:51,"Nieuwstraat 52, 1062MV Amsterdam"
46473,Shoes,F,Wedges,39,black,1,69.95,31/08/2019 08:57,"Havenstraat 53, 1036JM Maastricht"
46473,Bags,F,Clutch,NA,black,1,39.99,31/08/2019 08:57,"Havenstraat 53, 1036JM Maastricht"
46474,Shoes,F,Sneakers,41,beige,1,99.99,01/08/2019 21:14,"Leeuwerikstraat 34, 1099FQ Tilburg"
46475,Shoes,M,Combat,41,grey,1,119.99,29/08/2019 13:47,"Wilhelminastraat 54, 1075FB Almere"
46475,Shoes,M,Loafers,41,brown,1,69.99,29/08/2019 13:47,"Wilhelminastraat 54, 1075FB Almere"
46476,Shoes,M,Loafers,38,beige,1,69.99,15/08/2019 17:40,"Irenestraat 7, 1077YG Rotterdam"
46477,Shoes,M,Combat,36,multicolor,1,119.99,10/08/2019 13:28,"Wilhelminastraat 28, 1065RL Deventer"
46477,Shoes,M,Combat,37,multicolor,1,119.99,10/08/2019 13:28,"Wilhelminastraat 28, 1065RL Deventer"
46478,Shoes,F,Sandals,41,grey,1,49.99,09/08/2019 06:39,"Parallelweg 96, 1098JP Deventer"
46478,Accessories,F,Scarf,NA,grey,1,24.99,09/08/2019 06:39,"Parallelweg 96, 1098JP Deventer"
46479,Accessories,NA,Shoe care,NA,NA,1,8.99,26/08/2019 17:25,"Kerkstraat 26, 1071QQ Nijmegen"
46480,Shoes,F,Ankle Boots,35,white,1,119.99,24/08/2019 13:01,"Irenestraat 39, 1017WE Rotterdam"
46480,Accessories,F,Sunglasses,NA,brown,1,39.99,24/08/2019 13:01,"Irenestraat 39, 1017WE Rotterdam"
46481,Bags,F,Backpack,NA,grey,1,59.99,23/08/2019 19:10,"Wilhelminastraat 91, 1021TQ Den Haag"
46482,Shoes,F,Sneakers,38,beige,1,99.99,09/08/2019 19:42,"Bosweg 28, 1096CM Den Haag"
46483,Shoes,M,Combat,41,brown,1,119.99,09/08/2019 10:57,"Markt 77, 1028PY Zwolle"
46483,Bags,M,Laptopbag,NA,white,1,99.99,09/08/2019 10:57,"Markt 77, 1028PY Zwolle"
46484,Accessories,M,Socks,NA,white,1,7.99,03/08/2019 11:57,"Esdoornstraat 90, 1020XZ Ede"
46485,Shoes,F,Pumps,39,black,1,89.99,24/08/2019 21:31,"Julianalaan 63, 1099LW Den Haag"
46485,Accessories,NA,Shoe care,NA,NA,1,8.99,24/08/2019 21:31,"Julianalaan 63, 1099LW Den Haag"
46486,Shoes,F,Ballerinas,36,brown,1,79.95,09/08/2019 12:28,"Parallelweg 41, 1019EW Maastricht"
46487,Shoes,M,Sneakers,41,black,1,99.99,31/08/2019 15:34,"Molenstraat 4, 1046DJ Rotterdam"
46487,Bags,M,Backpack,NA,beige,1,59.99,31/08/2019 15:34,"Molenstraat 4, 1046DJ Rotterdam"
46488,Shoes,F,Sneakers,40,beige,1,99.99,21/08/2019 12:13,"Parallelweg 83, 1000YD Maastricht"
46489,Shoes,F,Pumps,38,multicolor,1,89.99,13/08/2019 12:20,"Sportlaan 79, 1027BS Tilburg"
46489,Bags,F,Laptopbag,NA,multicolor,1,99.99,13/08/2019 12:20,"Sportlaan 79, 1027BS Tilburg"
46490,Bags,M,Shoulderbag,NA,red,1,79.99,15/08/2019 18:19,"Nieuweweg 14, 1018SK Rotterdam"
46491,Bags,F,Shoulderbag,NA,grey,1,79.99,15/08/2019 22:39,"Lindenlaan 43, 1090HA Amsterdam"
46492,Shoes,F,Sneakers,42,brown,1,99.99,29/08/2019 11:15,"Havenstraat 34, 1078OW Amsterdam"
46493,Shoes,M,Boots,39,brown,1,119.99,22/08/2019 12:53,"Middenweg 24, 1067GU Almere"
46493,Shoes,M,Sneakers,39,beige,1,99.99,22/08/2019 12:53,"Middenweg 24, 1067GU Almere"
46494,Shoes,F,Ballerinas,38,black,1,79.95,31/08/2019 12:10,"Kerkstraat 65, 1028QJ Den Haag"
46495,Shoes,M,Loafers,41,beige,1,69.99,25/08/2019 14:24,"Meidoornstraat 59, 1066TH Rotterdam"
46495,Shoes,M,Sandals,41,grey,1,49.99,25/08/2019 14:24,"Meidoornstraat 59, 1066TH Rotterdam"
46496,Bags,F,Shoulderbag,NA,grey,1,79.99,14/08/2019 18:20,"Esdoornstraat 62, 1061YS Utrecht"
46496,Accessories,F,Wallet,NA,grey,1,19.99,14/08/2019 18:20,"Esdoornstraat 62, 1061YS Utrecht"
46497,Shoes,F,Pumps,39,black,1,89.99,01/08/2019 19:02,"Eikenlaan 86, 1076ZB Dordrecht"
46497,Shoes,F,Pumps,40,black,1,89.99,01/08/2019 19:02,"Eikenlaan 86, 1076ZB Dordrecht"
46498,Shoes,F,Flip Flops,41,grey,1,29.99,08/08/2019 23:43,"Parklaan 25, 1038JU Zaandam"
46498,Bags,F,Laptopbag,NA,grey,1,99.99,08/08/2019 23:43,"Parklaan 25, 1038JU Zaandam"
46499,Accessories,M,Sunglasses,NA,black,1,39.99,19/08/2019 09:13,"Groeneweg 17, 1022EZ Enschede"
46500,Shoes,F,Ankle Boots,37,gold,1,119.99,29/08/2019 20:09,"Bosweg 22, 1040EI Rotterdam"
46500,Bags,F,Laptopbag,NA,gold,1,99.99,29/08/2019 20:09,"Bosweg 22, 1040EI Rotterdam"
46501,Shoes,M,Boots,38,beige,1,119.99,08/08/2019 01:22,"Kerkstraat 26, 1014GH Zaandam"
46501,Shoes,M,Boots,39,beige,1,119.99,08/08/2019 01:22,"Kerkstraat 26, 1014GH Zaandam"
46502,Bags,M,Backpack,NA,black,1,59.99,05/08/2019 11:19,"Nijverheidsweg 63, 1080ZC Delft"
46503,Shoes,M,Loafers,38,white,1,69.99,30/08/2019 06:31,"Prins Bernhardstraat 24, 1072WN Amsterdam"
46503,Shoes,M,Loafers,37,white,1,69.99,30/08/2019 06:31,"Prins Bernhardstraat 24, 1072WN Amsterdam"
46504,Shoes,F,Wedges,42,beige,1,69.95,26/08/2019 11:36,"Berkenlaan 65, 1097YG Tilburg"
46505,Shoes,M,Combat,40,grey,1,119.99,30/08/2019 19:58,"Beatrixstraat 62, 1046HP Amsterdam"
46506,Bags,F,Handbag,NA,beige,1,99.99,04/08/2019 10:52,"Meidoornlaan 74, 1098QL Deventer"
46507,Shoes,F,Pumps,36,beige,1,89.99,26/08/2019 08:28,"Torenstraat 25, 1065OL Rotterdam"
46507,Shoes,F,Pumps,35,beige,1,89.99,26/08/2019 08:28,"Torenstraat 25, 1065OL Rotterdam"
46508,Accessories,M,Scarf,NA,black,1,24.99,06/08/2019 23:34,"Prins Bernhardstraat 18, 1019LO Breda"
46509,Shoes,F,Ballerinas,41,grey,1,79.95,25/08/2019 19:18,"Raadhuisstraat 39, 1010LM Den Haag"
46510,Shoes,F,Calf Boots,41,grey,1,149.99,17/08/2019 12:30,"Oranjestraat 82, 1023SA Amersfoort"
46510,Shoes,F,Wedges,39,multicolor,1,69.95,17/08/2019 12:30,"Oranjestraat 82, 1023SA Amersfoort"
46511,Shoes,F,Wedges,37,grey,1,69.95,19/08/2019 09:56,"Groeneweg 76, 1060AP Amsterdam"
46512,Shoes,F,Sneakers,39,grey,1,99.99,10/08/2019 09:57,"Hoogstraat 57, 1072YK Utrecht"
46512,Shoes,F,Sneakers,40,grey,1,99.99,10/08/2019 09:57,"Hoogstraat 57, 1072YK Utrecht"
46513,Shoes,F,Pumps,40,grey,1,89.99,07/08/2019 19:05,"Meidoornstraat 89, 1099CH Breda"
46514,Accessories,M,Socks,NA,brown,1,7.99,26/08/2019 03:00,"Kerkstraat 70, 1052CC Arnhem"
46515,Bags,F,Clutch,NA,white,1,39.99,10/08/2019 19:22,"Kerkstraat 43, 1094SN Den Haag"
46516,Accessories,F,Sunglasses,NA,beige,1,39.99,26/08/2019 15:08,"Esdoornstraat 57, 1049RK Haarlem"
46517,Shoes,F,Pumps,36,grey,1,89.99,10/08/2019 09:10,"Oranjestraat 97, 1079ET Utrecht"
46517,Accessories,F,Belt,NA,red,1,29.99,10/08/2019 09:10,"Oranjestraat 97, 1079ET Utrecht"
46518,Shoes,F,Sneakers,40,black,1,99.99,16/08/2019 11:32,"Nieuweweg 31, 1079GP Apeldoorn"
46519,Bags,M,Laptopbag,NA,grey,1,99.99,26/08/2019 13:18,"Middenweg 74, 1088TY Almere"
46520,Shoes,F,Pumps,37,brown,1,89.99,01/08/2019 08:29,"Beukenlaan 54, 1038QG Dordrecht"
46520,Shoes,F,Pumps,36,brown,1,89.99,01/08/2019 08:29,"Beukenlaan 54, 1038QG Dordrecht"
46521,Shoes,M,Boat shoes,41,grey,1,59.99,10/08/2019 09:14,"Hogeweg 52, 1086HZ Apeldoorn"
46521,Shoes,M,Loafers,41,black,1,69.99,10/08/2019 09:14,"Hogeweg 52, 1086HZ Apeldoorn"
46522,Shoes,M,Boots,35,grey,1,119.99,12/08/2019 23:54,"Nieuweweg 10, 1052MV Emmen"
46523,Shoes,F,Sneakers,39,brown,1,99.99,29/08/2019 14:26,"Parklaan 90, 1062PZ Rotterdam"
