Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
43266,Shoes,F,Calf Boots,42,black,1,149.99,17/06/2019 21:32,"Prins Beatrixstraat 54, 1019NS Almere"
43266,Shoes,F,Calf Boots,41,black,1,149.99,17/06/2019 21:32,"Prins Beatrixstraat 54, 1019NS Almere"
43267,Shoes,M,Loafers,42,multicolor,1,69.99,24/06/2019 09:11,"Hogeweg 99, 1011QN Breda"
43267,Shoes,M,Flip Flops,42,grey,1,29.99,24/06/2019 09:11,"Hogeweg 99, 1011QN Breda"
43268,Shoes,F,Sandals,39,green,1,49.99,11/06/2019 12:51,"Kruisstraat 82, 1032SZ Venlo"
43269,Shoes,M,Flip Flops,42,grey,1,29.99,11/06/2019 18:31,"Kruisstraat 78, 1011UC Apeldoorn"
43270,Shoes,M,Sneakers,41,brown,1,99.99,16/06/2019 19:52,"Oranjestraat 28, 1034TA Tilburg"
43271,Accessories,M,Summerhat,NA,black,1,24.99,05/06/2019 10:09,"Markt 16, 1046TM Den Haag"
43272,Shoes,F,Ballerinas,38,beige,1,79.95,23/06/2019 11:24,"Molenstraat 6, 1008CY Rotterdam"
43273,Shoes,F,Flip Flops,39,black,1,29.99,28/06/2019 00:17,"Kerkpad 27, 1024LT 's-Hertogenbosch"
43274,Bags,M,Laptopbag,NA,brown,1,99.99,26/06/2019 13:19,"Molenstraat 73, 1038JC Emmen"
43275,Shoes,F,Pumps,36,grey,1,89.99,03/06/2019 10:51,"Beukenlaan 80, 1002VF Den Haag"
43275,Bags,F,Clutch,NA,multicolor,1,39.99,03/06/2019 10:51,"Beukenlaan 80, 1002VF Den Haag"
43275,Accessories,F,Sunglasses,NA,multicolor,1,39.99,03/06/2019 10:51,"Beukenlaan 80, 1002VF Den Haag"
43276,Bags,F,Clutch,NA,blue,1,39.99,22/06/2019 13:26,"Kievitstraat 60, 1099GC Utrecht"
43277,Shoes,M,Flip Flops,38,black,1,29.99,10/06/2019 08:33,"Irenestraat 83, 1086FA Nijmegen"
43278,Bags,M,Laptopbag,NA,beige,1,99.99,29/06/2019 16:05,"Tuinstraat 73, 1051HH Breda"
43279,Shoes,M,Flip Flops,35,grey,1,29.99,01/06/2019 19:33,"Hogeweg 14, 1079AU Ede"
43280,Shoes,F,Flip Flops,38,multicolor,1,29.99,12/06/2019 14:35,"Irenestraat 99, 1028GO Rotterdam"
43281,Shoes,F,Sandals,40,black,1,49.99,06/06/2019 11:19,"Rozenstraat 74, 1062JO Den Haag"
43281,Bags,F,Handbag,NA,black,1,99.99,06/06/2019 11:19,"Rozenstraat 74, 1062JO Den Haag"
43282,Bags,M,Laptopbag,NA,brown,2,99.99,10/06/2019 08:36,"Industrieweg 56, 1000YD Amsterdam"
43282,Accessories,M,Belt,NA,grey,1,29.99,10/06/2019 08:36,"Industrieweg 56, 1000YD Amsterdam"
43283,Accessories,M,Summerhat,NA,grey,1,24.99,19/06/2019 09:26,"Margrietstraat 9, 1030IW Amersfoort"
43284,Accessories,M,Sunglasses,NA,grey,1,39.99,09/06/2019 12:58,"Hoofdstraat 78, 1049NC Breda"
43285,Bags,F,Backpack,NA,grey,1,59.99,28/06/2019 20:19,"Lindenlaan 36, 1022XP Amsterdam"
43286,Accessories,F,Sunglasses,NA,black,2,39.99,01/06/2019 15:09,"Beatrixstraat 61, 1076OC Haarlem"
43287,Shoes,F,Pumps,36,grey,1,89.99,02/06/2019 19:24,"Oranjestraat 43, 1088IJ Rotterdam"
43288,Shoes,M,Boat shoes,38,beige,1,59.99,24/06/2019 01:42,"Molenstraat 96, 1088CL Rotterdam"
43288,Shoes,M,Flip Flops,38,grey,1,29.99,24/06/2019 01:42,"Molenstraat 96, 1088CL Rotterdam"
43289,Shoes,M,Sandals,42,beige,1,49.99,01/06/2019 16:55,"Stationsweg 97, 1042QW Eindhoven"
43290,Shoes,M,Flip Flops,39,brown,1,29.99,09/06/2019 15:03,"Prins Beatrixstraat 35, 1081ZN Breda"
43290,Bags,M,Backpack,NA,brown,1,59.99,09/06/2019 15:03,"Prins Beatrixstraat 35, 1081ZN Breda"
43291,Shoes,M,Loafers,41,black,1,69.99,20/06/2019 12:21,"Industrieweg 19, 1038TV Rotterdam"
43292,Shoes,F,Sneakers,38,brown,1,99.99,04/06/2019 18:35,"Kerkplein 81, 1008DC Eindhoven"
43293,Accessories,M,Summerhat,NA,grey,1,24.99,05/06/2019 11:57,"Esdoornstraat 72, 1074WU Alphen aan den Rijn"
43294,Shoes,F,Wedges,37,silver,1,69.95,22/06/2019 11:55,"Kerkweg 60, 1018XA Amsterdam"
43295,Accessories,F,Sunglasses,NA,black,1,39.99,23/06/2019 21:32,"Rijksweg 16, 1056BA Maastricht"
43296,Accessories,F,Belt,NA,black,1,29.99,26/06/2019 18:23,"Leliestraat 2, 1045KR Maastricht"
43297,Shoes,M,Sandals,41,grey,1,49.99,08/06/2019 12:06,"Prins Bernhardstraat 47, 1022KB Amsterdam"
43298,Shoes,F,Sandals,35,green,1,49.99,13/06/2019 14:57,"Havenstraat 10, 1052EA Breda"
43299,Shoes,M,Flip Flops,40,black,1,29.99,15/06/2019 13:11,"Juliana-straat 17, 1074QO Nijmegen"
43300,Shoes,M,Sneakers,41,grey,1,99.99,09/06/2019 10:58,"Bosweg 82, 1031TE Utrecht"
43301,Accessories,F,Socks,NA,multicolor,1,7.99,28/06/2019 15:36,"Kloosterstraat 88, 1001KR Enschede"
43302,Shoes,M,Sandals,39,brown,1,49.99,10/06/2019 22:49,"Stationsweg 36, 1097PO Apeldoorn"
43302,Shoes,M,Flip Flops,39,grey,1,29.99,10/06/2019 22:49,"Stationsweg 36, 1097PO Apeldoorn"
43303,Shoes,F,Ballerinas,38,blue,1,79.95,05/06/2019 13:24,"Berkenlaan 80, 1072IG Rotterdam"
43303,Shoes,F,Flip Flops,36,black,1,29.99,05/06/2019 13:24,"Berkenlaan 80, 1072IG Rotterdam"
43304,Shoes,F,Flip Flops,38,brown,1,29.99,16/06/2019 12:48,"Kloosterstraat 69, 1057RQ Zwolle"
43305,Accessories,NA,Shoe care,NA,NA,1,8.99,04/06/2019 12:28,"Parallelweg 80, 1078NX Zaandam"
43306,Shoes,F,Sneakers,38,beige,1,99.99,16/06/2019 02:08,"Groeneweg 60, 1002BY Almere"
43307,Shoes,M,Flip Flops,39,brown,1,29.99,14/06/2019 14:40,"Beatrixstraat 51, 1019AY Enschede"
43308,Shoes,F,Sandals,40,brown,1,49.99,26/06/2019 12:48,"Leeuwerikstraat 32, 1009IA Amersfoort"
43308,Shoes,F,Sneakers,38,brown,1,99.99,26/06/2019 12:48,"Leeuwerikstraat 32, 1009IA Amersfoort"
43309,Accessories,M,Socks,NA,beige,1,7.99,26/06/2019 00:36,"Hogeweg 49, 1075MB Dordrecht"
43310,Shoes,F,Pumps,36,beige,1,89.99,20/06/2019 18:10,"Meidoornlaan 76, 1054JL Enschede"
43310,Bags,F,Backpack,NA,beige,1,59.99,20/06/2019 18:10,"Meidoornlaan 76, 1054JL Enschede"
43311,Shoes,M,Boots,40,multicolor,1,119.99,30/06/2019 11:19,"Middenweg 2, 1068MO Groningen"
43312,Shoes,F,Wedges,36,black,1,69.95,09/06/2019 17:11,"Beukenlaan 23, 1032BG Haarlem"
43313,Shoes,F,Flip Flops,40,brown,1,29.99,07/06/2019 21:11,"Margrietstraat 39, 1049QO Amsterdam"
43313,Shoes,F,Flip Flops,36,beige,1,29.99,07/06/2019 21:11,"Margrietstraat 39, 1049QO Amsterdam"
43314,Accessories,M,Summerhat,NA,grey,2,24.99,12/06/2019 15:33,"Kruisstraat 21, 1065KE Haarlem"
43315,Bags,M,Backpack,NA,multicolor,1,59.99,04/06/2019 15:00,"Raadhuisplein 54, 1014IZ Alphen aan den Rijn"
43316,Shoes,M,Sandals,38,black,1,49.99,28/06/2019 14:43,"Prins Beatrixstraat 93, 1046ZZ Eindhoven"
43317,Shoes,F,Flip Flops,40,brown,1,29.99,27/06/2019 15:45,"Parklaan 60, 1004UI Utrecht"
43318,Shoes,M,Loafers,41,grey,1,69.99,15/06/2019 21:32,"Hoogstraat 72, 1025DU Amsterdam"
43318,Shoes,M,Boat shoes,41,black,1,59.99,15/06/2019 21:32,"Hoogstraat 72, 1025DU Amsterdam"
43319,Shoes,F,Sandals,37,beige,1,49.99,03/06/2019 19:49,"Tuinstraat 20, 1033WO Alkmaar"
43319,Shoes,F,Sandals,39,grey,1,49.99,03/06/2019 19:49,"Tuinstraat 20, 1033WO Alkmaar"
43320,Shoes,F,Pumps,39,beige,1,89.99,17/06/2019 17:20,"Kastanjelaan 17, 1013WT Groningen"
43321,Bags,M,Laptopbag,NA,grey,1,99.99,26/06/2019 23:36,"Spoorstraat 87, 1059IM Alkmaar"
43322,Shoes,M,Sandals,38,red,1,49.99,16/06/2019 13:25,"Stationsweg 95, 1050FU Den Haag"
43322,Bags,M,Laptopbag,NA,red,1,99.99,16/06/2019 13:25,"Stationsweg 95, 1050FU Den Haag"
43323,Shoes,F,Ankle Boots,42,grey,1,119.99,30/06/2019 11:00,"Frans Halsstraat 46, 1055DY Leeuwarden"
43323,Bags,F,Shoulderbag,NA,beige,1,79.99,30/06/2019 11:00,"Frans Halsstraat 46, 1055DY Leeuwarden"
43323,Accessories,NA,Shoe care,NA,NA,1,8.99,30/06/2019 11:00,"Frans Halsstraat 46, 1055DY Leeuwarden"
43324,Shoes,M,Flip Flops,37,multicolor,1,29.99,29/06/2019 10:25,"Torenstraat 65, 1068HT Utrecht"
43325,Shoes,F,Wedges,38,brown,1,69.95,12/06/2019 22:39,"Raadhuisplein 27, 1035AQ Tilburg"
43325,Bags,F,Shopper,NA,pink,1,79.99,12/06/2019 22:39,"Raadhuisplein 27, 1035AQ Tilburg"
43325,Accessories,F,Wallet,NA,grey,2,19.99,12/06/2019 22:39,"Raadhuisplein 27, 1035AQ Tilburg"
43326,Shoes,F,Wedges,41,brown,1,69.95,13/06/2019 15:39,"Leliestraat 35, 1095GD Amsterdam"
43326,Bags,F,Laptopbag,NA,brown,1,99.99,13/06/2019 15:39,"Leliestraat 35, 1095GD Amsterdam"
43327,Accessories,F,Sunglasses,NA,brown,3,39.99,12/06/2019 17:20,"Meidoornstraat 26, 1095DX Rotterdam"
43328,Shoes,F,Wedges,41,beige,1,69.95,04/06/2019 21:59,"Hoogstraat 87, 1091AO Leiden"
43328,Shoes,F,Wedges,40,beige,1,69.95,04/06/2019 21:59,"Hoogstraat 87, 1091AO Leiden"
43329,Shoes,F,Sneakers,37,black,1,99.99,21/06/2019 23:05,"Juliana-straat 40, 1078GR Amsterdam"
43330,Bags,M,Laptopbag,NA,beige,1,99.99,20/06/2019 21:16,"Kerkplein 28, 1020KI Emmen"
43331,Shoes,M,Flip Flops,41,red,1,29.99,03/06/2019 11:33,"Raadhuisplein 25, 1070GN Deventer"
43331,Shoes,M,Sandals,41,brown,1,49.99,03/06/2019 11:33,"Raadhuisplein 25, 1070GN Deventer"
43332,Shoes,M,Sandals,41,black,1,49.99,19/06/2019 13:13,"Havenstraat 52, 1046SW Tilburg"
43332,Accessories,M,Wallet,NA,red,1,19.99,19/06/2019 13:13,"Havenstraat 52, 1046SW Tilburg"
43333,Shoes,F,Wedges,38,pink,1,69.95,21/06/2019 21:21,"Julianalaan 64, 1029WU Tilburg"
43333,Bags,F,Shopper,NA,gold,1,79.99,21/06/2019 21:21,"Julianalaan 64, 1029WU Tilburg"
43334,Shoes,F,Ballerinas,37,multicolor,1,79.95,05/06/2019 12:19,"Prins Beatrixstraat 75, 1016NE Ede"
43335,Shoes,F,Ballerinas,41,black,1,79.95,29/06/2019 17:13,"Lindenlaan 1, 1058HT Rotterdam"
43336,Accessories,F,Sunglasses,NA,white,1,39.99,01/06/2019 19:45,"Markt 9, 1055TR Venlo"
43337,Accessories,F,Sunglasses,NA,beige,1,39.99,08/06/2019 14:14,"Prins Bernhardstraat 16, 1097BT Enschede"
43338,Shoes,M,Loafers,39,white,1,69.99,11/06/2019 10:51,"Nieuwstraat 42, 1006WZ Rotterdam"
43338,Shoes,M,Loafers,40,white,1,69.99,11/06/2019 10:51,"Nieuwstraat 42, 1006WZ Rotterdam"
43339,Shoes,F,Wedges,40,brown,1,69.95,14/06/2019 11:04,"Groeneweg 34, 1050AS Groningen"
43339,Shoes,F,Pumps,40,brown,1,89.99,14/06/2019 11:04,"Groeneweg 34, 1050AS Groningen"
43340,Shoes,F,Calf Boots,41,grey,1,149.99,06/06/2019 12:42,"Parklaan 99, 1066AG Amsterdam"
43341,Shoes,M,Loafers,41,beige,1,69.99,25/06/2019 15:36,"Emmastraat 64, 1077JW Den Haag"
43342,Bags,M,Backpack,NA,brown,1,59.99,30/06/2019 16:42,"Middenweg 97, 1070BM Zaandam"
43343,Accessories,F,Sunglasses,NA,gold,1,39.99,05/06/2019 14:38,"Parallelweg 10, 1013FZ Rotterdam"
43344,Shoes,F,Pumps,35,gold,1,89.99,27/06/2019 10:22,"Meidoornstraat 19, 1022LI Den Haag"
43345,Bags,F,Shopper,NA,brown,1,79.99,01/06/2019 23:36,"Kerklaan 82, 1012FK Maastricht"
43345,Accessories,F,Socks,NA,brown,1,7.99,01/06/2019 23:36,"Kerklaan 82, 1012FK Maastricht"
43346,Shoes,F,Flip Flops,35,brown,1,29.99,08/06/2019 08:53,"Frans Halsstraat 7, 1019UI Amsterdam"
43347,Shoes,F,Pumps,42,grey,1,89.99,15/06/2019 19:32,"Stationsplein 28, 1095LM Ede"
43347,Bags,F,Handbag,NA,grey,1,99.99,15/06/2019 19:32,"Stationsplein 28, 1095LM Ede"
43348,Bags,M,Laptopbag,NA,grey,1,99.99,07/06/2019 10:15,"Prins Bernhardstraat 34, 1003EX Eindhoven"
43349,Bags,M,Laptopbag,NA,white,1,99.99,04/06/2019 05:50,"Prins Beatrixstraat 20, 1006ZU Amsterdam"
43350,Shoes,F,Flip Flops,40,brown,1,29.99,23/06/2019 19:23,"Parklaan 81, 1050TT Amsterdam"
43351,Accessories,M,Summerhat,NA,grey,1,24.99,07/06/2019 13:34,"Kerkstraat 43, 1077TH 's-Hertogenbosch"
43352,Bags,M,Backpack,NA,brown,1,59.99,08/06/2019 21:44,"Kerkweg 38, 1055IZ Amsterdam"
43353,Accessories,NA,Shoe care,NA,NA,1,8.99,28/06/2019 20:12,"Kerkplein 11, 1094JY Haarlem"
43354,Shoes,F,Pumps,38,grey,1,89.99,19/06/2019 18:52,"Juliana-straat 97, 1045CB Amsterdam"
43355,Shoes,F,Wedges,40,gold,1,69.95,06/06/2019 16:01,"Middenweg 1, 1071TV Den Haag"
43355,Shoes,F,Ballerinas,40,grey,1,79.95,06/06/2019 16:01,"Middenweg 1, 1071TV Den Haag"
43356,Shoes,F,Sandals,41,brown,1,49.99,13/06/2019 22:56,"Tuinstraat 48, 1009EY Den Haag"
43356,Bags,F,Clutch,NA,brown,1,39.99,13/06/2019 22:56,"Tuinstraat 48, 1009EY Den Haag"
43357,Shoes,F,Sandals,39,beige,1,49.99,01/07/2019 03:43,"Frans Halsstraat 55, 1084TV Rotterdam"
43357,Shoes,F,Flip Flops,39,black,1,29.99,01/07/2019 03:43,"Frans Halsstraat 55, 1084TV Rotterdam"
43358,Accessories,NA,Shoe care,NA,NA,1,8.99,23/06/2019 21:33,"Stationsplein 90, 1030SR Amersfoort"
43359,Shoes,M,Flip Flops,41,brown,1,29.99,25/06/2019 16:42,"Stationsplein 47, 1059VC Amsterdam"
43360,Shoes,F,Sandals,42,white,1,49.99,29/06/2019 18:29,"Kerkstraat 7, 1037OJ Amsterdam"
43360,Shoes,F,Calf Boots,39,beige,1,149.99,29/06/2019 18:29,"Kerkstraat 7, 1037OJ Amsterdam"
43361,Shoes,F,Sandals,40,brown,1,49.99,25/06/2019 22:13,"Dorpsstraat 38, 1062BM Leeuwarden"
43361,Bags,F,Shopper,NA,grey,1,79.99,25/06/2019 22:13,"Dorpsstraat 38, 1062BM Leeuwarden"
43362,Bags,M,Laptopbag,NA,green,1,99.99,29/06/2019 19:46,"Wilhelminastraat 61, 1097DF Emmen"
43363,Accessories,F,Socks,NA,grey,1,7.99,20/06/2019 20:28,"Hoofdstraat 37, 1064TU Zaandam"
43364,Accessories,F,Summerhat,NA,grey,1,24.99,06/06/2019 11:32,"Havenstraat 89, 1064AA Amersfoort"
43365,Shoes,M,Sandals,39,white,1,49.99,19/06/2019 23:20,"Parallelweg 4, 1029OS Venlo"
43366,Shoes,F,Pumps,39,blue,1,89.99,04/06/2019 19:48,"Beatrixstraat 33, 1058RZ Alphen aan den Rijn"
43367,Accessories,M,Sunglasses,NA,white,1,39.99,22/06/2019 14:58,"Kerkplein 11, 1035XC Eindhoven"
43368,Shoes,F,Sandals,41,brown,1,49.99,01/06/2019 16:59,"Middenweg 33, 1019NJ Amersfoort"
43369,Shoes,M,Sneakers,39,grey,1,99.99,24/06/2019 00:25,"Sportlaan 14, 1080WI Amsterdam"
43370,Shoes,F,Wedges,42,beige,1,69.95,28/06/2019 10:39,"Oranjestraat 8, 1013KP Zaandam"
43370,Shoes,F,Sandals,39,multicolor,1,49.99,28/06/2019 10:39,"Oranjestraat 8, 1013KP Zaandam"
43371,Accessories,M,Summerhat,NA,white,1,24.99,15/06/2019 11:56,"Havenstraat 80, 1049TI Zwolle"
43372,Shoes,M,Sandals,41,grey,2,49.99,17/06/2019 23:04,"Wilhelminastraat 55, 1097VH Utrecht"
43373,Shoes,M,Loafers,38,black,1,69.99,15/06/2019 18:00,"Raadhuisstraat 96, 1082PC Maastricht"
43374,Shoes,M,Sneakers,38,multicolor,1,99.99,01/06/2019 21:34,"Havenstraat 90, 1012QB Almere"
43374,Shoes,M,Sneakers,38,multicolor,1,99.99,01/06/2019 21:34,"Havenstraat 90, 1012QB Almere"
43375,Shoes,F,Ballerinas,42,gold,1,79.95,19/06/2019 18:57,"Juliana-straat 27, 1051BX Rotterdam"
43375,Accessories,F,Sunglasses,NA,brown,1,39.99,19/06/2019 18:57,"Juliana-straat 27, 1051BX Rotterdam"
43376,Shoes,F,Sneakers,36,grey,1,99.99,28/06/2019 15:34,"Stationsplein 68, 1029DX Nijmegen"
43377,Accessories,F,Summerhat,NA,black,2,24.99,11/06/2019 12:52,"Margrietstraat 86, 1087RY Rotterdam"
43378,Shoes,M,Sandals,42,black,1,49.99,15/06/2019 20:02,"Eikenlaan 45, 1037BP Rotterdam"
43379,Accessories,F,Sunglasses,NA,beige,1,39.99,07/06/2019 13:27,"Nieuweweg 55, 1095MU Rotterdam"
43380,Shoes,F,Sneakers,37,grey,1,99.99,13/06/2019 17:20,"Raadhuisstraat 34, 1024ZY Deventer"
43381,Bags,F,Clutch,NA,grey,1,39.99,26/06/2019 19:09,"Irenestraat 23, 1039WI Zoetermeer"
43382,Shoes,M,Flip Flops,37,grey,1,29.99,07/06/2019 09:45,"Sportlaan 40, 1008YW Haarlem"
43382,Shoes,M,Sandals,37,grey,1,49.99,07/06/2019 09:45,"Sportlaan 40, 1008YW Haarlem"
43383,Shoes,F,Sandals,37,brown,1,49.99,19/06/2019 10:29,"Eikenlaan 95, 1091LO Alkmaar"
43384,Bags,M,Shoulderbag,NA,black,1,79.99,07/06/2019 16:01,"Prins Bernhardstraat 83, 1014EP Apeldoorn"
43385,Shoes,F,Pumps,40,gold,1,89.99,10/06/2019 01:48,"Hogeweg 23, 1016YL Breda"
43385,Bags,F,Handbag,NA,gold,1,99.99,10/06/2019 01:48,"Hogeweg 23, 1016YL Breda"
43386,Shoes,M,Boat shoes,40,beige,1,59.99,17/06/2019 13:34,"Hogeweg 76, 1038AZ Groningen"
43387,Shoes,M,Sneakers,38,brown,1,99.99,02/06/2019 14:57,"Berkenlaan 48, 1020KB Rotterdam"
43388,Bags,M,Laptopbag,NA,brown,1,99.99,29/06/2019 17:37,"Juliana-straat 38, 1062SC Breda"
43388,Accessories,M,Wallet,NA,grey,1,19.99,29/06/2019 17:37,"Juliana-straat 38, 1062SC Breda"
43389,Shoes,F,Wedges,39,green,1,69.95,30/06/2019 10:38,"Markt 31, 1090PQ Eindhoven"
43390,Accessories,NA,Shoe care,NA,NA,1,8.99,20/06/2019 05:08,"Meidoornlaan 24, 1072QN Apeldoorn"
43391,Accessories,M,Belt,NA,brown,1,29.99,03/06/2019 21:31,"Meidoornstraat 11, 1038HW Ede"
43392,Shoes,M,Sandals,36,brown,1,49.99,27/06/2019 22:38,"Stationsweg 44, 1037SJ Amsterdam"
43392,Accessories,M,Sunglasses,NA,beige,1,39.99,27/06/2019 22:38,"Stationsweg 44, 1037SJ Amsterdam"
43393,Shoes,F,Pumps,36,grey,2,89.99,09/06/2019 20:21,"Rijksweg 8, 1083OG Utrecht"
43393,Bags,F,Clutch,NA,brown,1,39.99,09/06/2019 20:21,"Rijksweg 8, 1083OG Utrecht"
43394,Shoes,M,Sneakers,40,multicolor,1,99.99,03/06/2019 16:16,"Industrieweg 98, 1082OQ Venlo"
43394,Shoes,M,Flip Flops,40,black,1,29.99,03/06/2019 16:16,"Industrieweg 98, 1082OQ Venlo"
43395,Accessories,NA,Shoe care,NA,NA,1,8.99,13/06/2019 13:34,"Kloosterstraat 87, 1093EK Leeuwarden"
43396,Accessories,M,Summerhat,NA,beige,1,24.99,07/06/2019 17:40,"Groeneweg 3, 1032OR Haarlem"
43397,Shoes,F,Ballerinas,39,silver,1,79.95,27/06/2019 20:50,"Emmastraat 41, 1017KA Amsterdam"
43397,Accessories,NA,Shoe care,NA,NA,1,8.99,27/06/2019 20:50,"Emmastraat 41, 1017KA Amsterdam"
43398,Bags,F,Handbag,NA,black,1,99.99,27/06/2019 18:50,"Kerkweg 51, 1033PO Arnhem"
43399,Shoes,F,Wedges,39,white,1,69.95,11/06/2019 09:40,"Markt 42, 1010VF 's-Hertogenbosch"
43399,Shoes,F,Wedges,38,white,1,69.95,11/06/2019 09:40,"Markt 42, 1010VF 's-Hertogenbosch"
43400,Accessories,NA,Shoe care,NA,NA,1,8.99,07/06/2019 20:57,"Meidoornlaan 93, 1037JK Nijmegen"
43401,Shoes,M,Combat,41,brown,1,119.99,04/06/2019 22:10,"Stationsplein 80, 1089IT Rotterdam"
43401,Shoes,M,Boat shoes,41,brown,1,59.99,04/06/2019 22:10,"Stationsplein 80, 1089IT Rotterdam"
43402,Shoes,F,Calf Boots,36,brown,1,149.99,18/06/2019 14:04,"Nieuwstraat 25, 1031EX Amsterdam"
43403,Accessories,NA,Shoe care,NA,NA,1,8.99,22/06/2019 07:40,"Berkenlaan 16, 1043HR Den Haag"
43404,Shoes,F,Pumps,39,black,1,89.99,20/06/2019 12:21,"Kerkweg 78, 1023IP Alphen aan den Rijn"
43405,Shoes,F,Sandals,41,red,1,49.99,12/06/2019 14:45,"Eikenlaan 69, 1041HT Venlo"
43406,Shoes,M,Boat shoes,40,black,1,59.99,13/06/2019 11:09,"Stationsweg 39, 1037IU Amsterdam"
43407,Shoes,F,Flip Flops,38,brown,1,29.99,07/06/2019 18:15,"Molenweg 21, 1040ST Groningen"
43407,Shoes,F,Flip Flops,39,brown,1,29.99,07/06/2019 18:15,"Molenweg 21, 1040ST Groningen"
43408,Shoes,F,Ankle Boots,37,beige,1,119.99,22/06/2019 05:47,"Julianalaan 51, 1075CH Almere"
43409,Shoes,F,Sandals,41,grey,1,49.99,19/06/2019 09:46,"Raadhuisplein 24, 1084QC Delft"
43410,Shoes,F,Pumps,40,black,1,89.99,10/06/2019 12:58,"Eikenlaan 43, 1048PD Leeuwarden"
43410,Accessories,F,Sunglasses,NA,beige,1,39.99,10/06/2019 12:58,"Eikenlaan 43, 1048PD Leeuwarden"
43411,Shoes,F,Wedges,36,black,1,69.95,23/06/2019 14:08,"Kloosterstraat 87, 1032RL Amersfoort"
43412,Accessories,NA,Shoe care,NA,NA,1,8.99,25/06/2019 23:49,"Wilhelminastraat 62, 1018PY Amsterdam"
43413,Shoes,M,Loafers,38,black,1,69.99,06/06/2019 18:18,"Raadhuisplein 82, 1076TF Dordrecht"
43413,Shoes,M,Sneakers,38,beige,1,99.99,06/06/2019 18:18,"Raadhuisplein 82, 1076TF Dordrecht"
43414,Shoes,F,Sandals,39,beige,1,49.99,11/06/2019 19:03,"Oranjestraat 82, 1032CL 's-Hertogenbosch"
43415,Shoes,M,Boat shoes,40,beige,1,59.99,07/06/2019 14:00,"Wilhelminastraat 25, 1013WT Venlo"
43416,Accessories,F,Sunglasses,NA,beige,1,39.99,04/06/2019 12:57,"Rozenstraat 63, 1022GB Groningen"
43417,Shoes,M,Flip Flops,38,white,1,29.99,18/06/2019 20:11,"Kastanjelaan 87, 1005QU Amsterdam"
43417,Bags,M,Backpack,NA,white,1,59.99,18/06/2019 20:11,"Kastanjelaan 87, 1005QU Amsterdam"
43418,Shoes,F,Sandals,42,multicolor,1,49.99,10/06/2019 09:37,"Kerkplein 90, 1061EA Amersfoort"
43419,Accessories,NA,Shoe care,NA,NA,1,8.99,05/06/2019 21:04,"Kerkstraat 47, 1057XI Alkmaar"
43420,Shoes,F,Ballerinas,38,black,1,79.95,14/06/2019 08:32,"Meidoornstraat 34, 1017OJ Dordrecht"
43420,Shoes,F,Ballerinas,38,multicolor,1,79.95,14/06/2019 08:32,"Meidoornstraat 34, 1017OJ Dordrecht"
43421,Bags,F,Backpack,NA,black,1,59.99,24/06/2019 10:17,"Nijverheidsweg 3, 1085LL Tilburg"
43422,Bags,F,Laptopbag,NA,brown,1,99.99,26/06/2019 19:07,"Meidoornlaan 93, 1007DX Haarlem"
43423,Shoes,F,Sandals,40,beige,1,49.99,01/06/2019 16:36,"Stationsweg 96, 1007JO Amsterdam"
43424,Shoes,F,Flip Flops,37,white,1,29.99,13/06/2019 20:42,"Stationsstraat 36, 1088MX Haarlem"
43425,Shoes,F,Sneakers,40,beige,1,99.99,20/06/2019 09:28,"Torenstraat 41, 1017BC Amsterdam"
43425,Shoes,F,Sneakers,41,beige,1,99.99,20/06/2019 09:28,"Torenstraat 41, 1017BC Amsterdam"
43426,Shoes,F,Pumps,40,beige,1,89.99,04/06/2019 09:30,"Berkenlaan 86, 1052XY Venlo"
43426,Shoes,F,Pumps,41,beige,1,89.99,04/06/2019 09:30,"Berkenlaan 86, 1052XY Venlo"
43427,Shoes,F,Flip Flops,38,black,1,29.99,22/06/2019 11:48,"Spoorstraat 95, 1097UD Delft"
43428,Shoes,M,Loafers,39,white,1,69.99,19/06/2019 11:12,"Eikenlaan 73, 1024AA Den Haag"
43429,Shoes,M,Boat shoes,39,brown,1,59.99,20/06/2019 17:27,"Rijksweg 78, 1025SY Amersfoort"
43429,Accessories,M,Sunglasses,NA,red,1,39.99,20/06/2019 17:27,"Rijksweg 78, 1025SY Amersfoort"
43430,Shoes,F,Wedges,39,white,1,69.95,07/06/2019 19:10,"Raadhuisplein 16, 1091LY Arnhem"
43430,Accessories,F,Sunglasses,NA,grey,1,39.99,07/06/2019 19:10,"Raadhuisplein 16, 1091LY Arnhem"
43431,Accessories,M,Sunglasses,NA,multicolor,1,39.99,13/06/2019 07:51,"Beatrixstraat 4, 1065NR Zwolle"
43432,Bags,M,Shoulderbag,NA,black,1,79.99,07/06/2019 17:42,"Kerkstraat 69, 1098HV Den Haag"
43433,Shoes,F,Wedges,41,gold,1,69.95,19/06/2019 14:26,"Bosweg 88, 1086BX Enschede"
43433,Shoes,F,Ballerinas,38,brown,1,79.95,19/06/2019 14:26,"Bosweg 88, 1086BX Enschede"
43434,Shoes,F,Ballerinas,42,grey,1,79.95,01/07/2019 03:03,"Stationsstraat 30, 1065XS Eindhoven"
43434,Shoes,F,Ballerinas,43,grey,1,79.95,01/07/2019 03:03,"Stationsstraat 30, 1065XS Eindhoven"
