Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
45054,Shoes,M,Sneakers,38,beige,1,99.99,09/07/2019 17:15,"Middenweg 57, 1010DU Alkmaar"
45054,Bags,M,Shoulderbag,NA,white,1,79.99,09/07/2019 17:15,"Middenweg 57, 1010DU Alkmaar"
45055,Bags,M,Shoulderbag,NA,grey,1,79.99,13/07/2019 19:04,"Parklaan 74, 1099VT Rotterdam"
45056,Shoes,F,Pumps,35,green,1,89.99,20/07/2019 18:59,"Bosweg 20, 1014OX Eindhoven"
45056,Shoes,F,Pumps,34,green,1,89.99,20/07/2019 18:59,"Bosweg 20, 1014OX Eindhoven"
45057,Shoes,F,Flip Flops,35,brown,1,29.99,10/07/2019 12:00,"Julianalaan 59, 1014NS Amsterdam"
45058,Shoes,F,Flip Flops,39,beige,1,29.99,02/07/2019 22:57,"Dahliastraat 16, 1008EW Groningen"
45058,Shoes,F,Sandals,40,beige,1,49.99,02/07/2019 22:57,"Dahliastraat 16, 1008EW Groningen"
45059,Accessories,M,Sunglasses,NA,black,1,39.99,25/07/2019 11:35,"Schoolstraat 22, 1049KN 's-Hertogenbosch"
45060,Shoes,F,Sneakers,41,black,1,99.99,15/07/2019 12:25,"Beatrixstraat 48, 1043OH Leeuwarden"
45061,Accessories,F,Sunglasses,NA,grey,1,39.99,06/07/2019 20:54,"Kerkweg 98, 1048IY Dordrecht"
45062,Shoes,F,Pumps,38,brown,1,89.99,13/07/2019 14:04,"Rozenstraat 36, 1097KU Groningen"
45062,Shoes,F,Ballerinas,36,grey,2,79.95,13/07/2019 14:04,"Rozenstraat 36, 1097KU Groningen"
45063,Accessories,F,Summerhat,NA,grey,1,24.99,22/07/2019 17:13,"Rijksweg 22, 1065EM Eindhoven"
45064,Shoes,M,Flip Flops,41,black,1,29.99,19/07/2019 17:22,"Groeneweg 86, 1058JS Apeldoorn"
45065,Shoes,F,Pumps,36,white,1,89.99,30/07/2019 14:13,"Meidoornlaan 19, 1040VI 's-Hertogenbosch"
45066,Bags,M,Laptopbag,NA,beige,1,99.99,06/07/2019 12:07,"Emmastraat 75, 1031TW Dordrecht"
45067,Shoes,M,Flip Flops,41,black,1,29.99,28/07/2019 18:38,"Parklaan 55, 1019GQ Den Haag"
45068,Accessories,M,Summerhat,NA,multicolor,1,24.99,29/07/2019 07:34,"Kievitstraat 5, 1046XO Rotterdam"
45069,Bags,F,Laptopbag,NA,grey,1,99.99,06/07/2019 21:48,"Hoofdstraat 69, 1018WK Groningen"
45070,Shoes,M,Boots,42,beige,1,119.99,05/07/2019 19:40,"Industrieweg 39, 1031FL Rotterdam"
45071,Shoes,F,Sneakers,41,black,1,99.99,19/07/2019 19:29,"Molenstraat 71, 1079LU Breda"
45071,Accessories,F,Summerhat,NA,brown,1,24.99,19/07/2019 19:29,"Molenstraat 71, 1079LU Breda"
45072,Bags,M,Laptopbag,NA,brown,1,99.99,24/07/2019 15:34,"Frans Halsstraat 3, 1053QO Amsterdam"
45073,Accessories,F,Socks,NA,grey,1,7.99,19/07/2019 13:09,"Nieuweweg 45, 1062NX Delft"
45074,Shoes,M,Boots,42,grey,1,119.99,20/07/2019 09:37,"Julianalaan 45, 1015GW Amsterdam"
45075,Shoes,M,Flip Flops,37,black,1,29.99,31/07/2019 11:13,"Irenestraat 51, 1030HI Tilburg"
45075,Bags,M,Backpack,NA,black,1,59.99,31/07/2019 11:13,"Irenestraat 51, 1030HI Tilburg"
45076,Accessories,M,Belt,NA,beige,1,29.99,18/07/2019 23:44,"Middenweg 43, 1010GN Amsterdam"
45077,Accessories,F,Sunglasses,NA,multicolor,2,39.99,16/07/2019 14:52,"Tuinstraat 45, 1015NG Zoetermeer"
45078,Bags,M,Shoulderbag,NA,brown,1,79.99,20/07/2019 12:21,"Raadhuisstraat 15, 1036RI Amsterdam"
45079,Bags,F,Clutch,NA,multicolor,1,39.99,25/07/2019 19:53,"Kerkweg 76, 1058UL Rotterdam"
45080,Bags,F,Backpack,NA,grey,1,59.99,28/07/2019 16:01,"Torenstraat 13, 1093LN Rotterdam"
45081,Accessories,M,Summerhat,NA,beige,1,24.99,10/07/2019 11:47,"Torenstraat 89, 1095JR Den Haag"
45082,Shoes,M,Boots,38,grey,1,119.99,12/07/2019 06:31,"Margrietstraat 18, 1049WU Utrecht"
45082,Bags,M,Backpack,NA,grey,1,59.99,12/07/2019 06:31,"Margrietstraat 18, 1049WU Utrecht"
45083,Shoes,F,Flip Flops,39,black,1,29.99,15/07/2019 12:54,"Parklaan 29, 1046BY Rotterdam"
45083,Shoes,F,Flip Flops,42,black,1,29.99,15/07/2019 12:54,"Parklaan 29, 1046BY Rotterdam"
45084,Bags,M,Shoulderbag,NA,grey,1,79.99,15/07/2019 18:30,"Nijverheidsweg 76, 1080ED Almere"
45085,Shoes,M,Sneakers,38,black,1,99.99,22/07/2019 08:53,"Hogeweg 91, 1012CS Amsterdam"
45085,Accessories,M,Sunglasses,NA,brown,1,39.99,22/07/2019 08:53,"Hogeweg 91, 1012CS Amsterdam"
45086,Accessories,NA,Shoe care,NA,NA,1,8.99,21/07/2019 12:22,"Margrietstraat 31, 1003CE Den Haag"
45087,Bags,M,Laptopbag,NA,multicolor,1,99.99,25/07/2019 19:59,"Juliana-straat 80, 1060NL Rotterdam"
45088,Shoes,M,Sandals,40,brown,1,49.99,24/07/2019 23:18,"Irenestraat 62, 1058ID Amsterdam"
45088,Shoes,M,Sandals,39,brown,1,49.99,24/07/2019 23:18,"Irenestraat 62, 1058ID Amsterdam"
45089,Shoes,F,Pumps,37,grey,2,89.99,19/07/2019 15:11,"Prins Bernhardstraat 26, 1062DQ Amsterdam"
45089,Shoes,F,Pumps,38,grey,2,89.99,19/07/2019 15:11,"Prins Bernhardstraat 26, 1062DQ Amsterdam"
45090,Shoes,M,Sandals,41,beige,1,49.99,01/07/2019 23:00,"Raadhuisstraat 28, 1080PS Den Haag"
45091,Accessories,F,Summerhat,NA,beige,1,24.99,05/07/2019 14:06,"Oranjestraat 18, 1022LD Rotterdam"
45092,Shoes,F,Sneakers,40,grey,1,99.99,26/07/2019 02:53,"Kerkweg 71, 1025TA Rotterdam"
45092,Bags,F,Handbag,NA,red,1,99.99,26/07/2019 02:53,"Kerkweg 71, 1025TA Rotterdam"
45093,Shoes,F,Sneakers,38,brown,1,99.99,26/07/2019 13:46,"Lindenlaan 9, 1052LC Breda"
45094,Shoes,F,Ballerinas,39,gold,1,79.95,02/07/2019 13:27,"Kastanjelaan 88, 1036KE Arnhem"
45094,Shoes,F,Ballerinas,40,black,1,79.95,02/07/2019 13:27,"Kastanjelaan 88, 1036KE Arnhem"
45095,Shoes,F,Flip Flops,40,blue,1,29.99,06/07/2019 15:52,"Havenstraat 46, 1023MO Den Haag"
45095,Bags,F,Handbag,NA,grey,1,99.99,06/07/2019 15:52,"Havenstraat 46, 1023MO Den Haag"
45096,Shoes,F,Sneakers,39,black,1,99.99,03/07/2019 19:22,"Sportlaan 72, 1090TK Deventer"
45097,Shoes,F,Wedges,39,grey,1,69.95,19/07/2019 22:47,"Eikenlaan 44, 1054HG Utrecht"
45097,Shoes,F,Calf Boots,37,black,1,149.99,19/07/2019 22:47,"Eikenlaan 44, 1054HG Utrecht"
45098,Shoes,F,Pumps,36,beige,1,89.99,26/07/2019 22:17,"Beukenlaan 4, 1056PE Deventer"
45098,Bags,F,Shopper,NA,beige,1,79.99,26/07/2019 22:17,"Beukenlaan 4, 1056PE Deventer"
45098,Accessories,NA,Shoe care,NA,NA,1,8.99,26/07/2019 22:17,"Beukenlaan 4, 1056PE Deventer"
45099,Shoes,F,Flip Flops,39,brown,1,29.99,16/07/2019 19:54,"Havenstraat 36, 1070QV Breda"
45099,Bags,F,Clutch,NA,beige,1,39.99,16/07/2019 19:54,"Havenstraat 36, 1070QV Breda"
45100,Bags,M,Laptopbag,NA,grey,1,99.99,12/07/2019 16:54,"Juliana-straat 36, 1035KA Arnhem"
45101,Accessories,M,Sunglasses,NA,brown,1,39.99,28/07/2019 10:22,"Irenestraat 20, 1051NO Rotterdam"
45102,Bags,F,Handbag,NA,blue,1,99.99,29/07/2019 01:08,"Raadhuisplein 95, 1075IL Den Haag"
45103,Shoes,F,Sandals,41,brown,1,49.99,16/07/2019 11:06,"Rijksweg 17, 1013DJ Amersfoort"
45104,Shoes,F,Sandals,40,multicolor,1,49.99,20/07/2019 07:33,"Raadhuisstraat 68, 1003ST Amersfoort"
45104,Shoes,F,Sandals,41,multicolor,1,49.99,20/07/2019 07:33,"Raadhuisstraat 68, 1003ST Amersfoort"
45105,Bags,M,Laptopbag,NA,white,1,99.99,01/07/2019 12:02,"Rozenstraat 72, 1071FJ Amsterdam"
45106,Shoes,F,Pumps,38,black,1,89.99,11/07/2019 09:40,"Molenstraat 82, 1020SV Groningen"
45106,Bags,F,Laptopbag,NA,beige,1,99.99,11/07/2019 09:40,"Molenstraat 82, 1020SV Groningen"
45107,Shoes,M,Loafers,38,black,1,69.99,23/07/2019 09:16,"Raadhuisstraat 1, 1027TQ Leeuwarden"
45107,Accessories,NA,Shoe care,NA,NA,1,8.99,23/07/2019 09:16,"Raadhuisstraat 1, 1027TQ Leeuwarden"
45108,Shoes,F,Flip Flops,37,brown,1,29.99,29/07/2019 14:27,"Meidoornlaan 61, 1033XG Almere"
45109,Shoes,F,Pumps,41,multicolor,1,89.99,24/07/2019 20:51,"Schoolstraat 73, 1035HR Amsterdam"
45109,Bags,F,Shoulderbag,NA,multicolor,1,79.99,24/07/2019 20:51,"Schoolstraat 73, 1035HR Amsterdam"
45110,Shoes,M,Sandals,37,white,1,49.99,10/07/2019 18:46,"Prins Beatrixstraat 9, 1020EK Zoetermeer"
45111,Bags,M,Backpack,NA,grey,1,59.99,14/07/2019 14:21,"Dahliastraat 90, 1066EV Leeuwarden"
45112,Accessories,F,Belt,NA,beige,1,29.99,23/07/2019 11:40,"Markt 97, 1054TJ Leiden"
45113,Shoes,F,Flip Flops,38,multicolor,1,29.99,07/07/2019 15:25,"Margrietstraat 33, 1004JD Amsterdam"
45113,Shoes,F,Flip Flops,37,multicolor,1,29.99,07/07/2019 15:25,"Margrietstraat 33, 1004JD Amsterdam"
45114,Shoes,F,Sandals,39,black,1,49.99,03/07/2019 10:45,"Stationsstraat 2, 1055VD Breda"
45115,Shoes,F,Flip Flops,41,beige,1,29.99,27/07/2019 18:32,"Meidoornlaan 66, 1070YP Leiden"
45116,Shoes,F,Wedges,39,grey,1,69.95,08/07/2019 19:41,"Beatrixstraat 62, 1071GW Breda"
45116,Bags,F,Handbag,NA,multicolor,1,99.99,08/07/2019 19:41,"Beatrixstraat 62, 1071GW Breda"
45117,Shoes,F,Wedges,39,multicolor,1,69.95,23/07/2019 20:29,"Middenweg 67, 1077TD Rotterdam"
45117,Bags,F,Clutch,NA,black,1,39.99,23/07/2019 20:29,"Middenweg 67, 1077TD Rotterdam"
45118,Shoes,F,Sneakers,40,black,1,99.99,30/07/2019 18:48,"Sportlaan 10, 1020TI Den Haag"
45119,Shoes,F,Sneakers,39,brown,1,99.99,28/07/2019 19:24,"Hoofdstraat 8, 1012II Delft"
45120,Shoes,F,Pumps,38,black,1,89.99,13/07/2019 11:01,"Kruisstraat 50, 1073HP Alphen aan den Rijn"
45121,Shoes,M,Flip Flops,39,beige,1,29.99,21/07/2019 18:00,"Parallelweg 47, 1045ZU Arnhem"
45121,Shoes,M,Flip Flops,39,green,1,29.99,21/07/2019 18:00,"Parallelweg 47, 1045ZU Arnhem"
45122,Shoes,F,Pumps,39,brown,1,89.99,20/07/2019 10:22,"Kloosterstraat 90, 1085EN Tilburg"
45123,Shoes,F,Ballerinas,38,black,1,79.95,02/07/2019 21:47,"Dorpsstraat 50, 1043XZ Den Haag"
45123,Shoes,F,Sandals,38,black,1,49.99,02/07/2019 21:47,"Dorpsstraat 50, 1043XZ Den Haag"
45124,Shoes,F,Sandals,40,multicolor,1,49.99,28/07/2019 08:20,"Prins Bernhardstraat 32, 1068ZL Rotterdam"
45124,Shoes,F,Ankle Boots,39,brown,1,119.99,28/07/2019 08:20,"Prins Bernhardstraat 32, 1068ZL Rotterdam"
45125,Accessories,NA,Shoe care,NA,NA,1,8.99,25/07/2019 10:08,"Nijverheidsweg 4, 1080MY Zaandam"
45126,Accessories,F,Wallet,NA,blue,1,19.99,30/07/2019 11:26,"Torenstraat 81, 1034DX Utrecht"
45127,Accessories,F,Sunglasses,NA,grey,1,39.99,07/07/2019 19:50,"Kievitstraat 44, 1039GA Rotterdam"
45128,Shoes,F,Pumps,38,grey,1,89.99,05/07/2019 20:48,"Raadhuisstraat 30, 1034LG Amsterdam"
45128,Shoes,F,Pumps,39,multicolor,1,89.99,05/07/2019 20:48,"Raadhuisstraat 30, 1034LG Amsterdam"
45129,Shoes,F,Ballerinas,36,black,1,79.95,26/07/2019 07:54,"Kloosterstraat 68, 1024JX Tilburg"
45130,Shoes,F,Wedges,35,black,1,69.95,26/07/2019 15:09,"Spoorstraat 50, 1007PT Ede"
45131,Bags,F,Shoulderbag,NA,black,1,79.99,29/07/2019 18:01,"Industrieweg 37, 1069EC Eindhoven"
45132,Accessories,F,Belt,NA,grey,1,29.99,10/07/2019 12:12,"Beatrixstraat 28, 1020EL Enschede"
45133,Shoes,M,Flip Flops,38,grey,1,29.99,30/07/2019 12:14,"Prins Beatrixstraat 71, 1091JZ Amsterdam"
45134,Shoes,M,Boat shoes,40,beige,1,59.99,29/07/2019 18:37,"Stationsstraat 10, 1072TP Apeldoorn"
45134,Shoes,M,Boat shoes,40,grey,1,59.99,29/07/2019 18:37,"Stationsstraat 10, 1072TP Apeldoorn"
45135,Shoes,M,Flip Flops,39,beige,1,29.99,18/07/2019 12:54,"Parallelweg 21, 1088OP Zwolle"
45135,Shoes,M,Flip Flops,39,white,1,29.99,18/07/2019 12:54,"Parallelweg 21, 1088OP Zwolle"
45136,Shoes,M,Boat shoes,40,grey,1,59.99,05/07/2019 13:06,"Meidoornstraat 3, 1017TY Emmen"
45137,Bags,F,Shopper,NA,multicolor,1,79.99,24/07/2019 23:27,"Industrieweg 40, 1051TU Leeuwarden"
45138,Bags,M,Backpack,NA,black,1,59.99,25/07/2019 23:14,"Stationsstraat 27, 1024AB Groningen"
45139,Shoes,F,Ballerinas,39,beige,1,79.95,25/07/2019 10:47,"Margrietstraat 94, 1025AJ Amsterdam"
45140,Shoes,M,Flip Flops,40,multicolor,1,29.99,17/07/2019 23:33,"Meidoornlaan 64, 1018EF Leeuwarden"
45141,Shoes,F,Ballerinas,40,multicolor,1,79.95,09/07/2019 11:09,"Middenweg 16, 1064YB Rotterdam"
45142,Bags,F,Laptopbag,NA,multicolor,1,99.99,27/07/2019 20:46,"Beukenlaan 54, 1062YB Arnhem"
45143,Shoes,M,Sneakers,36,grey,1,99.99,15/07/2019 13:44,"Raadhuisstraat 6, 1024FB Rotterdam"
45143,Accessories,M,Sunglasses,NA,brown,2,39.99,15/07/2019 13:44,"Raadhuisstraat 6, 1024FB Rotterdam"
45144,Shoes,F,Ballerinas,39,silver,1,79.95,11/07/2019 18:01,"Beukenlaan 18, 1025FU Arnhem"
45145,Shoes,F,Sandals,42,black,1,49.99,01/07/2019 10:36,"Esdoornstraat 39, 1075EY Delft"
45145,Shoes,F,Sandals,41,red,1,49.99,01/07/2019 10:36,"Esdoornstraat 39, 1075EY Delft"
45146,Shoes,M,Loafers,38,grey,1,69.99,30/07/2019 20:15,"Parallelweg 47, 1071HA Amersfoort"
45147,Shoes,F,Flip Flops,36,black,1,29.99,29/07/2019 23:04,"Meidoornlaan 2, 1071HU Tilburg"
45147,Shoes,F,Flip Flops,37,black,1,29.99,29/07/2019 23:04,"Meidoornlaan 2, 1071HU Tilburg"
45148,Accessories,NA,Shoe care,NA,NA,1,8.99,23/07/2019 22:19,"Kievitstraat 32, 1032OL Apeldoorn"
45149,Shoes,F,Flip Flops,39,blue,1,29.99,26/07/2019 14:36,"Molenstraat 39, 1088CF Ede"
45149,Shoes,F,Ballerinas,36,black,1,79.95,26/07/2019 14:36,"Molenstraat 39, 1088CF Ede"
45150,Shoes,F,Wedges,41,grey,1,69.95,29/07/2019 11:17,"Oranjestraat 47, 1001KL Den Haag"
45151,Accessories,M,Wallet,NA,black,1,19.99,20/07/2019 16:22,"Raadhuisplein 1, 1030OO Enschede"
45152,Bags,F,Laptopbag,NA,black,1,99.99,15/07/2019 12:39,"Rozenstraat 63, 1037LW Tilburg"
45153,Shoes,M,Flip Flops,39,beige,1,29.99,20/07/2019 13:23,"Lindenlaan 14, 1064LN Zaandam"
45153,Shoes,M,Flip Flops,40,beige,1,29.99,20/07/2019 13:23,"Lindenlaan 14, 1064LN Zaandam"
45154,Shoes,M,Flip Flops,36,black,1,29.99,01/07/2019 10:31,"Hoofdstraat 43, 1014MK Alphen aan den Rijn"
45154,Accessories,M,Sunglasses,NA,black,1,39.99,01/07/2019 10:31,"Hoofdstraat 43, 1014MK Alphen aan den Rijn"
45155,Bags,M,Backpack,NA,red,1,59.99,20/07/2019 21:43,"Molenstraat 8, 1060ZS Breda"
45156,Shoes,M,Sandals,41,beige,1,49.99,18/07/2019 23:48,"Berkenlaan 33, 1033DW Haarlem"
45156,Accessories,M,Sunglasses,NA,beige,1,39.99,18/07/2019 23:48,"Berkenlaan 33, 1033DW Haarlem"
45157,Shoes,F,Wedges,39,black,1,69.95,11/07/2019 11:24,"Prins Hendrikstraat 66, 1094RB Zaandam"
45158,Accessories,M,Belt,NA,black,1,29.99,17/07/2019 18:22,"Hoogstraat 18, 1060LI Eindhoven"
45159,Shoes,M,Sandals,36,black,1,49.99,14/07/2019 11:30,"Kruisstraat 80, 1081BP Amsterdam"
45160,Bags,M,Laptopbag,NA,black,1,99.99,05/07/2019 14:23,"Rozenstraat 42, 1033OX Den Haag"
45161,Bags,F,Clutch,NA,grey,1,39.99,16/07/2019 16:29,"Molenstraat 79, 1013NE Maastricht"
45162,Shoes,M,Boots,38,black,1,119.99,28/07/2019 16:06,"Lindenlaan 89, 1011JY Maastricht"
45162,Shoes,M,Loafers,38,brown,1,69.99,28/07/2019 16:06,"Lindenlaan 89, 1011JY Maastricht"
45163,Shoes,M,Flip Flops,40,beige,1,29.99,19/07/2019 20:46,"Spoorstraat 75, 1001OE Nijmegen"
45164,Shoes,F,Sandals,42,brown,1,49.99,07/07/2019 06:20,"Frans Halsstraat 90, 1001QD Zoetermeer"
45164,Bags,F,Clutch,NA,beige,1,39.99,07/07/2019 06:20,"Frans Halsstraat 90, 1001QD Zoetermeer"
45165,Shoes,F,Ballerinas,40,blue,1,79.95,30/07/2019 10:07,"Berkenlaan 62, 1085CT Den Haag"
45166,Bags,F,Backpack,NA,grey,1,59.99,10/07/2019 15:40,"Kruisstraat 66, 1076BL Haarlem"
45167,Bags,F,Shoulderbag,NA,black,1,79.99,10/07/2019 07:37,"Dorpsstraat 53, 1023SR Tilburg"
45167,Accessories,F,Sunglasses,NA,black,2,39.99,10/07/2019 07:37,"Dorpsstraat 53, 1023SR Tilburg"
45168,Shoes,M,Sandals,35,multicolor,1,49.99,03/07/2019 15:49,"Dahliastraat 89, 1032TX Utrecht"
45169,Shoes,F,Wedges,38,beige,1,69.95,08/07/2019 15:34,"Dorpsstraat 3, 1073AL Amersfoort"
45169,Shoes,F,Ballerinas,35,white,1,79.95,08/07/2019 15:34,"Dorpsstraat 3, 1073AL Amersfoort"
45170,Shoes,M,Loafers,41,beige,1,69.99,02/07/2019 02:01,"Emmastraat 84, 1081PQ Amersfoort"
45171,Shoes,M,Flip Flops,41,brown,1,29.99,28/07/2019 20:50,"Molenstraat 91, 1033QR Maastricht"
45171,Shoes,M,Flip Flops,41,beige,1,29.99,28/07/2019 20:50,"Molenstraat 91, 1033QR Maastricht"
45172,Shoes,M,Sneakers,42,grey,1,99.99,30/07/2019 10:45,"Margrietstraat 45, 1074PP Amsterdam"
45173,Shoes,F,Pumps,37,grey,1,89.99,23/07/2019 21:12,"Emmastraat 12, 1036QJ Enschede"
45173,Bags,F,Laptopbag,NA,grey,1,99.99,23/07/2019 21:12,"Emmastraat 12, 1036QJ Enschede"
45173,Accessories,F,Sunglasses,NA,multicolor,1,39.99,23/07/2019 21:12,"Emmastraat 12, 1036QJ Enschede"
45174,Shoes,M,Sneakers,38,blue,1,99.99,23/07/2019 14:33,"Emmastraat 38, 1065MU Utrecht"
45174,Shoes,M,Flip Flops,38,black,1,29.99,23/07/2019 14:33,"Emmastraat 38, 1065MU Utrecht"
45175,Bags,M,Backpack,NA,black,1,59.99,06/07/2019 19:25,"Eikenlaan 68, 1029HI Delft"
45176,Accessories,F,Sunglasses,NA,grey,1,39.99,09/07/2019 16:31,"Raadhuisstraat 18, 1027OB Rotterdam"
45177,Shoes,M,Sandals,38,beige,1,49.99,13/07/2019 06:54,"Esdoornstraat 27, 1021GP Amsterdam"
45178,Shoes,F,Sandals,36,beige,1,49.99,07/07/2019 13:50,"Hoofdstraat 47, 1095YY Enschede"
45179,Accessories,M,Belt,NA,beige,1,29.99,15/07/2019 11:49,"Beatrixstraat 12, 1009WB Emmen"
45180,Shoes,M,Boat shoes,40,brown,1,59.99,08/07/2019 19:08,"Nijverheidsweg 15, 1013KY Zwolle"
45181,Shoes,M,Sneakers,39,black,1,99.99,10/07/2019 13:43,"Eikenlaan 46, 1050TJ Groningen"
45182,Shoes,M,Sneakers,36,grey,1,99.99,02/07/2019 21:23,"Prins Bernhardstraat 79, 1072YT Zaandam"
45182,Bags,M,Laptopbag,NA,beige,1,99.99,02/07/2019 21:23,"Prins Bernhardstraat 79, 1072YT Zaandam"
45183,Shoes,F,Wedges,37,brown,1,69.95,22/07/2019 18:12,"Kerkweg 71, 1086WK Enschede"
45183,Shoes,F,Sandals,41,black,1,49.99,22/07/2019 18:12,"Kerkweg 71, 1086WK Enschede"
45184,Shoes,F,Pumps,38,white,1,89.99,14/07/2019 20:00,"Margrietstraat 35, 1009GD Ede"
45185,Accessories,M,Sunglasses,NA,brown,1,39.99,23/07/2019 22:04,"Hogeweg 32, 1026AL Rotterdam"
45186,Accessories,M,Sunglasses,NA,red,1,39.99,06/07/2019 17:44,"Havenstraat 75, 1003XQ Den Haag"
45187,Shoes,M,Sneakers,40,red,1,99.99,17/07/2019 06:37,"Parallelweg 13, 1051CS Arnhem"
45188,Accessories,M,Summerhat,NA,brown,1,24.99,11/07/2019 12:53,"Nieuweweg 52, 1053EZ Leiden"
45189,Shoes,F,Wedges,39,brown,1,69.95,31/07/2019 07:23,"Kruisstraat 63, 1082JM Utrecht"
45189,Bags,F,Clutch,NA,brown,1,39.99,31/07/2019 07:23,"Kruisstraat 63, 1082JM Utrecht"
45190,Accessories,M,Summerhat,NA,brown,1,24.99,25/07/2019 22:36,"Rijksweg 7, 1072YF Leeuwarden"
45191,Accessories,M,Summerhat,NA,green,1,24.99,12/07/2019 01:07,"Irenestraat 9, 1089NW Rotterdam"
45192,Shoes,F,Ballerinas,35,multicolor,1,79.95,26/07/2019 10:25,"Frans Halsstraat 89, 1086RA Delft"
45193,Shoes,M,Loafers,39,beige,1,69.99,01/07/2019 11:57,"Stationsplein 69, 1034CH Nijmegen"
45194,Shoes,F,Ballerinas,39,grey,1,79.95,06/07/2019 15:05,"Raadhuisplein 3, 1032VS Breda"
45195,Shoes,M,Sandals,39,black,1,49.99,02/07/2019 20:25,"Dorpsstraat 85, 1020CI Delft"
45195,Accessories,M,Summerhat,NA,grey,1,24.99,02/07/2019 20:25,"Dorpsstraat 85, 1020CI Delft"
45196,Shoes,F,Pumps,36,grey,1,89.99,09/07/2019 15:54,"Middenweg 62, 1048CO Groningen"
45196,Shoes,F,Ballerinas,42,brown,1,79.95,09/07/2019 15:54,"Middenweg 62, 1048CO Groningen"
45197,Shoes,F,Sandals,35,multicolor,1,49.99,02/07/2019 08:47,"Parallelweg 54, 1055BX Apeldoorn"
45197,Bags,F,Handbag,NA,multicolor,1,99.99,02/07/2019 08:47,"Parallelweg 54, 1055BX Apeldoorn"
45198,Shoes,F,Sneakers,39,grey,1,99.99,02/07/2019 14:51,"Dorpsstraat 14, 1085JM Rotterdam"
45199,Shoes,M,Flip Flops,36,black,1,29.99,10/07/2019 21:57,"Prins Beatrixstraat 55, 1056DO Utrecht"
45199,Bags,M,Laptopbag,NA,black,1,99.99,10/07/2019 21:57,"Prins Beatrixstraat 55, 1056DO Utrecht"
45200,Shoes,M,Loafers,36,brown,1,69.99,22/07/2019 19:05,"Raadhuisstraat 52, 1004LF Maastricht"
45200,Shoes,M,Loafers,35,brown,1,69.99,22/07/2019 19:05,"Raadhuisstraat 52, 1004LF Maastricht"
45201,Shoes,F,Ballerinas,39,brown,1,79.95,25/07/2019 23:19,"Molenweg 57, 1084KF Rotterdam"
45201,Bags,F,Laptopbag,NA,brown,1,99.99,25/07/2019 23:19,"Molenweg 57, 1084KF Rotterdam"
45202,Shoes,F,Flip Flops,42,brown,1,29.99,22/07/2019 23:08,"Tuinstraat 80, 1010ZM Utrecht"
45203,Shoes,M,Flip Flops,36,brown,1,29.99,25/07/2019 08:39,"Meidoornlaan 87, 1073UV Nijmegen"
45203,Bags,M,Laptopbag,NA,brown,1,99.99,25/07/2019 08:39,"Meidoornlaan 87, 1073UV Nijmegen"
45204,Shoes,F,Pumps,37,black,1,89.99,04/07/2019 00:10,"Wilhelminastraat 74, 1012KK Enschede"
45204,Shoes,F,Wedges,39,black,1,69.95,04/07/2019 00:10,"Wilhelminastraat 74, 1012KK Enschede"
45205,Shoes,M,Loafers,39,grey,1,69.99,06/07/2019 12:51,"Parallelweg 56, 1088II Emmen"
45206,Shoes,M,Sandals,41,white,1,49.99,18/07/2019 10:14,"Havenstraat 87, 1066WE Amsterdam"
45206,Shoes,M,Boat shoes,41,beige,1,59.99,18/07/2019 10:14,"Havenstraat 87, 1066WE Amsterdam"
45207,Shoes,M,Sneakers,38,brown,1,99.99,11/07/2019 17:04,"Nieuwstraat 29, 1054YK Amsterdam"
45207,Shoes,M,Sneakers,38,beige,1,99.99,11/07/2019 17:04,"Nieuwstraat 29, 1054YK Amsterdam"
45208,Shoes,F,Sneakers,37,beige,1,99.99,14/07/2019 01:57,"Torenstraat 85, 1094CD Leiden"
45209,Shoes,F,Ballerinas,38,black,1,79.95,26/07/2019 16:46,"Hogeweg 17, 1061NF Den Haag"
45210,Accessories,M,Sunglasses,NA,grey,1,39.99,13/07/2019 18:55,"Hogeweg 41, 1075ND Amersfoort"
45211,Shoes,F,Ballerinas,35,beige,1,79.95,29/07/2019 16:52,"Middenweg 89, 1082EX Amsterdam"
45211,Shoes,F,Wedges,41,brown,1,69.95,29/07/2019 16:52,"Middenweg 89, 1082EX Amsterdam"
45212,Shoes,F,Sandals,38,multicolor,1,49.99,17/07/2019 17:36,"Parallelweg 24, 1079NG Amsterdam"
45213,Shoes,F,Wedges,40,brown,1,69.95,12/07/2019 21:16,"Tuinstraat 74, 1088FM Amersfoort"
45214,Shoes,F,Pumps,41,grey,1,89.99,18/07/2019 05:50,"Groeneweg 38, 1094CU Venlo"
45214,Bags,F,Shoulderbag,NA,red,1,79.99,18/07/2019 05:50,"Groeneweg 38, 1094CU Venlo"
45215,Shoes,F,Pumps,42,grey,1,89.99,19/07/2019 10:40,"Wilhelminastraat 49, 1048BD Amersfoort"
45215,Bags,F,Shoulderbag,NA,grey,1,79.99,19/07/2019 10:40,"Wilhelminastraat 49, 1048BD Amersfoort"
45215,Accessories,F,Sunglasses,NA,grey,1,39.99,19/07/2019 10:40,"Wilhelminastraat 49, 1048BD Amersfoort"
45216,Shoes,F,Wedges,37,brown,1,69.95,23/07/2019 20:36,"Groeneweg 22, 1006XR Rotterdam"
