Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
47360,Shoes,F,Pumps,42,black,1,89.99,17/09/2019 18:32,"Rijksweg 79, 1046LI Almere"
47361,Accessories,M,Belt,NA,white,1,29.99,28/09/2019 12:22,"Kievitstraat 59, 1087FA Maastricht"
47362,Shoes,F,Calf Boots,38,brown,1,149.99,25/09/2019 13:05,"Markt 99, 1017IL Groningen"
47362,Bags,F,Clutch,NA,black,1,39.99,25/09/2019 13:05,"Markt 99, 1017IL Groningen"
47363,Shoes,M,Flip Flops,39,brown,1,29.99,09/09/2019 14:27,"Sportlaan 65, 1013HT Arnhem"
47363,Shoes,M,Sneakers,39,brown,1,99.99,09/09/2019 14:27,"Sportlaan 65, 1013HT Arnhem"
47364,Shoes,F,Pumps,40,multicolor,1,89.99,03/09/2019 09:29,"Kloosterstraat 31, 1043UP Ede"
47364,Shoes,F,Calf Boots,38,black,1,149.99,03/09/2019 09:29,"Kloosterstraat 31, 1043UP Ede"
47365,Shoes,M,Sandals,37,green,1,49.99,09/09/2019 15:33,"Kerkstraat 89, 1099ZL Arnhem"
47366,Shoes,F,Sneakers,40,grey,1,99.99,01/09/2019 10:37,"Raadhuisstraat 99, 1096NF Nijmegen"
47367,Bags,M,Shoulderbag,NA,beige,1,79.99,04/09/2019 17:51,"Markt 76, 1059TW Apeldoorn"
47368,Shoes,F,Wedges,40,grey,1,69.95,30/09/2019 17:04,"Lindenlaan 50, 1049MO Nijmegen"
47368,Shoes,F,Wedges,41,grey,1,69.95,30/09/2019 17:04,"Lindenlaan 50, 1049MO Nijmegen"
47369,Shoes,F,Sneakers,38,brown,1,99.99,24/09/2019 03:05,"Kerkplein 46, 1049XN Maastricht"
47370,Shoes,M,Combat,37,beige,1,119.99,13/09/2019 15:59,"Bosweg 7, 1044YR Amsterdam"
47371,Accessories,M,Socks,NA,grey,1,7.99,04/09/2019 14:53,"Lindenlaan 83, 1021NL Almere"
47372,Shoes,F,Sneakers,39,multicolor,1,99.99,20/09/2019 10:47,"Oranjestraat 26, 1070QS Enschede"
47373,Shoes,M,Loafers,38,brown,1,69.99,26/09/2019 10:16,"Meidoornstraat 76, 1033TI Deventer"
47374,Shoes,F,Sneakers,41,beige,1,99.99,10/09/2019 12:49,"Kerklaan 72, 1001BA Amsterdam"
47374,Shoes,F,Sneakers,40,beige,1,99.99,10/09/2019 12:49,"Kerklaan 72, 1001BA Amsterdam"
47375,Shoes,M,Boots,40,grey,1,119.99,15/09/2019 08:54,"Kerkweg 78, 1056SP Haarlem"
47376,Shoes,M,Combat,38,black,1,119.99,01/09/2019 18:38,"Kerklaan 76, 1067CG Den Haag"
47377,Shoes,F,Sneakers,39,brown,1,99.99,04/09/2019 00:59,"Juliana-straat 30, 1002XA Almere"
47378,Shoes,F,Ballerinas,39,brown,1,79.95,21/09/2019 20:07,"Frans Halsstraat 45, 1037BD Den Haag"
47379,Shoes,M,Boots,42,black,1,119.99,15/09/2019 14:59,"Parklaan 78, 1021ZD Dordrecht"
47380,Accessories,M,Socks,NA,beige,1,7.99,03/09/2019 09:57,"Wilhelminastraat 69, 1016JF Arnhem"
47381,Bags,M,Laptopbag,NA,multicolor,1,99.99,28/09/2019 19:54,"Julianalaan 94, 1090PY Dordrecht"
47382,Shoes,F,Pumps,36,beige,1,89.99,24/09/2019 15:43,"Markt 69, 1035DM Alphen aan den Rijn"
47382,Accessories,F,Wallet,NA,brown,1,19.99,24/09/2019 15:43,"Markt 69, 1035DM Alphen aan den Rijn"
47383,Shoes,F,Pumps,38,white,1,89.99,18/09/2019 07:12,"Kloosterstraat 3, 1091NC Amersfoort"
47384,Shoes,M,Sneakers,35,grey,1,99.99,11/09/2019 09:40,"Oranjestraat 56, 1099AK Haarlem"
47384,Bags,M,Laptopbag,NA,grey,1,99.99,11/09/2019 09:40,"Oranjestraat 56, 1099AK Haarlem"
47385,Bags,F,Backpack,NA,black,1,59.99,14/09/2019 12:24,"Esdoornstraat 77, 1086VY Leeuwarden"
47386,Shoes,F,Sneakers,38,black,1,99.99,09/09/2019 21:23,"Julianalaan 97, 1079EI Nijmegen"
47386,Shoes,F,Wedges,35,grey,1,69.95,09/09/2019 21:23,"Julianalaan 97, 1079EI Nijmegen"
47387,Shoes,F,Wedges,42,beige,1,69.95,06/09/2019 17:57,"Parallelweg 4, 1040DD Dordrecht"
47388,Shoes,M,Loafers,37,multicolor,1,69.99,06/09/2019 00:28,"Rijksweg 25, 1092ME Dordrecht"
47389,Shoes,M,Sneakers,42,brown,1,99.99,11/09/2019 16:23,"Rozenstraat 71, 1017VB Den Haag"
47390,Shoes,M,Sneakers,37,beige,1,99.99,16/09/2019 20:24,"Kloosterstraat 1, 1040MO Rotterdam"
47390,Bags,M,Laptopbag,NA,beige,1,99.99,16/09/2019 20:24,"Kloosterstraat 1, 1040MO Rotterdam"
47391,Shoes,M,Combat,39,black,1,119.99,17/09/2019 16:05,"Industrieweg 47, 1070LD Rotterdam"
47392,Accessories,M,Socks,NA,brown,1,7.99,30/09/2019 14:27,"Havenstraat 36, 1079VF Ede"
47393,Shoes,M,Combat,39,brown,1,119.99,14/09/2019 11:06,"Julianalaan 94, 1055US Enschede"
47394,Shoes,M,Sneakers,41,brown,1,99.99,14/09/2019 18:36,"Kerkstraat 58, 1084WQ Alkmaar"
47395,Shoes,F,Sneakers,40,grey,1,99.99,19/09/2019 18:30,"Markt 37, 1075PS Deventer"
47395,Shoes,F,Sneakers,41,grey,1,99.99,19/09/2019 18:30,"Markt 37, 1075PS Deventer"
47396,Shoes,F,Sneakers,41,grey,1,99.99,05/09/2019 08:07,"Margrietstraat 63, 1077VU Apeldoorn"
47397,Shoes,F,Pumps,38,black,1,89.99,19/09/2019 12:12,"Kerkplein 50, 1096JS Tilburg"
47397,Shoes,F,Pumps,39,black,1,89.99,19/09/2019 12:12,"Kerkplein 50, 1096JS Tilburg"
47398,Shoes,M,Sandals,41,grey,1,49.99,14/09/2019 01:50,"Schoolstraat 59, 1058HV Zoetermeer"
47399,Shoes,F,Ballerinas,42,black,1,79.95,10/09/2019 12:22,"Prins Hendrikstraat 52, 1084LV Amersfoort"
47399,Shoes,F,Ballerinas,41,black,1,79.95,10/09/2019 12:22,"Prins Hendrikstraat 52, 1084LV Amersfoort"
47400,Accessories,NA,Shoe care,NA,NA,1,8.99,07/09/2019 18:29,"Prins Bernhardstraat 10, 1038NB Amsterdam"
47401,Shoes,M,Combat,39,black,1,119.99,04/09/2019 21:46,"Raadhuisstraat 72, 1076KY Almere"
47402,Accessories,NA,Shoe care,NA,NA,1,8.99,13/09/2019 02:39,"Julianalaan 45, 1010NY Almere"
47403,Shoes,F,Sneakers,39,multicolor,1,99.99,23/09/2019 14:29,"Torenstraat 94, 1040QW Eindhoven"
47404,Shoes,F,Pumps,36,black,1,89.99,12/09/2019 17:39,"Stationsplein 97, 1025CD Amsterdam"
47405,Shoes,F,Sneakers,41,beige,1,99.99,30/09/2019 15:24,"Stationsstraat 51, 1041CE 's-Hertogenbosch"
47405,Shoes,F,Sneakers,36,black,1,99.99,30/09/2019 15:24,"Stationsstraat 51, 1041CE 's-Hertogenbosch"
47406,Shoes,M,Boat shoes,40,beige,1,59.99,30/09/2019 21:10,"Esdoornstraat 90, 1091KP Rotterdam"
47407,Bags,M,Backpack,NA,brown,1,59.99,30/09/2019 16:55,"Margrietstraat 39, 1017RS Utrecht"
47408,Bags,M,Shoulderbag,NA,brown,1,79.99,01/09/2019 23:20,"Dahliastraat 34, 1051RZ Amsterdam"
47408,Accessories,M,Socks,NA,blue,2,7.99,01/09/2019 23:20,"Dahliastraat 34, 1051RZ Amsterdam"
47409,Accessories,M,Sunglasses,NA,grey,1,39.99,23/09/2019 22:27,"Prins Hendrikstraat 86, 1067BS Tilburg"
47410,Shoes,F,Pumps,41,brown,1,89.99,07/09/2019 19:31,"Kerkstraat 70, 1059HR Leeuwarden"
47411,Shoes,M,Sneakers,41,white,1,99.99,07/09/2019 01:20,"Prins Beatrixstraat 13, 1053UF Nijmegen"
47412,Shoes,M,Sandals,38,beige,1,49.99,15/09/2019 14:53,"Prins Beatrixstraat 31, 1038NG Groningen"
47413,Accessories,F,Belt,NA,silver,1,29.99,30/09/2019 13:58,"Parklaan 53, 1085DM Amsterdam"
47414,Shoes,F,Sneakers,39,white,1,99.99,08/09/2019 17:07,"Meidoornlaan 81, 1041FI Dordrecht"
47414,Shoes,F,Wedges,39,grey,1,69.95,08/09/2019 17:07,"Meidoornlaan 81, 1041FI Dordrecht"
47415,Accessories,NA,Shoe care,NA,NA,2,8.99,26/09/2019 10:33,"Beukenlaan 32, 1078BM Zoetermeer"
47416,Shoes,M,Loafers,39,brown,1,69.99,05/09/2019 12:09,"Raadhuisplein 1, 1008KM Rotterdam"
47417,Shoes,F,Pumps,40,beige,1,89.99,07/09/2019 20:28,"Nieuwstraat 10, 1072FL Venlo"
47418,Shoes,F,Pumps,39,grey,1,89.99,03/09/2019 15:27,"Margrietstraat 46, 1053GY Rotterdam"
47419,Shoes,F,Pumps,38,grey,1,89.99,23/09/2019 17:20,"Esdoornstraat 39, 1019WP Dordrecht"
47420,Shoes,F,Sneakers,42,black,1,99.99,02/09/2019 15:47,"Rijksweg 37, 1061VN Nijmegen"
47420,Shoes,F,Sneakers,39,grey,1,99.99,02/09/2019 15:47,"Rijksweg 37, 1061VN Nijmegen"
47421,Shoes,F,Sneakers,37,black,1,99.99,08/09/2019 14:56,"Oranjestraat 64, 1066BK Rotterdam"
47421,Shoes,F,Sneakers,36,black,1,99.99,08/09/2019 14:56,"Oranjestraat 64, 1066BK Rotterdam"
47422,Shoes,M,Boots,35,beige,1,119.99,28/09/2019 21:27,"Oranjestraat 75, 1065HY Amersfoort"
47423,Shoes,F,Wedges,38,grey,1,69.95,23/09/2019 10:21,"Hogeweg 77, 1039JD Venlo"
47423,Accessories,F,Scarf,NA,white,1,24.99,23/09/2019 10:21,"Hogeweg 77, 1039JD Venlo"
47424,Shoes,M,Loafers,39,beige,1,69.99,24/09/2019 20:20,"Molenweg 71, 1071JN Tilburg"
47424,Bags,M,Laptopbag,NA,grey,1,99.99,24/09/2019 20:20,"Molenweg 71, 1071JN Tilburg"
47425,Shoes,M,Sneakers,36,beige,1,99.99,18/09/2019 14:04,"Molenstraat 97, 1037PV Nijmegen"
47426,Bags,F,Handbag,NA,multicolor,1,99.99,01/10/2019 00:56,"Kerkpad 90, 1004XN Leeuwarden"
47427,Shoes,F,Sneakers,37,beige,1,99.99,21/09/2019 12:33,"Nieuwstraat 49, 1076KZ Eindhoven"
47428,Shoes,F,Wedges,38,grey,1,69.95,11/09/2019 18:38,"Kerklaan 56, 1065YU Enschede"
47429,Accessories,M,Scarf,NA,black,2,24.99,09/09/2019 15:28,"Molenweg 86, 1019PR Amsterdam"
47430,Shoes,F,Wedges,40,brown,1,69.95,28/09/2019 23:24,"Emmastraat 36, 1002KI Amsterdam"
47431,Accessories,NA,Shoe care,NA,NA,2,8.99,08/09/2019 09:40,"Nieuweweg 17, 1071SQ 's-Hertogenbosch"
47432,Accessories,M,Belt,NA,grey,1,29.99,22/09/2019 11:46,"Dahliastraat 99, 1043IO Amsterdam"
47433,Shoes,F,Wedges,37,grey,1,69.95,20/09/2019 20:21,"Parklaan 22, 1038CN Eindhoven"
47434,Shoes,F,Sneakers,41,multicolor,1,99.99,14/09/2019 11:47,"Kerkstraat 29, 1060ON Amsterdam"
47435,Shoes,M,Sneakers,39,black,1,99.99,21/09/2019 00:05,"Molenstraat 73, 1035RI Rotterdam"
47436,Shoes,F,Ballerinas,37,multicolor,1,79.95,01/09/2019 15:35,"Irenestraat 44, 1038IU Enschede"
47437,Shoes,M,Loafers,39,black,1,69.99,29/09/2019 10:49,"Kievitstraat 79, 1060BC Rotterdam"
47437,Shoes,M,Sneakers,39,black,1,99.99,29/09/2019 10:49,"Kievitstraat 79, 1060BC Rotterdam"
47438,Shoes,F,Calf Boots,40,brown,1,149.99,04/09/2019 20:42,"Dorpsstraat 92, 1017YZ Amsterdam"
47438,Bags,F,Shoulderbag,NA,black,1,79.99,04/09/2019 20:42,"Dorpsstraat 92, 1017YZ Amsterdam"
47439,Shoes,F,Pumps,39,grey,1,89.99,21/09/2019 23:39,"Lindenlaan 84, 1055XZ Utrecht"
47440,Shoes,F,Ballerinas,42,grey,1,79.95,17/09/2019 00:46,"Parklaan 12, 1020MP Amsterdam"
47441,Shoes,F,Ballerinas,39,white,1,79.95,20/09/2019 08:25,"Prins Beatrixstraat 2, 1082LI Den Haag"
47442,Bags,F,Shopper,NA,beige,1,79.99,24/09/2019 19:03,"Rozenstraat 38, 1095BG Utrecht"
47443,Shoes,F,Ballerinas,40,black,1,79.95,16/09/2019 13:59,"Tuinstraat 64, 1030XN Amsterdam"
47443,Shoes,F,Wedges,39,grey,1,69.95,16/09/2019 13:59,"Tuinstraat 64, 1030XN Amsterdam"
47444,Shoes,F,Ballerinas,39,multicolor,1,79.95,18/09/2019 00:02,"Stationsstraat 50, 1051UX Amsterdam"
47444,Shoes,F,Sneakers,38,green,1,99.99,18/09/2019 00:02,"Stationsstraat 50, 1051UX Amsterdam"
47445,Accessories,F,Belt,NA,black,1,29.99,10/09/2019 16:32,"Markt 36, 1073EJ Dordrecht"
47446,Shoes,M,Combat,39,black,1,119.99,11/09/2019 11:05,"Spoorstraat 59, 1059AL Leiden"
47446,Shoes,M,Loafers,39,white,1,69.99,11/09/2019 11:05,"Spoorstraat 59, 1059AL Leiden"
47447,Shoes,F,Pumps,38,multicolor,1,89.99,05/09/2019 02:52,"Spoorstraat 58, 1097PT Arnhem"
47447,Shoes,F,Pumps,42,brown,1,89.99,05/09/2019 02:52,"Spoorstraat 58, 1097PT Arnhem"
47448,Shoes,F,Sneakers,40,multicolor,1,99.99,26/09/2019 08:33,"Spoorstraat 6, 1011XF Tilburg"
47449,Bags,F,Laptopbag,NA,brown,1,99.99,25/09/2019 18:31,"Molenstraat 3, 1056JR Den Haag"
47450,Bags,M,Backpack,NA,black,1,59.99,27/09/2019 11:57,"Kerkstraat 62, 1099NY Amsterdam"
47451,Shoes,M,Sneakers,39,black,1,99.99,27/09/2019 15:48,"Leeuwerikstraat 92, 1008AE Maastricht"
47452,Shoes,F,Ballerinas,36,brown,1,79.95,26/09/2019 09:31,"Kloosterstraat 17, 1028CG Enschede"
47453,Bags,M,Laptopbag,NA,multicolor,1,99.99,05/09/2019 21:49,"Stationsweg 22, 1059IL Nijmegen"
47454,Shoes,M,Boat shoes,37,grey,1,59.99,10/09/2019 06:07,"Kastanjelaan 42, 1076GR Amsterdam"
47455,Shoes,F,Ballerinas,42,brown,1,79.95,27/09/2019 16:22,"Schoolstraat 42, 1016XZ Zoetermeer"
47456,Accessories,F,Scarf,NA,brown,1,24.99,21/09/2019 20:31,"Kerkstraat 36, 1043QS Tilburg"
47457,Shoes,F,Ballerinas,38,black,1,79.95,16/09/2019 17:25,"Sportlaan 73, 1023HL Emmen"
47457,Bags,F,Clutch,NA,brown,1,39.99,16/09/2019 17:25,"Sportlaan 73, 1023HL Emmen"
47458,Shoes,M,Combat,38,grey,1,119.99,28/09/2019 22:39,"Beukenlaan 71, 1066VT Eindhoven"
47459,Shoes,F,Wedges,39,grey,1,69.95,16/09/2019 11:09,"Markt 26, 1081WR Rotterdam"
47460,Shoes,F,Pumps,42,grey,1,89.99,10/09/2019 14:09,"Prins Hendrikstraat 5, 1095ZQ Den Haag"
47461,Shoes,M,Sneakers,38,black,1,99.99,26/09/2019 15:15,"Bosweg 57, 1041JL Enschede"
47461,Shoes,M,Sneakers,39,black,1,99.99,26/09/2019 15:15,"Bosweg 57, 1041JL Enschede"
47462,Shoes,M,Boots,38,grey,1,119.99,20/09/2019 17:59,"Hoofdstraat 72, 1068PB Rotterdam"
47462,Shoes,M,Boots,37,grey,1,119.99,20/09/2019 17:59,"Hoofdstraat 72, 1068PB Rotterdam"
47463,Accessories,M,Socks,NA,beige,1,7.99,17/09/2019 20:58,"Markt 12, 1076IU Breda"
47464,Shoes,F,Ballerinas,37,black,1,79.95,26/09/2019 08:10,"Juliana-straat 10, 1074ZS Breda"
47465,Shoes,M,Boots,39,blue,1,119.99,30/09/2019 21:31,"Meidoornstraat 82, 1034AC Amsterdam"
47466,Bags,F,Shopper,NA,brown,1,79.99,14/09/2019 17:18,"Dorpsstraat 61, 1016AZ Utrecht"
47467,Shoes,F,Pumps,40,black,1,89.99,16/09/2019 19:51,"Kloosterstraat 6, 1092WN Breda"
47467,Bags,F,Backpack,NA,black,1,59.99,16/09/2019 19:51,"Kloosterstraat 6, 1092WN Breda"
47468,Shoes,M,Sneakers,37,red,1,99.99,18/09/2019 21:31,"Julianalaan 26, 1060YH Deventer"
47468,Accessories,NA,Shoe care,NA,NA,1,8.99,18/09/2019 21:31,"Julianalaan 26, 1060YH Deventer"
47469,Shoes,F,Sneakers,37,beige,1,99.99,16/09/2019 10:10,"Sportlaan 52, 1057SH Breda"
47469,Shoes,F,Calf Boots,41,brown,1,149.99,16/09/2019 10:10,"Sportlaan 52, 1057SH Breda"
47470,Shoes,F,Sneakers,39,black,1,99.99,25/09/2019 20:53,"Hogeweg 18, 1056CB Amsterdam"
47471,Accessories,M,Wallet,NA,multicolor,1,19.99,19/09/2019 18:31,"Frans Halsstraat 96, 1090KL Breda"
47472,Accessories,NA,Shoe care,NA,NA,1,8.99,30/09/2019 19:15,"Sportlaan 37, 1052WS Breda"
47473,Shoes,F,Sandals,36,brown,1,49.99,02/09/2019 17:43,"Margrietstraat 58, 1002LX Zwolle"
47474,Shoes,F,Sneakers,39,beige,1,99.99,05/09/2019 12:55,"Sportlaan 65, 1014NR Den Haag"
47475,Shoes,F,Ballerinas,41,black,1,79.95,19/09/2019 01:10,"Leeuwerikstraat 15, 1025XT Utrecht"
47475,Bags,F,Handbag,NA,black,1,99.99,19/09/2019 01:10,"Leeuwerikstraat 15, 1025XT Utrecht"
47476,Bags,F,Clutch,NA,brown,1,39.99,29/09/2019 05:24,"Meidoornlaan 92, 1072SM Leiden"
47477,Shoes,M,Combat,39,black,1,119.99,20/09/2019 11:06,"Kerkplein 66, 1022SV Apeldoorn"
47478,Shoes,F,Flip Flops,39,black,1,29.99,17/09/2019 11:26,"Juliana-straat 93, 1082RC Den Haag"
47479,Shoes,F,Sneakers,38,multicolor,1,99.99,26/09/2019 14:13,"Middenweg 57, 1024GV Groningen"
47480,Shoes,F,Ankle Boots,40,brown,1,119.99,03/09/2019 18:38,"Middenweg 82, 1037WR Enschede"
47481,Bags,F,Laptopbag,NA,black,1,99.99,04/09/2019 20:11,"Groeneweg 6, 1075WL Breda"
47482,Accessories,NA,Shoe care,NA,NA,2,8.99,20/09/2019 17:34,"Havenstraat 74, 1075JQ Breda"
47483,Shoes,M,Sneakers,42,grey,1,99.99,19/09/2019 17:12,"Torenstraat 42, 1093NM Utrecht"
47483,Shoes,M,Combat,42,black,1,119.99,19/09/2019 17:12,"Torenstraat 42, 1093NM Utrecht"
47484,Shoes,F,Ballerinas,37,beige,1,79.95,26/09/2019 11:57,"Stationsstraat 13, 1087KP Amersfoort"
47485,Bags,F,Laptopbag,NA,multicolor,1,99.99,02/09/2019 02:04,"Nieuwstraat 39, 1056YY Rotterdam"
47486,Shoes,F,Sneakers,38,brown,1,99.99,07/09/2019 11:37,"Emmastraat 52, 1053YM Emmen"
47486,Shoes,F,Ballerinas,40,brown,1,79.95,07/09/2019 11:37,"Emmastraat 52, 1053YM Emmen"
47487,Shoes,F,Ballerinas,41,grey,1,79.95,27/09/2019 17:50,"Margrietstraat 14, 1061GH Tilburg"
47487,Shoes,F,Wedges,38,black,1,69.95,27/09/2019 17:50,"Margrietstraat 14, 1061GH Tilburg"
47488,Accessories,F,Wallet,NA,beige,1,19.99,20/09/2019 11:48,"Rijksweg 36, 1000JS Utrecht"
47489,Accessories,NA,Shoe care,NA,NA,1,8.99,11/09/2019 12:44,"Hogeweg 87, 1051VO Eindhoven"
47490,Accessories,NA,Shoe care,NA,NA,1,8.99,26/09/2019 23:53,"Markt 53, 1078YN Alkmaar"
47491,Shoes,F,Wedges,36,grey,1,69.95,05/09/2019 17:44,"Molenstraat 75, 1024IG Rotterdam"
47491,Bags,F,Shopper,NA,grey,1,79.99,05/09/2019 17:44,"Molenstraat 75, 1024IG Rotterdam"
47492,Shoes,F,Pumps,41,black,1,89.99,10/09/2019 08:02,"Nieuwstraat 19, 1039WF Leiden"
47492,Bags,F,Shoulderbag,NA,beige,1,79.99,10/09/2019 08:02,"Nieuwstraat 19, 1039WF Leiden"
47493,Bags,M,Shoulderbag,NA,brown,1,79.99,10/09/2019 13:38,"Nieuwstraat 67, 1094XV Rotterdam"
47494,Shoes,M,Boat shoes,35,brown,1,59.99,09/09/2019 11:01,"Juliana-straat 26, 1004QJ Tilburg"
47494,Bags,M,Laptopbag,NA,brown,1,99.99,09/09/2019 11:01,"Juliana-straat 26, 1004QJ Tilburg"
47495,Shoes,F,Sneakers,38,multicolor,1,99.99,10/09/2019 13:36,"Groeneweg 69, 1044RB Amsterdam"
47496,Shoes,M,Combat,39,brown,1,119.99,06/09/2019 12:49,"Prins Hendrikstraat 60, 1027RL Almere"
47496,Accessories,M,Scarf,NA,black,2,24.99,06/09/2019 12:49,"Prins Hendrikstraat 60, 1027RL Almere"
47497,Shoes,M,Flip Flops,40,grey,1,29.99,08/09/2019 09:20,"Molenstraat 77, 1038RR Haarlem"
47498,Shoes,F,Sneakers,39,grey,1,99.99,02/09/2019 10:38,"Spoorstraat 28, 1081UR Eindhoven"
47498,Shoes,F,Flip Flops,35,black,2,29.99,02/09/2019 10:38,"Spoorstraat 28, 1081UR Eindhoven"
47499,Shoes,M,Combat,41,blue,1,119.99,17/09/2019 14:27,"Oranjestraat 77, 1016XV Den Haag"
47499,Shoes,M,Combat,41,grey,1,119.99,17/09/2019 14:27,"Oranjestraat 77, 1016XV Den Haag"
47500,Shoes,F,Sneakers,38,black,1,99.99,26/09/2019 21:21,"Julianalaan 88, 1066TJ Zaandam"
47500,Bags,F,Laptopbag,NA,black,1,99.99,26/09/2019 21:21,"Julianalaan 88, 1066TJ Zaandam"
47501,Accessories,NA,Shoe care,NA,NA,1,8.99,02/09/2019 18:35,"Groeneweg 22, 1036GB Ede"
47502,Shoes,M,Boots,40,beige,1,119.99,16/09/2019 12:57,"Hogeweg 61, 1050PK Nijmegen"
47502,Accessories,M,Belt,NA,beige,1,29.99,16/09/2019 12:57,"Hogeweg 61, 1050PK Nijmegen"
47503,Accessories,M,Wallet,NA,black,1,19.99,28/09/2019 16:20,"Leeuwerikstraat 3, 1093MS 's-Hertogenbosch"
47504,Shoes,F,Sneakers,40,multicolor,1,99.99,10/09/2019 03:24,"Torenstraat 55, 1084ZY Zaandam"
47504,Bags,F,Clutch,NA,multicolor,1,39.99,10/09/2019 03:24,"Torenstraat 55, 1084ZY Zaandam"
47505,Accessories,F,Sunglasses,NA,grey,1,39.99,11/09/2019 16:25,"Nieuweweg 5, 1079AJ Den Haag"
47506,Bags,M,Backpack,NA,brown,1,59.99,05/09/2019 11:01,"Stationsweg 77, 1019EB 's-Hertogenbosch"
47507,Shoes,M,Combat,40,brown,1,119.99,21/09/2019 11:00,"Kievitstraat 61, 1011FP Zoetermeer"
47507,Shoes,M,Combat,40,black,1,119.99,21/09/2019 11:00,"Kievitstraat 61, 1011FP Zoetermeer"
47508,Bags,F,Shopper,NA,black,1,79.99,06/09/2019 10:27,"Dorpsstraat 78, 1067DH Leeuwarden"
47509,Shoes,F,Sneakers,40,black,1,99.99,17/09/2019 17:58,"Kerkstraat 1, 1037VB Amersfoort"
47509,Shoes,F,Sneakers,39,black,1,99.99,17/09/2019 17:58,"Kerkstraat 1, 1037VB Amersfoort"
47510,Shoes,F,Pumps,39,brown,1,89.99,04/09/2019 15:52,"Spoorstraat 20, 1079NT Amsterdam"
47511,Bags,M,Shoulderbag,NA,beige,1,79.99,03/09/2019 21:58,"Kastanjelaan 18, 1048CN Venlo"
47512,Accessories,F,Sunglasses,NA,black,1,39.99,06/09/2019 17:57,"Nijverheidsweg 81, 1077GI Emmen"
47513,Accessories,NA,Shoe care,NA,NA,1,8.99,11/09/2019 18:24,"Tuinstraat 52, 1030VR Amsterdam"
47514,Shoes,F,Sneakers,39,white,1,99.99,01/09/2019 08:24,"Frans Halsstraat 22, 1028OQ Eindhoven"
47515,Accessories,M,Sunglasses,NA,black,1,39.99,27/09/2019 19:41,"Meidoornlaan 5, 1015KT Breda"
47516,Shoes,M,Combat,40,black,1,119.99,15/09/2019 15:45,"Hoogstraat 65, 1077SK Amsterdam"
47516,Shoes,M,Boots,40,beige,1,119.99,15/09/2019 15:45,"Hoogstraat 65, 1077SK Amsterdam"
47517,Shoes,F,Sneakers,41,black,1,99.99,10/09/2019 12:53,"Meidoornstraat 9, 1019GH Ede"
47517,Shoes,F,Wedges,40,grey,1,69.95,10/09/2019 12:53,"Meidoornstraat 9, 1019GH Ede"
47518,Shoes,F,Wedges,42,grey,1,69.95,15/09/2019 10:12,"Industrieweg 85, 1078JG Venlo"
47519,Shoes,F,Sneakers,37,grey,1,99.99,28/09/2019 12:54,"Dahliastraat 39, 1054IF Nijmegen"
47519,Shoes,F,Sneakers,36,grey,1,99.99,28/09/2019 12:54,"Dahliastraat 39, 1054IF Nijmegen"
47520,Shoes,M,Boat shoes,39,black,1,59.99,29/09/2019 19:21,"Nieuweweg 52, 1053TR Zoetermeer"
47520,Shoes,M,Combat,39,grey,1,119.99,29/09/2019 19:21,"Nieuweweg 52, 1053TR Zoetermeer"
47521,Shoes,M,Boots,38,black,1,119.99,03/09/2019 20:33,"Rozenstraat 81, 1041VC Dordrecht"
47521,Shoes,M,Boat shoes,38,grey,1,59.99,03/09/2019 20:33,"Rozenstraat 81, 1041VC Dordrecht"
47522,Shoes,M,Loafers,42,beige,1,69.99,06/09/2019 22:31,"Meidoornlaan 39, 1047RN Groningen"
47522,Shoes,M,Boat shoes,42,brown,1,59.99,06/09/2019 22:31,"Meidoornlaan 39, 1047RN Groningen"
47523,Bags,M,Laptopbag,NA,grey,1,99.99,15/09/2019 11:12,"Parklaan 80, 1005BZ Zwolle"
47524,Shoes,M,Boots,40,green,1,119.99,26/09/2019 18:52,"Irenestraat 45, 1022SQ Deventer"
47524,Shoes,M,Combat,40,multicolor,1,119.99,26/09/2019 18:52,"Irenestraat 45, 1022SQ Deventer"
47525,Bags,F,Clutch,NA,beige,1,39.99,04/09/2019 17:35,"Kruisstraat 61, 1080ZU Almere"
47526,Accessories,F,Scarf,NA,brown,1,24.99,19/09/2019 12:32,"Dorpsstraat 13, 1047KA Amsterdam"
47527,Shoes,F,Ankle Boots,39,brown,1,119.99,20/09/2019 16:56,"Raadhuisplein 98, 1073FH Den Haag"
47528,Shoes,M,Sneakers,38,brown,1,99.99,11/09/2019 16:26,"Nijverheidsweg 77, 1064JO Tilburg"
47529,Accessories,F,Scarf,NA,grey,1,24.99,22/09/2019 11:29,"Schoolstraat 72, 1019ER Almere"
47530,Shoes,F,Ballerinas,38,beige,1,79.95,29/09/2019 21:03,"Beatrixstraat 20, 1091YM Eindhoven"
47531,Shoes,F,Sneakers,37,grey,1,99.99,19/09/2019 17:29,"Beatrixstraat 92, 1018BT Dordrecht"
47532,Bags,M,Backpack,NA,blue,1,59.99,26/09/2019 03:00,"Middenweg 2, 1098KB Rotterdam"
47532,Accessories,M,Scarf,NA,brown,1,24.99,26/09/2019 03:00,"Middenweg 2, 1098KB Rotterdam"
47533,Shoes,M,Boots,40,red,1,119.99,20/09/2019 16:31,"Kloosterstraat 94, 1055HX Haarlem"
