Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
41721,Bags,M,Backpack,NA,blue,1,59.99,27/05/2019 18:26,"Frans Halsstraat 64, 1049BW Amsterdam"
41722,Shoes,F,Sandals,39,multicolor,1,49.99,11/05/2019 08:19,"Berkenlaan 4, 1099HA Eindhoven"
41723,Accessories,F,Summerhat,NA,multicolor,1,24.99,07/05/2019 19:07,"Tuinstraat 80, 1056XJ Amsterdam"
41724,Shoes,F,Ballerinas,38,black,1,79.95,03/05/2019 00:56,"Rijksweg 26, 1020LF Delft"
41725,Accessories,F,Sunglasses,NA,grey,1,39.99,29/05/2019 15:39,"Schoolstraat 36, 1093ZB Eindhoven"
41726,Shoes,F,Pumps,37,beige,1,89.99,04/05/2019 22:58,"Hoofdstraat 17, 1056DH Amsterdam"
41726,Bags,F,Backpack,NA,beige,1,59.99,04/05/2019 22:58,"Hoofdstraat 17, 1056DH Amsterdam"
41727,Shoes,F,Ankle Boots,42,black,1,119.99,26/05/2019 22:38,"Beatrixstraat 63, 1079KU Breda"
41728,Accessories,NA,Shoe care,NA,NA,1,8.99,07/05/2019 16:35,"Julianalaan 25, 1091KM Amersfoort"
41729,Shoes,M,Loafers,37,brown,1,69.99,17/05/2019 11:21,"Kerkpad 9, 1002DQ Tilburg"
41730,Shoes,F,Ballerinas,36,black,1,79.95,25/05/2019 15:19,"Industrieweg 9, 1050LN Zoetermeer"
41730,Accessories,F,Sunglasses,NA,grey,1,39.99,25/05/2019 15:19,"Industrieweg 9, 1050LN Zoetermeer"
41731,Shoes,F,Ballerinas,40,beige,1,79.95,22/05/2019 20:22,"Kerkpad 52, 1017HU Rotterdam"
41732,Shoes,F,Sandals,39,black,1,49.99,17/05/2019 20:48,"Beukenlaan 41, 1024LY Breda"
41733,Accessories,F,Socks,NA,grey,1,7.99,26/05/2019 19:05,"Prins Hendrikstraat 4, 1050QW Leiden"
41734,Shoes,M,Sandals,36,brown,1,49.99,12/05/2019 22:26,"Dahliastraat 19, 1068EX Rotterdam"
41735,Shoes,F,Wedges,37,beige,1,69.95,27/05/2019 19:53,"Raadhuisstraat 85, 1004IU Den Haag"
41736,Shoes,F,Ballerinas,40,black,1,79.95,01/05/2019 11:47,"Hoogstraat 19, 1043BO Tilburg"
41737,Shoes,F,Pumps,37,black,1,89.99,06/05/2019 12:29,"Nieuweweg 85, 1058BO Rotterdam"
41737,Shoes,F,Pumps,36,black,1,89.99,06/05/2019 12:29,"Nieuweweg 85, 1058BO Rotterdam"
41738,Shoes,M,Boat shoes,41,brown,1,59.99,10/05/2019 23:50,"Hoogstraat 74, 1036PR Alkmaar"
41739,Accessories,M,Sunglasses,NA,multicolor,1,39.99,20/05/2019 18:51,"Wilhelminastraat 41, 1003FY Amsterdam"
41740,Shoes,F,Pumps,41,brown,1,89.99,05/05/2019 18:23,"Kruisstraat 39, 1052HA Amsterdam"
41741,Shoes,F,Ballerinas,39,brown,1,79.95,01/05/2019 08:00,"Hoogstraat 81, 1001RS Den Haag"
41742,Shoes,F,Sandals,40,beige,1,49.99,31/05/2019 14:16,"Eikenlaan 1, 1053WQ Zoetermeer"
41743,Shoes,M,Boat shoes,38,beige,1,59.99,03/05/2019 20:35,"Kastanjelaan 35, 1047FI Amsterdam"
41744,Shoes,F,Sneakers,42,brown,1,99.99,05/05/2019 11:11,"Hogeweg 40, 1021QO Den Haag"
41744,Bags,F,Handbag,NA,brown,1,99.99,05/05/2019 11:11,"Hogeweg 40, 1021QO Den Haag"
41745,Shoes,F,Wedges,40,black,1,69.95,27/05/2019 19:33,"Dahliastraat 49, 1088OG Leeuwarden"
41745,Accessories,F,Wallet,NA,black,1,19.99,27/05/2019 19:33,"Dahliastraat 49, 1088OG Leeuwarden"
41746,Shoes,M,Flip Flops,39,green,1,29.99,05/05/2019 19:23,"Tuinstraat 31, 1021IO Eindhoven"
41746,Accessories,M,Summerhat,NA,grey,1,24.99,05/05/2019 19:23,"Tuinstraat 31, 1021IO Eindhoven"
41747,Shoes,M,Loafers,40,grey,1,69.99,04/05/2019 20:00,"Torenstraat 80, 1040NF Den Haag"
41747,Accessories,NA,Shoe care,NA,NA,1,8.99,04/05/2019 20:00,"Torenstraat 80, 1040NF Den Haag"
41748,Shoes,F,Pumps,42,black,1,89.99,27/05/2019 09:50,"Nieuweweg 62, 1044LS Amsterdam"
41748,Accessories,F,Sunglasses,NA,beige,1,39.99,27/05/2019 09:50,"Nieuweweg 62, 1044LS Amsterdam"
41749,Shoes,M,Combat,38,beige,1,119.99,30/05/2019 17:16,"Meidoornstraat 12, 1020FG Emmen"
41750,Shoes,F,Calf Boots,40,grey,1,149.99,19/05/2019 09:12,"Rijksweg 62, 1087MC Zwolle"
41751,Shoes,F,Pumps,42,brown,1,89.99,07/05/2019 07:38,"Prins Bernhardstraat 89, 1060NQ Utrecht"
41752,Shoes,F,Flip Flops,40,beige,1,29.99,21/05/2019 20:49,"Tuinstraat 93, 1069XB Arnhem"
41752,Shoes,F,Flip Flops,40,brown,1,29.99,21/05/2019 20:49,"Tuinstraat 93, 1069XB Arnhem"
41753,Accessories,F,Sunglasses,NA,black,1,39.99,13/05/2019 19:05,"Esdoornstraat 59, 1098YB Breda"
41754,Bags,M,Shoulderbag,NA,brown,1,79.99,22/05/2019 22:51,"Industrieweg 2, 1099LM Leiden"
41755,Accessories,M,Sunglasses,NA,brown,1,39.99,24/05/2019 14:25,"Lindenlaan 64, 1030CA Den Haag"
41756,Bags,M,Shoulderbag,NA,brown,1,79.99,08/05/2019 07:01,"Prins Hendrikstraat 32, 1053BS Eindhoven"
41757,Shoes,M,Flip Flops,38,black,1,29.99,06/05/2019 21:48,"Sportlaan 14, 1038YF Almere"
41757,Shoes,M,Loafers,38,multicolor,1,69.99,06/05/2019 21:48,"Sportlaan 14, 1038YF Almere"
41758,Shoes,M,Boat shoes,37,black,1,59.99,15/05/2019 19:53,"Wilhelminastraat 20, 1074AB 's-Hertogenbosch"
41758,Bags,M,Laptopbag,NA,black,1,99.99,15/05/2019 19:53,"Wilhelminastraat 20, 1074AB 's-Hertogenbosch"
41759,Shoes,F,Sneakers,39,grey,1,99.99,05/05/2019 16:03,"Kerkweg 37, 1046IL Den Haag"
41760,Shoes,F,Sandals,37,black,1,49.99,21/05/2019 12:38,"Bosweg 52, 1089TZ Amsterdam"
41761,Shoes,M,Sandals,40,beige,1,49.99,20/05/2019 04:55,"Rozenstraat 84, 1085HK Amsterdam"
41762,Shoes,F,Sandals,38,black,1,49.99,09/05/2019 21:33,"Kerklaan 67, 1024AC Den Haag"
41763,Shoes,F,Flip Flops,37,grey,1,29.99,07/05/2019 15:08,"Havenstraat 32, 1005VU Breda"
41763,Shoes,F,Wedges,37,multicolor,1,69.95,07/05/2019 15:08,"Havenstraat 32, 1005VU Breda"
41764,Shoes,M,Flip Flops,40,beige,1,29.99,26/05/2019 23:12,"Rozenstraat 27, 1074NI Venlo"
41764,Shoes,M,Loafers,40,multicolor,1,69.99,26/05/2019 23:12,"Rozenstraat 27, 1074NI Venlo"
41765,Shoes,M,Loafers,35,brown,1,69.99,29/05/2019 15:49,"Hoofdstraat 40, 1055MK Maastricht"
41766,Shoes,M,Flip Flops,42,multicolor,1,29.99,13/05/2019 11:46,"Kastanjelaan 69, 1096QZ Zoetermeer"
41766,Bags,M,Shoulderbag,NA,multicolor,1,79.99,13/05/2019 11:46,"Kastanjelaan 69, 1096QZ Zoetermeer"
41767,Shoes,M,Boat shoes,37,beige,1,59.99,09/05/2019 12:39,"Middenweg 8, 1045CV Leiden"
41768,Accessories,M,Sunglasses,NA,black,1,39.99,02/05/2019 20:06,"Esdoornstraat 95, 1065VH Venlo"
41769,Bags,F,Backpack,NA,black,1,59.99,15/05/2019 14:31,"Stationsplein 50, 1050KR Almere"
41770,Accessories,F,Sunglasses,NA,brown,1,39.99,19/05/2019 11:19,"Juliana-straat 90, 1054VG Amsterdam"
41771,Shoes,M,Boat shoes,40,black,1,59.99,10/05/2019 17:30,"Juliana-straat 63, 1031IE Dordrecht"
41772,Shoes,M,Sandals,40,grey,1,49.99,15/05/2019 21:45,"Emmastraat 58, 1079YS Amsterdam"
41773,Accessories,F,Sunglasses,NA,white,1,39.99,05/05/2019 15:27,"Leeuwerikstraat 49, 1018XD Rotterdam"
41774,Shoes,M,Loafers,41,grey,1,69.99,01/05/2019 19:31,"Sportlaan 73, 1049PA Eindhoven"
41775,Bags,M,Backpack,NA,blue,1,59.99,14/05/2019 09:25,"Meidoornstraat 98, 1002FH Rotterdam"
41776,Shoes,F,Sneakers,40,green,1,99.99,06/05/2019 22:03,"Emmastraat 65, 1010ZS Arnhem"
41776,Shoes,F,Sandals,40,multicolor,1,49.99,06/05/2019 22:03,"Emmastraat 65, 1010ZS Arnhem"
41777,Accessories,F,Wallet,NA,brown,1,19.99,22/05/2019 17:46,"Stationsstraat 70, 1041VD 's-Hertogenbosch"
41778,Shoes,F,Sneakers,37,beige,1,99.99,30/05/2019 13:25,"Wilhelminastraat 5, 1012ZY Apeldoorn"
41778,Shoes,F,Ballerinas,37,black,1,79.95,30/05/2019 13:25,"Wilhelminastraat 5, 1012ZY Apeldoorn"
41779,Shoes,F,Wedges,39,brown,1,69.95,31/05/2019 22:19,"Esdoornstraat 14, 1083AT Tilburg"
41780,Shoes,F,Pumps,39,gold,1,89.99,03/05/2019 00:37,"Nieuweweg 4, 1045AC Arnhem"
41781,Bags,M,Laptopbag,NA,black,1,99.99,12/05/2019 17:16,"Beukenlaan 97, 1004ME Amsterdam"
41782,Bags,M,Laptopbag,NA,beige,1,99.99,17/05/2019 20:46,"Esdoornstraat 5, 1030FR Utrecht"
41783,Bags,M,Laptopbag,NA,black,1,99.99,05/05/2019 19:59,"Irenestraat 43, 1093WO Den Haag"
41784,Accessories,M,Wallet,NA,black,1,19.99,31/05/2019 16:21,"Berkenlaan 3, 1005GO Utrecht"
41785,Shoes,F,Ballerinas,40,silver,1,79.95,07/05/2019 22:59,"Torenstraat 12, 1046RQ Nijmegen"
41785,Bags,F,Clutch,NA,silver,1,39.99,07/05/2019 22:59,"Torenstraat 12, 1046RQ Nijmegen"
41786,Bags,F,Shoulderbag,NA,beige,1,79.99,22/05/2019 06:45,"Irenestraat 96, 1093KL 's-Hertogenbosch"
41787,Bags,M,Laptopbag,NA,brown,1,99.99,26/05/2019 04:32,"Leliestraat 64, 1059JX Den Haag"
41788,Shoes,M,Sneakers,42,beige,1,99.99,07/05/2019 14:55,"Stationsweg 99, 1052YX Amsterdam"
41789,Accessories,M,Sunglasses,NA,grey,3,39.99,27/05/2019 17:07,"Parklaan 16, 1071KS Den Haag"
41790,Shoes,F,Flip Flops,37,multicolor,1,29.99,19/05/2019 12:28,"Raadhuisstraat 8, 1038XI Amersfoort"
41791,Shoes,M,Boat shoes,38,brown,1,59.99,18/05/2019 02:04,"Middenweg 6, 1020QA Leeuwarden"
41792,Shoes,F,Flip Flops,37,beige,1,29.99,16/05/2019 09:52,"Hogeweg 85, 1032WT Apeldoorn"
41793,Accessories,F,Belt,NA,brown,1,29.99,13/05/2019 13:56,"Nieuweweg 28, 1076VW Den Haag"
41794,Bags,M,Shoulderbag,NA,brown,1,79.99,11/05/2019 12:07,"Beatrixstraat 44, 1031XD Apeldoorn"
41795,Shoes,F,Flip Flops,38,grey,1,29.99,18/05/2019 17:29,"Leeuwerikstraat 40, 1027UB Amsterdam"
41796,Shoes,F,Pumps,40,black,1,89.99,21/05/2019 14:46,"Dahliastraat 36, 1098KU Almere"
41796,Shoes,F,Wedges,40,grey,1,69.95,21/05/2019 14:46,"Dahliastraat 36, 1098KU Almere"
41797,Shoes,M,Loafers,41,red,1,69.99,31/05/2019 21:46,"Beukenlaan 58, 1019JO Amsterdam"
41798,Shoes,F,Ballerinas,41,black,1,79.95,08/05/2019 13:28,"Prins Bernhardstraat 31, 1030EE Apeldoorn"
41799,Accessories,NA,Shoe care,NA,NA,1,8.99,23/05/2019 13:02,"Groeneweg 8, 1015QI Maastricht"
41800,Shoes,F,Sneakers,38,gold,1,99.99,21/05/2019 23:24,"Schoolstraat 98, 1051VX Amersfoort"
41800,Accessories,F,Sunglasses,NA,grey,1,39.99,21/05/2019 23:24,"Schoolstraat 98, 1051VX Amersfoort"
41801,Shoes,F,Flip Flops,41,beige,1,29.99,02/05/2019 14:10,"Torenstraat 70, 1007RB Venlo"
41802,Bags,F,Shoulderbag,NA,grey,1,79.99,01/05/2019 13:03,"Wilhelminastraat 27, 1068HP Zoetermeer"
41803,Shoes,F,Wedges,36,beige,1,69.95,10/05/2019 16:16,"Rozenstraat 4, 1062SG Amsterdam"
41804,Shoes,F,Flip Flops,37,green,1,29.99,22/05/2019 02:32,"Hogeweg 94, 1046GN Utrecht"
41804,Shoes,F,Sandals,37,brown,1,49.99,22/05/2019 02:32,"Hogeweg 94, 1046GN Utrecht"
41805,Accessories,M,Belt,NA,brown,1,29.99,06/05/2019 14:05,"Leeuwerikstraat 69, 1031SH Amersfoort"
41806,Shoes,F,Wedges,38,beige,1,69.95,19/05/2019 16:52,"Nieuwstraat 18, 1049SJ Zaandam"
41807,Shoes,F,Ballerinas,42,black,1,79.95,18/05/2019 17:36,"Bosweg 37, 1011HG Delft"
41807,Bags,F,Handbag,NA,black,1,99.99,18/05/2019 17:36,"Bosweg 37, 1011HG Delft"
41808,Bags,M,Backpack,NA,grey,1,59.99,08/05/2019 14:05,"Kerkplein 26, 1071QQ Haarlem"
41809,Bags,M,Shoulderbag,NA,grey,1,79.99,16/05/2019 15:48,"Nijverheidsweg 75, 1033VK Apeldoorn"
41810,Shoes,M,Flip Flops,35,grey,1,29.99,16/05/2019 11:14,"Stationsstraat 40, 1036NJ Zaandam"
41811,Shoes,M,Sneakers,36,grey,1,99.99,16/05/2019 19:01,"Groeneweg 54, 1025IR Haarlem"
41811,Shoes,M,Loafers,36,beige,1,69.99,16/05/2019 19:01,"Groeneweg 54, 1025IR Haarlem"
41812,Shoes,F,Wedges,40,black,1,69.95,05/05/2019 14:10,"Markt 64, 1097DQ Tilburg"
41812,Accessories,F,Summerhat,NA,black,1,24.99,05/05/2019 14:10,"Markt 64, 1097DQ Tilburg"
41813,Accessories,F,Sunglasses,NA,grey,1,39.99,20/05/2019 08:01,"Oranjestraat 23, 1020US Amersfoort"
41814,Bags,F,Shoulderbag,NA,black,1,79.99,13/05/2019 06:55,"Stationsweg 20, 1097FV Eindhoven"
41815,Shoes,F,Flip Flops,39,grey,1,29.99,01/06/2019 00:43,"Lindenlaan 25, 1061FT Amsterdam"
41815,Shoes,F,Wedges,39,brown,1,69.95,01/06/2019 00:43,"Lindenlaan 25, 1061FT Amsterdam"
41816,Shoes,F,Pumps,35,black,1,89.99,25/05/2019 23:12,"Prins Bernhardstraat 41, 1051HH Amsterdam"
41816,Shoes,F,Ballerinas,35,white,1,79.95,25/05/2019 23:12,"Prins Bernhardstraat 41, 1051HH Amsterdam"
41817,Shoes,F,Pumps,41,silver,1,89.99,20/05/2019 13:05,"Kerkstraat 11, 1087AJ Leiden"
41818,Shoes,F,Flip Flops,38,brown,1,29.99,01/05/2019 07:58,"Parklaan 17, 1032NB Apeldoorn"
41818,Shoes,F,Flip Flops,37,brown,1,29.99,01/05/2019 07:58,"Parklaan 17, 1032NB Apeldoorn"
41819,Shoes,F,Ballerinas,36,brown,1,79.95,23/05/2019 17:49,"Stationsweg 22, 1030TW Amsterdam"
41819,Shoes,F,Sandals,36,brown,1,49.99,23/05/2019 17:49,"Stationsweg 22, 1030TW Amsterdam"
41820,Shoes,M,Sneakers,40,blue,1,99.99,16/05/2019 19:54,"Wilhelminastraat 95, 1043IQ Leiden"
41821,Shoes,M,Flip Flops,37,brown,1,29.99,22/05/2019 12:15,"Stationsplein 73, 1025SX Den Haag"
41821,Shoes,M,Sandals,37,green,1,49.99,22/05/2019 12:15,"Stationsplein 73, 1025SX Den Haag"
41822,Shoes,F,Ballerinas,39,grey,1,79.95,11/05/2019 20:14,"Frans Halsstraat 35, 1032VP Haarlem"
41823,Accessories,NA,Shoe care,NA,NA,1,8.99,10/05/2019 06:23,"Dahliastraat 94, 1074ND Rotterdam"
41824,Bags,F,Handbag,NA,brown,1,99.99,03/05/2019 21:27,"Dorpsstraat 5, 1072PI Haarlem"
41825,Shoes,M,Flip Flops,38,grey,1,29.99,08/05/2019 11:48,"Oranjestraat 93, 1057PW Leeuwarden"
41826,Bags,F,Backpack,NA,beige,1,59.99,27/05/2019 22:51,"Emmastraat 45, 1017DP Nijmegen"
41827,Accessories,M,Summerhat,NA,beige,1,24.99,23/05/2019 15:27,"Kievitstraat 2, 1084KQ Nijmegen"
41828,Shoes,F,Wedges,40,grey,1,69.95,29/05/2019 11:57,"Kievitstraat 63, 1022LH Almere"
41828,Bags,F,Shopper,NA,grey,1,79.99,29/05/2019 11:57,"Kievitstraat 63, 1022LH Almere"
41829,Shoes,M,Sandals,41,beige,1,49.99,03/05/2019 16:30,"Parklaan 71, 1084XQ Apeldoorn"
41829,Shoes,M,Sandals,42,beige,1,49.99,03/05/2019 16:30,"Parklaan 71, 1084XQ Apeldoorn"
41830,Shoes,F,Flip Flops,39,beige,1,29.99,24/05/2019 21:36,"Irenestraat 39, 1030YY Den Haag"
41831,Shoes,F,Wedges,36,beige,1,69.95,05/05/2019 08:58,"Rijksweg 53, 1085MG Nijmegen"
41832,Shoes,F,Sneakers,37,white,1,99.99,12/05/2019 20:42,"Dorpsstraat 5, 1033XR Dordrecht"
41833,Accessories,M,Sunglasses,NA,white,1,39.99,17/05/2019 07:57,"Middenweg 44, 1066EI Amsterdam"
41834,Shoes,F,Pumps,42,grey,1,89.99,22/05/2019 11:41,"Industrieweg 16, 1004PS Zwolle"
41834,Shoes,F,Pumps,43,grey,1,89.99,22/05/2019 11:41,"Industrieweg 16, 1004PS Zwolle"
41835,Accessories,NA,Shoe care,NA,NA,1,8.99,02/05/2019 20:17,"Rozenstraat 76, 1013UE Zoetermeer"
41836,Shoes,F,Wedges,37,black,1,69.95,25/05/2019 16:46,"Frans Halsstraat 75, 1069TP Utrecht"
41836,Shoes,F,Ballerinas,37,beige,1,79.95,25/05/2019 16:46,"Frans Halsstraat 75, 1069TP Utrecht"
41837,Accessories,F,Sunglasses,NA,gold,1,39.99,06/05/2019 09:12,"Markt 80, 1050AT Nijmegen"
41838,Shoes,F,Flip Flops,36,white,1,29.99,17/05/2019 19:45,"Hogeweg 43, 1057SB Den Haag"
41838,Shoes,F,Flip Flops,36,black,1,29.99,17/05/2019 19:45,"Hogeweg 43, 1057SB Den Haag"
41839,Shoes,F,Ankle Boots,39,brown,1,119.99,19/05/2019 20:29,"Meidoornstraat 31, 1063HU Amsterdam"
41840,Bags,F,Backpack,NA,beige,1,59.99,07/05/2019 23:54,"Markt 30, 1019PV Amsterdam"
41841,Shoes,F,Ballerinas,37,beige,1,79.95,11/05/2019 21:19,"Sportlaan 70, 1038BZ Zaandam"
41842,Shoes,F,Flip Flops,37,beige,1,29.99,15/05/2019 18:39,"Dahliastraat 46, 1069JB Zoetermeer"
41843,Shoes,M,Flip Flops,37,black,1,29.99,08/05/2019 19:08,"Leeuwerikstraat 71, 1028ZF Utrecht"
41844,Accessories,M,Sunglasses,NA,brown,1,39.99,22/05/2019 12:44,"Torenstraat 4, 1046BE Almere"
41845,Shoes,F,Ballerinas,40,pink,1,79.95,02/05/2019 21:51,"Dahliastraat 6, 1044FB Rotterdam"
41845,Accessories,F,Sunglasses,NA,beige,1,39.99,02/05/2019 21:51,"Dahliastraat 6, 1044FB Rotterdam"
41846,Shoes,F,Sandals,41,red,1,49.99,29/05/2019 18:57,"Molenweg 27, 1081FG Groningen"
41846,Shoes,F,Flip Flops,41,black,1,29.99,29/05/2019 18:57,"Molenweg 27, 1081FG Groningen"
41847,Shoes,F,Flip Flops,37,grey,1,29.99,10/05/2019 15:39,"Sportlaan 21, 1077KR Rotterdam"
41848,Accessories,F,Summerhat,NA,beige,1,24.99,28/05/2019 18:22,"Beukenlaan 43, 1070EP Leeuwarden"
41849,Accessories,M,Sunglasses,NA,black,1,39.99,06/05/2019 23:06,"Beatrixstraat 9, 1074KZ Amsterdam"
41850,Accessories,M,Summerhat,NA,multicolor,1,24.99,23/05/2019 17:34,"Molenweg 43, 1010CF Amsterdam"
41851,Shoes,F,Flip Flops,41,beige,1,29.99,26/05/2019 17:37,"Stationsstraat 38, 1074WW Enschede"
41852,Accessories,F,Sunglasses,NA,black,1,39.99,27/05/2019 17:10,"Kerkplein 99, 1090GD Leiden"
41853,Shoes,F,Ballerinas,41,grey,1,79.95,24/05/2019 19:55,"Wilhelminastraat 54, 1053IM Ede"
41853,Bags,F,Shopper,NA,grey,1,79.99,24/05/2019 19:55,"Wilhelminastraat 54, 1053IM Ede"
41854,Bags,M,Shoulderbag,NA,grey,1,79.99,14/05/2019 14:20,"Kruisstraat 47, 1092QQ Enschede"
41855,Accessories,F,Sunglasses,NA,brown,2,39.99,08/05/2019 17:17,"Markt 78, 1062QX Amsterdam"
41856,Shoes,F,Flip Flops,41,brown,1,29.99,28/05/2019 22:35,"Juliana-straat 87, 1078MX Utrecht"
41856,Shoes,F,Flip Flops,41,brown,1,29.99,28/05/2019 22:35,"Juliana-straat 87, 1078MX Utrecht"
41857,Shoes,F,Ballerinas,40,beige,1,79.95,15/05/2019 19:08,"Spoorstraat 26, 1022EE Den Haag"
41858,Shoes,F,Pumps,38,black,1,89.99,26/05/2019 18:25,"Kerkweg 37, 1057FV Eindhoven"
41858,Shoes,F,Sandals,38,white,1,49.99,26/05/2019 18:25,"Kerkweg 37, 1057FV Eindhoven"
41859,Shoes,M,Loafers,39,red,2,69.99,08/05/2019 08:14,"Emmastraat 41, 1075OH Groningen"
41860,Bags,M,Laptopbag,NA,grey,1,99.99,09/05/2019 23:45,"Molenweg 74, 1078WQ Nijmegen"
41861,Bags,M,Laptopbag,NA,grey,1,99.99,19/05/2019 18:35,"Havenstraat 54, 1084IW Arnhem"
41862,Shoes,F,Sandals,35,beige,1,49.99,30/05/2019 21:56,"Dahliastraat 86, 1043RD Rotterdam"
41862,Shoes,F,Sandals,35,brown,2,49.99,30/05/2019 21:56,"Dahliastraat 86, 1043RD Rotterdam"
41863,Shoes,M,Boat shoes,41,blue,1,59.99,24/05/2019 21:32,"Kastanjelaan 37, 1046HU Den Haag"
41863,Accessories,M,Summerhat,NA,brown,1,24.99,24/05/2019 21:32,"Kastanjelaan 37, 1046HU Den Haag"
41864,Shoes,F,Ankle Boots,39,brown,1,119.99,09/05/2019 13:07,"Nieuwstraat 62, 1047CA Arnhem"
41865,Shoes,M,Boots,42,black,1,119.99,10/05/2019 15:01,"Berkenlaan 78, 1056YE Zwolle"
41865,Accessories,M,Summerhat,NA,brown,1,24.99,10/05/2019 15:01,"Berkenlaan 78, 1056YE Zwolle"
41866,Shoes,M,Loafers,38,brown,1,69.99,27/05/2019 15:27,"Markt 69, 1006EK 's-Hertogenbosch"
41866,Bags,M,Backpack,NA,brown,1,59.99,27/05/2019 15:27,"Markt 69, 1006EK 's-Hertogenbosch"
41867,Shoes,F,Flip Flops,41,grey,1,29.99,12/05/2019 20:53,"Meidoornstraat 45, 1074BI Almere"
41868,Shoes,F,Ballerinas,38,multicolor,1,79.95,16/05/2019 20:03,"Oranjestraat 48, 1094YO Tilburg"
41868,Shoes,F,Wedges,38,brown,1,69.95,16/05/2019 20:03,"Oranjestraat 48, 1094YO Tilburg"
41869,Shoes,F,Sandals,38,grey,1,49.99,14/05/2019 13:31,"Parallelweg 67, 1034KN Amsterdam"
41870,Shoes,F,Flip Flops,39,black,1,29.99,26/05/2019 14:56,"Nijverheidsweg 7, 1080TG Den Haag"
41870,Shoes,F,Pumps,39,grey,2,89.99,26/05/2019 14:56,"Nijverheidsweg 7, 1080TG Den Haag"
41871,Accessories,M,Summerhat,NA,brown,1,24.99,28/05/2019 11:58,"Stationsplein 77, 1034YE Tilburg"
41872,Shoes,F,Wedges,40,multicolor,1,69.95,19/05/2019 20:16,"Dahliastraat 32, 1030WX Tilburg"
41872,Shoes,F,Flip Flops,40,black,1,29.99,19/05/2019 20:16,"Dahliastraat 32, 1030WX Tilburg"
41873,Shoes,F,Pumps,36,black,1,89.99,13/05/2019 21:53,"Nieuweweg 21, 1079XM Amsterdam"
41873,Bags,F,Shoulderbag,NA,black,1,79.99,13/05/2019 21:53,"Nieuweweg 21, 1079XM Amsterdam"
41874,Shoes,F,Flip Flops,40,white,1,29.99,16/05/2019 17:14,"Nijverheidsweg 36, 1010DN Amsterdam"
41874,Shoes,F,Sneakers,40,beige,1,99.99,16/05/2019 17:14,"Nijverheidsweg 36, 1010DN Amsterdam"
41875,Shoes,F,Flip Flops,37,silver,1,29.99,26/05/2019 20:27,"Dorpsstraat 36, 1067LC Zaandam"
41875,Accessories,F,Sunglasses,NA,beige,1,39.99,26/05/2019 20:27,"Dorpsstraat 36, 1067LC Zaandam"
41876,Shoes,M,Loafers,36,grey,1,69.99,21/05/2019 15:06,"Molenweg 64, 1001TW Maastricht"
41877,Shoes,F,Ballerinas,41,grey,1,79.95,05/05/2019 15:16,"Kerkweg 84, 1028PY Dordrecht"
41878,Bags,M,Backpack,NA,grey,1,59.99,01/05/2019 23:49,"Kloosterstraat 70, 1007QM Amsterdam"
41879,Shoes,F,Wedges,37,blue,1,69.95,13/05/2019 11:22,"Industrieweg 81, 1050SS Amsterdam"
41879,Shoes,F,Pumps,37,brown,1,89.99,13/05/2019 11:22,"Industrieweg 81, 1050SS Amsterdam"
41880,Shoes,F,Flip Flops,40,pink,1,29.99,15/05/2019 15:16,"Prins Beatrixstraat 38, 1031NL Apeldoorn"
41880,Shoes,F,Pumps,40,blue,1,89.99,15/05/2019 15:16,"Prins Beatrixstraat 38, 1031NL Apeldoorn"
41881,Shoes,F,Calf Boots,36,black,1,149.99,23/05/2019 18:50,"Lindenlaan 75, 1060NT Almere"
41881,Shoes,F,Flip Flops,36,multicolor,1,29.99,23/05/2019 18:50,"Lindenlaan 75, 1060NT Almere"
41882,Shoes,F,Sandals,39,gold,1,49.99,27/05/2019 08:47,"Dahliastraat 83, 1013NV Amsterdam"
41882,Bags,F,Handbag,NA,gold,1,99.99,27/05/2019 08:47,"Dahliastraat 83, 1013NV Amsterdam"
41883,Shoes,F,Sneakers,39,brown,1,99.99,18/05/2019 14:30,"Nijverheidsweg 84, 1049CJ Nijmegen"
41883,Accessories,F,Belt,NA,brown,1,29.99,18/05/2019 14:30,"Nijverheidsweg 84, 1049CJ Nijmegen"
41884,Shoes,F,Ballerinas,38,white,1,79.95,29/05/2019 12:26,"Kievitstraat 46, 1014CF Tilburg"
41884,Shoes,F,Sandals,38,grey,1,49.99,29/05/2019 12:26,"Kievitstraat 46, 1014CF Tilburg"
41885,Shoes,F,Pumps,37,brown,1,89.99,16/05/2019 22:17,"Rozenstraat 45, 1073YB Arnhem"
41886,Accessories,NA,Shoe care,NA,NA,1,8.99,04/05/2019 16:30,"Hoofdstraat 98, 1062CG Amsterdam"
41887,Shoes,M,Sandals,39,white,2,49.99,08/05/2019 23:03,"Nieuwstraat 18, 1041YQ Breda"
41888,Bags,M,Backpack,NA,black,1,59.99,25/05/2019 22:04,"Tuinstraat 13, 1069CX Almere"
41889,Shoes,F,Sandals,38,grey,1,49.99,04/05/2019 20:20,"Beukenlaan 46, 1033TQ Amersfoort"
41890,Shoes,F,Ballerinas,38,beige,1,79.95,20/05/2019 19:15,"Lindenlaan 62, 1044US Den Haag"
41891,Accessories,NA,Shoe care,NA,NA,1,8.99,17/05/2019 15:38,"Wilhelminastraat 56, 1021FQ Amsterdam"
