Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
40917,Shoes,M,Boots,40,black,1,119.99,28/04/2019 19:37,"Beatrixstraat 32, 1087SV Groningen"
40918,Shoes,M,Loafers,37,white,1,69.99,25/04/2019 13:42,"Spoorstraat 12, 1015QJ Den Haag"
40918,Shoes,M,Flip Flops,37,beige,1,29.99,25/04/2019 13:42,"Spoorstraat 12, 1015QJ Den Haag"
40919,Shoes,M,Sneakers,39,brown,1,99.99,19/04/2019 22:02,"Molenstraat 4, 1037YL Apeldoorn"
40920,Accessories,F,Sunglasses,NA,brown,1,39.99,21/04/2019 09:12,"Kerkweg 47, 1055GD Rotterdam"
40921,Shoes,F,Ballerinas,38,black,1,79.95,19/04/2019 22:00,"Kerkstraat 8, 1012FI Rotterdam"
40922,Shoes,F,Calf Boots,37,black,1,149.99,22/04/2019 08:23,"Markt 74, 1052DJ Venlo"
40922,Shoes,F,Ballerinas,37,multicolor,1,79.95,22/04/2019 08:23,"Markt 74, 1052DJ Venlo"
40923,Shoes,F,Pumps,37,black,1,89.99,28/04/2019 14:25,"Irenestraat 66, 1027KG Rotterdam"
40923,Shoes,F,Wedges,37,multicolor,1,69.95,28/04/2019 14:25,"Irenestraat 66, 1027KG Rotterdam"
40924,Accessories,F,Socks,NA,white,1,7.99,05/04/2019 10:25,"Middenweg 3, 1056OB Leiden"
40925,Shoes,F,Wedges,42,brown,1,69.95,10/04/2019 18:04,"Leeuwerikstraat 82, 1097JA Rotterdam"
40926,Shoes,F,Sneakers,38,brown,1,99.99,14/04/2019 12:27,"Hogeweg 15, 1023JS Almere"
40926,Shoes,F,Sneakers,37,brown,1,99.99,14/04/2019 12:27,"Hogeweg 15, 1023JS Almere"
40927,Accessories,F,Socks,NA,grey,1,7.99,24/04/2019 19:53,"Nieuweweg 69, 1059FB Zoetermeer"
40928,Shoes,M,Combat,37,beige,1,119.99,01/04/2019 21:21,"Tuinstraat 45, 1035LV Arnhem"
40929,Shoes,F,Pumps,36,grey,1,89.99,24/04/2019 17:00,"Juliana-straat 73, 1069ZY Amsterdam"
40930,Shoes,F,Pumps,38,grey,1,89.99,24/04/2019 17:31,"Meidoornstraat 5, 1038GF Venlo"
40931,Shoes,M,Combat,38,beige,1,119.99,14/04/2019 10:35,"Hoogstraat 52, 1049AO Amsterdam"
40931,Shoes,M,Loafers,38,beige,1,69.99,14/04/2019 10:35,"Hoogstraat 52, 1049AO Amsterdam"
40932,Shoes,F,Sneakers,41,red,1,99.99,06/04/2019 08:07,"Tuinstraat 80, 1097RO Zaandam"
40933,Accessories,M,Socks,NA,beige,1,7.99,02/04/2019 01:24,"Kerkpad 45, 1082NY Deventer"
40934,Accessories,F,Socks,NA,brown,1,7.99,12/04/2019 21:21,"Julianalaan 95, 1030IE Utrecht"
40935,Shoes,M,Combat,41,black,1,119.99,23/04/2019 09:58,"Sportlaan 75, 1042WM Zaandam"
40936,Shoes,F,Ballerinas,42,black,1,79.95,24/04/2019 21:04,"Nijverheidsweg 39, 1040TE Eindhoven"
40936,Bags,F,Shoulderbag,NA,black,1,79.99,24/04/2019 21:04,"Nijverheidsweg 39, 1040TE Eindhoven"
40937,Shoes,F,Wedges,37,white,1,69.95,09/04/2019 16:39,"Kerkstraat 49, 1073OZ Rotterdam"
40937,Shoes,F,Pumps,37,pink,2,89.99,09/04/2019 16:39,"Kerkstraat 49, 1073OZ Rotterdam"
40938,Accessories,F,Scarf,NA,beige,1,24.99,24/04/2019 12:01,"Kerkstraat 84, 1042UV Almere"
40939,Shoes,F,Pumps,40,brown,1,89.99,16/04/2019 05:53,"Dahliastraat 96, 1007XY Zaandam"
40939,Bags,F,Clutch,NA,brown,1,39.99,16/04/2019 05:53,"Dahliastraat 96, 1007XY Zaandam"
40940,Shoes,M,Combat,39,beige,1,119.99,21/04/2019 20:04,"Sportlaan 71, 1075NV Emmen"
40941,Shoes,F,Wedges,41,black,1,69.95,22/04/2019 15:03,"Prins Hendrikstraat 36, 1083YP Apeldoorn"
40941,Bags,F,Backpack,NA,black,1,59.99,22/04/2019 15:03,"Prins Hendrikstraat 36, 1083YP Apeldoorn"
40942,Shoes,M,Combat,38,beige,1,119.99,30/04/2019 21:29,"Meidoornlaan 25, 1022BO Amsterdam"
40942,Shoes,M,Sandals,38,brown,2,49.99,30/04/2019 21:29,"Meidoornlaan 25, 1022BO Amsterdam"
40943,Shoes,F,Wedges,38,grey,1,69.95,10/04/2019 10:14,"Molenweg 65, 1094ZQ Alkmaar"
40943,Accessories,F,Scarf,NA,brown,1,24.99,10/04/2019 10:14,"Molenweg 65, 1094ZQ Alkmaar"
40944,Shoes,M,Boots,36,brown,1,119.99,13/04/2019 16:02,"Groeneweg 56, 1087UY Amsterdam"
40945,Bags,M,Laptopbag,NA,brown,1,99.99,30/04/2019 16:56,"Julianalaan 67, 1064AA Arnhem"
40946,Shoes,M,Boots,38,black,1,119.99,24/04/2019 09:59,"Hoofdstraat 42, 1020LZ Groningen"
40947,Accessories,M,Socks,NA,grey,1,7.99,05/04/2019 17:51,"Stationsplein 84, 1080AR Ede"
40948,Shoes,F,Wedges,41,black,1,69.95,08/04/2019 23:03,"Dahliastraat 24, 1018WL Leeuwarden"
40949,Shoes,F,Sneakers,40,red,1,99.99,07/04/2019 22:48,"Meidoornlaan 80, 1085GU Amsterdam"
40949,Shoes,F,Flip Flops,40,beige,1,29.99,07/04/2019 22:48,"Meidoornlaan 80, 1085GU Amsterdam"
40950,Bags,F,Handbag,NA,beige,1,99.99,01/04/2019 15:06,"Molenweg 56, 1028UD Amsterdam"
40951,Bags,M,Laptopbag,NA,black,1,99.99,29/04/2019 23:00,"Tuinstraat 69, 1013UU Almere"
40952,Accessories,F,Sunglasses,NA,brown,1,39.99,30/04/2019 14:59,"Markt 20, 1049SM Maastricht"
40953,Shoes,F,Pumps,40,brown,1,89.99,17/04/2019 21:26,"Kruisstraat 87, 1018GC Almere"
40953,Shoes,F,Pumps,39,brown,1,89.99,17/04/2019 21:26,"Kruisstraat 87, 1018GC Almere"
40954,Shoes,F,Wedges,39,beige,1,69.95,02/04/2019 00:24,"Parklaan 72, 1086WS Nijmegen"
40954,Shoes,F,Pumps,39,black,1,89.99,02/04/2019 00:24,"Parklaan 72, 1086WS Nijmegen"
40955,Shoes,F,Ballerinas,40,beige,1,79.95,24/04/2019 17:22,"Berkenlaan 26, 1027NC Emmen"
40955,Accessories,F,Sunglasses,NA,multicolor,1,39.99,24/04/2019 17:22,"Berkenlaan 26, 1027NC Emmen"
40956,Shoes,M,Combat,40,brown,1,119.99,04/04/2019 21:17,"Industrieweg 33, 1005SN Breda"
40956,Shoes,M,Combat,40,beige,1,119.99,04/04/2019 21:17,"Industrieweg 33, 1005SN Breda"
40957,Accessories,M,Sunglasses,NA,red,1,39.99,24/04/2019 07:04,"Kerkstraat 78, 1065YJ Venlo"
40958,Accessories,NA,Shoe care,NA,NA,1,8.99,09/04/2019 12:35,"Kastanjelaan 35, 1090YX Zaandam"
40959,Bags,F,Clutch,NA,brown,1,39.99,20/04/2019 20:48,"Molenstraat 62, 1031IC Rotterdam"
40959,Accessories,F,Wallet,NA,multicolor,1,19.99,20/04/2019 20:48,"Molenstraat 62, 1031IC Rotterdam"
40960,Shoes,F,Sneakers,39,brown,1,99.99,02/04/2019 20:27,"Spoorstraat 1, 1091GO Rotterdam"
40960,Shoes,F,Ballerinas,39,beige,1,79.95,02/04/2019 20:27,"Spoorstraat 1, 1091GO Rotterdam"
40961,Shoes,M,Boat shoes,39,brown,1,59.99,23/04/2019 23:38,"Bosweg 38, 1027IG Emmen"
40961,Shoes,M,Combat,39,grey,1,119.99,23/04/2019 23:38,"Bosweg 38, 1027IG Emmen"
40962,Bags,M,Shoulderbag,NA,multicolor,1,79.99,15/04/2019 10:40,"Prins Bernhardstraat 63, 1024RL Arnhem"
40962,Accessories,M,Socks,NA,grey,2,7.99,15/04/2019 10:40,"Prins Bernhardstraat 63, 1024RL Arnhem"
40963,Accessories,F,Belt,NA,brown,1,29.99,26/04/2019 11:41,"Kievitstraat 90, 1076FB 's-Hertogenbosch"
40964,Accessories,F,Wallet,NA,brown,1,19.99,03/04/2019 16:26,"Kerkpad 59, 1027XM Haarlem"
40965,Accessories,F,Scarf,NA,grey,1,24.99,09/04/2019 13:18,"Lindenlaan 43, 1025ST Amsterdam"
40966,Shoes,F,Wedges,41,white,1,69.95,26/04/2019 19:58,"Molenstraat 37, 1091QD Zaandam"
40967,Shoes,M,Boat shoes,39,beige,1,59.99,01/04/2019 19:26,"Juliana-straat 70, 1000UV Rotterdam"
40968,Shoes,F,Wedges,38,brown,1,69.95,30/04/2019 02:06,"Kerkweg 88, 1040UP 's-Hertogenbosch"
40969,Accessories,F,Socks,NA,black,1,7.99,05/04/2019 17:18,"Meidoornlaan 32, 1072ZB Rotterdam"
40970,Shoes,F,Ankle Boots,37,beige,1,119.99,17/04/2019 12:13,"Prins Bernhardstraat 18, 1053AR Delft"
40971,Shoes,F,Pumps,41,white,1,89.99,09/04/2019 19:30,"Markt 48, 1007DQ Amsterdam"
40972,Shoes,F,Sneakers,35,brown,1,99.99,24/04/2019 17:26,"Beatrixstraat 29, 1067VP Delft"
40973,Bags,M,Backpack,NA,grey,1,59.99,01/04/2019 20:59,"Rijksweg 46, 1013DZ Venlo"
40974,Accessories,F,Sunglasses,NA,beige,1,39.99,22/04/2019 20:53,"Nieuweweg 39, 1093RV Enschede"
40975,Shoes,M,Boots,39,beige,1,119.99,28/04/2019 08:44,"Irenestraat 59, 1092QA Apeldoorn"
40975,Shoes,M,Boots,39,green,1,119.99,28/04/2019 08:44,"Irenestraat 59, 1092QA Apeldoorn"
40976,Shoes,F,Sneakers,36,brown,1,99.99,05/04/2019 20:00,"Spoorstraat 42, 1037BS Breda"
40977,Shoes,M,Loafers,36,black,1,69.99,26/04/2019 19:38,"Kloosterstraat 32, 1008JS Enschede"
40977,Shoes,M,Sneakers,36,black,1,99.99,26/04/2019 19:38,"Kloosterstraat 32, 1008JS Enschede"
40978,Shoes,F,Ankle Boots,38,beige,1,119.99,24/04/2019 21:35,"Kerkpad 88, 1028HK Breda"
40979,Shoes,F,Wedges,38,beige,1,69.95,01/04/2019 21:29,"Spoorstraat 12, 1057LK Venlo"
40979,Shoes,F,Sandals,38,black,1,49.99,01/04/2019 21:29,"Spoorstraat 12, 1057LK Venlo"
40980,Shoes,F,Ankle Boots,36,silver,1,119.99,07/04/2019 11:48,"Dahliastraat 98, 1000SN Breda"
40981,Shoes,F,Wedges,41,pink,1,69.95,22/04/2019 20:14,"Kievitstraat 99, 1055EW Den Haag"
40981,Shoes,F,Wedges,42,pink,1,69.95,22/04/2019 20:14,"Kievitstraat 99, 1055EW Den Haag"
40982,Shoes,F,Sneakers,40,gold,1,99.99,12/04/2019 01:17,"Stationsstraat 21, 1064XU Amsterdam"
40983,Shoes,M,Combat,41,brown,1,119.99,29/04/2019 17:13,"Nieuweweg 36, 1030HJ Alphen aan den Rijn"
40984,Shoes,F,Calf Boots,38,black,1,149.99,23/04/2019 17:09,"Industrieweg 35, 1002XC Rotterdam"
40985,Shoes,M,Sneakers,39,green,1,99.99,19/04/2019 15:02,"Middenweg 2, 1036OS Utrecht"
40985,Shoes,M,Sneakers,39,multicolor,1,99.99,19/04/2019 15:02,"Middenweg 2, 1036OS Utrecht"
40986,Shoes,F,Pumps,42,blue,1,89.99,06/04/2019 18:57,"Frans Halsstraat 84, 1058KP Leiden"
40987,Accessories,F,Sunglasses,NA,pink,1,39.99,05/04/2019 15:39,"Hoogstraat 23, 1067SL Alkmaar"
40988,Shoes,F,Sneakers,42,gold,1,99.99,19/04/2019 11:21,"Kastanjelaan 63, 1035WB Utrecht"
40989,Bags,M,Shoulderbag,NA,beige,1,79.99,20/04/2019 17:08,"Sportlaan 35, 1052NR Deventer"
40990,Shoes,F,Ankle Boots,39,black,1,119.99,12/04/2019 13:00,"Nieuweweg 90, 1053FZ Utrecht"
40990,Accessories,F,Belt,NA,grey,1,29.99,12/04/2019 13:00,"Nieuweweg 90, 1053FZ Utrecht"
40991,Bags,M,Shoulderbag,NA,white,1,79.99,21/04/2019 10:33,"Groeneweg 82, 1038ML Den Haag"
40992,Bags,M,Shoulderbag,NA,brown,1,79.99,05/04/2019 11:30,"Rijksweg 32, 1006XB Rotterdam"
40993,Shoes,M,Flip Flops,40,grey,1,29.99,18/04/2019 23:07,"Hoogstraat 8, 1030ON Groningen"
40993,Shoes,M,Flip Flops,39,grey,1,29.99,18/04/2019 23:07,"Hoogstraat 8, 1030ON Groningen"
40994,Shoes,M,Sneakers,38,brown,1,99.99,28/04/2019 22:15,"Sportlaan 52, 1063WI Eindhoven"
40995,Shoes,M,Boat shoes,38,brown,1,59.99,22/04/2019 09:11,"Dahliastraat 98, 1082QN Utrecht"
40996,Shoes,F,Sneakers,38,multicolor,1,99.99,09/04/2019 17:52,"Nijverheidsweg 32, 1055SI Breda"
40996,Shoes,F,Sandals,38,black,1,49.99,09/04/2019 17:52,"Nijverheidsweg 32, 1055SI Breda"
40997,Shoes,M,Boat shoes,39,grey,1,59.99,22/04/2019 01:21,"Nieuwstraat 57, 1089XS Rotterdam"
40998,Shoes,M,Combat,38,multicolor,1,119.99,24/04/2019 17:50,"Margrietstraat 41, 1049OW Zaandam"
40999,Shoes,M,Sneakers,37,brown,1,99.99,10/04/2019 12:00,"Kerkweg 18, 1035DL Zwolle"
41000,Bags,M,Laptopbag,NA,grey,1,99.99,17/04/2019 15:44,"Prins Bernhardstraat 7, 1000JD Amsterdam"
41001,Accessories,M,Socks,NA,grey,1,7.99,19/04/2019 13:23,"Prins Bernhardstraat 53, 1059IG Tilburg"
41002,Bags,F,Handbag,NA,black,1,99.99,30/04/2019 14:17,"Dahliastraat 52, 1034HZ Ede"
41003,Shoes,F,Sneakers,41,grey,1,99.99,14/04/2019 22:13,"Eikenlaan 95, 1049NI Rotterdam"
41003,Bags,F,Laptopbag,NA,grey,1,99.99,14/04/2019 22:13,"Eikenlaan 95, 1049NI Rotterdam"
41004,Shoes,M,Flip Flops,39,beige,1,29.99,14/04/2019 10:52,"Meidoornlaan 83, 1043IF Utrecht"
41004,Shoes,M,Sneakers,39,black,1,99.99,14/04/2019 10:52,"Meidoornlaan 83, 1043IF Utrecht"
41005,Accessories,F,Socks,NA,black,1,7.99,28/04/2019 19:45,"Wilhelminastraat 41, 1067VI Zaandam"
41006,Shoes,F,Sneakers,35,black,1,99.99,30/04/2019 09:35,"Kruisstraat 29, 1068JC Amsterdam"
41006,Shoes,F,Wedges,35,brown,1,69.95,30/04/2019 09:35,"Kruisstraat 29, 1068JC Amsterdam"
41007,Accessories,M,Socks,NA,grey,1,7.99,29/04/2019 15:26,"Leliestraat 81, 1058ST Nijmegen"
41008,Shoes,F,Sneakers,40,beige,1,99.99,24/04/2019 16:54,"Prins Bernhardstraat 81, 1030AE Rotterdam"
41008,Shoes,F,Ballerinas,40,brown,1,79.95,24/04/2019 16:54,"Prins Bernhardstraat 81, 1030AE Rotterdam"
41009,Shoes,M,Boat shoes,39,beige,1,59.99,14/04/2019 20:41,"Prins Hendrikstraat 91, 1084ZV Amsterdam"
41010,Shoes,F,Pumps,37,grey,1,89.99,07/04/2019 19:02,"Irenestraat 80, 1063ZG Arnhem"
41011,Shoes,F,Sneakers,40,black,1,99.99,02/04/2019 07:06,"Prins Bernhardstraat 32, 1071YY Den Haag"
41011,Accessories,F,Wallet,NA,grey,1,19.99,02/04/2019 07:06,"Prins Bernhardstraat 32, 1071YY Den Haag"
41012,Shoes,F,Ankle Boots,39,grey,1,119.99,22/04/2019 18:01,"Juliana-straat 34, 1060DP Venlo"
41013,Bags,F,Laptopbag,NA,grey,1,99.99,20/04/2019 14:21,"Spoorstraat 28, 1086HN Rotterdam"
41014,Shoes,M,Sneakers,37,green,1,99.99,26/04/2019 19:29,"Sportlaan 48, 1012DK Amsterdam"
41015,Shoes,F,Ballerinas,41,multicolor,1,79.95,09/04/2019 23:54,"Juliana-straat 48, 1004QE Enschede"
41016,Shoes,M,Sandals,39,beige,1,49.99,18/04/2019 05:08,"Wilhelminastraat 2, 1024TS Utrecht"
41017,Shoes,F,Ballerinas,40,black,1,79.95,12/04/2019 07:54,"Raadhuisstraat 70, 1089VX Alphen aan den Rijn"
41017,Bags,F,Shopper,NA,black,1,79.99,12/04/2019 07:54,"Raadhuisstraat 70, 1089VX Alphen aan den Rijn"
41018,Shoes,F,Sandals,40,grey,1,49.99,16/04/2019 09:37,"Torenstraat 29, 1042QQ Eindhoven"
41019,Bags,F,Handbag,NA,brown,1,99.99,21/04/2019 23:49,"Julianalaan 92, 1094SO Zoetermeer"
41020,Shoes,F,Calf Boots,39,pink,1,149.99,30/04/2019 15:02,"Groeneweg 60, 1072JO 's-Hertogenbosch"
41021,Shoes,F,Pumps,36,silver,1,89.99,09/04/2019 17:52,"Parklaan 89, 1015WU Almere"
41021,Accessories,F,Socks,NA,brown,1,7.99,09/04/2019 17:52,"Parklaan 89, 1015WU Almere"
41022,Shoes,M,Sneakers,37,black,1,99.99,27/04/2019 01:53,"Irenestraat 29, 1075XW Rotterdam"
41022,Shoes,M,Sneakers,37,white,1,99.99,27/04/2019 01:53,"Irenestraat 29, 1075XW Rotterdam"
41023,Shoes,F,Pumps,38,beige,1,89.99,05/04/2019 16:06,"Kerkstraat 69, 1070KH Den Haag"
41023,Shoes,F,Wedges,38,black,1,69.95,05/04/2019 16:06,"Kerkstraat 69, 1070KH Den Haag"
41024,Shoes,F,Wedges,39,black,1,69.95,16/04/2019 17:58,"Kerkplein 52, 1005IT Rotterdam"
41024,Shoes,F,Wedges,40,black,1,69.95,16/04/2019 17:58,"Kerkplein 52, 1005IT Rotterdam"
41025,Shoes,F,Wedges,38,beige,1,69.95,27/04/2019 13:17,"Esdoornstraat 83, 1053SA Rotterdam"
41026,Shoes,F,Ankle Boots,42,brown,1,119.99,12/04/2019 11:13,"Tuinstraat 48, 1069HX 's-Hertogenbosch"
41027,Shoes,F,Pumps,38,white,1,89.99,13/04/2019 08:10,"Middenweg 68, 1019JW Rotterdam"
41027,Shoes,F,Pumps,39,white,1,89.99,13/04/2019 08:10,"Middenweg 68, 1019JW Rotterdam"
41028,Accessories,NA,Shoe care,NA,NA,1,8.99,17/04/2019 18:56,"Meidoornstraat 60, 1016WF Eindhoven"
41029,Shoes,M,Sneakers,38,brown,1,99.99,20/04/2019 16:39,"Kievitstraat 71, 1042RX Amersfoort"
41029,Shoes,M,Sneakers,38,beige,1,99.99,20/04/2019 16:39,"Kievitstraat 71, 1042RX Amersfoort"
41030,Shoes,F,Sneakers,40,beige,1,99.99,06/04/2019 22:45,"Eikenlaan 22, 1045JS Utrecht"
41031,Accessories,M,Belt,NA,beige,1,29.99,04/04/2019 22:59,"Kievitstraat 4, 1013QJ Deventer"
41032,Bags,F,Clutch,NA,red,1,39.99,27/04/2019 21:56,"Torenstraat 92, 1016XE Rotterdam"
41033,Shoes,M,Loafers,42,white,1,69.99,15/04/2019 10:33,"Meidoornstraat 53, 1080SF Utrecht"
41034,Shoes,F,Pumps,38,beige,1,89.99,08/04/2019 10:12,"Tuinstraat 64, 1049GG Tilburg"
41034,Shoes,F,Calf Boots,38,grey,1,149.99,08/04/2019 10:12,"Tuinstraat 64, 1049GG Tilburg"
41035,Shoes,M,Combat,36,black,1,119.99,23/04/2019 21:17,"Beukenlaan 34, 1039HO Rotterdam"
41036,Shoes,F,Ankle Boots,41,black,1,119.99,10/04/2019 08:39,"Kerkplein 55, 1052AB Amsterdam"
41037,Shoes,F,Wedges,36,multicolor,1,69.95,25/04/2019 15:45,"Lindenlaan 61, 1023FU Ede"
41038,Shoes,M,Combat,38,multicolor,1,119.99,13/04/2019 15:41,"Prins Hendrikstraat 92, 1032OT Almere"
41039,Shoes,M,Boat shoes,39,beige,1,59.99,23/04/2019 11:16,"Stationsstraat 59, 1033XA Leeuwarden"
41040,Accessories,F,Scarf,NA,blue,1,24.99,04/04/2019 16:06,"Lindenlaan 21, 1074TZ Deventer"
41041,Bags,M,Backpack,NA,beige,1,59.99,08/04/2019 08:20,"Prins Beatrixstraat 21, 1016GS Arnhem"
41041,Accessories,NA,Shoe care,NA,NA,1,8.99,08/04/2019 08:20,"Prins Beatrixstraat 21, 1016GS Arnhem"
41042,Shoes,M,Sandals,37,multicolor,1,49.99,07/04/2019 02:10,"Tuinstraat 78, 1079YR Amsterdam"
41043,Shoes,F,Sneakers,39,grey,1,99.99,08/04/2019 20:41,"Hoofdstraat 48, 1089WR Alphen aan den Rijn"
41044,Shoes,F,Sandals,39,brown,1,49.99,27/04/2019 15:19,"Tuinstraat 47, 1030VK Groningen"
41044,Shoes,F,Calf Boots,39,brown,1,149.99,27/04/2019 15:19,"Tuinstraat 47, 1030VK Groningen"
41045,Shoes,F,Pumps,39,beige,1,89.99,27/04/2019 10:28,"Eikenlaan 8, 1051LE 's-Hertogenbosch"
41045,Bags,F,Shoulderbag,NA,multicolor,1,79.99,27/04/2019 10:28,"Eikenlaan 8, 1051LE 's-Hertogenbosch"
41046,Shoes,M,Loafers,37,brown,1,69.99,15/04/2019 20:02,"Beatrixstraat 9, 1096NU Breda"
41046,Shoes,M,Loafers,38,brown,1,69.99,15/04/2019 20:02,"Beatrixstraat 9, 1096NU Breda"
41047,Shoes,M,Sneakers,39,brown,1,99.99,08/04/2019 18:45,"Kastanjelaan 31, 1088YL Breda"
41047,Bags,M,Shoulderbag,NA,brown,1,79.99,08/04/2019 18:45,"Kastanjelaan 31, 1088YL Breda"
41048,Shoes,F,Sneakers,38,brown,1,99.99,26/04/2019 20:59,"Markt 41, 1093TP Zwolle"
41049,Bags,M,Shoulderbag,NA,green,1,79.99,20/04/2019 11:07,"Meidoornstraat 60, 1025FV Tilburg"
41050,Shoes,F,Sneakers,41,beige,1,99.99,27/04/2019 13:15,"Kievitstraat 62, 1017PU Utrecht"
41051,Shoes,F,Ballerinas,37,brown,1,79.95,20/04/2019 18:15,"Raadhuisstraat 41, 1085AI Nijmegen"
41052,Shoes,F,Sneakers,37,black,1,99.99,16/04/2019 07:18,"Wilhelminastraat 69, 1008ZR Rotterdam"
41052,Bags,F,Backpack,NA,black,1,59.99,16/04/2019 07:18,"Wilhelminastraat 69, 1008ZR Rotterdam"
41053,Shoes,M,Boots,40,green,1,119.99,06/04/2019 15:18,"Nijverheidsweg 7, 1021NU Ede"
41054,Bags,M,Laptopbag,NA,grey,1,99.99,06/04/2019 17:07,"Oranjestraat 26, 1086PL Zwolle"
41055,Shoes,F,Flip Flops,40,multicolor,1,29.99,26/04/2019 13:20,"Kievitstraat 1, 1095EH Tilburg"
41055,Accessories,F,Wallet,NA,white,1,19.99,26/04/2019 13:20,"Kievitstraat 1, 1095EH Tilburg"
41056,Shoes,F,Wedges,39,beige,1,69.95,11/04/2019 18:24,"Oranjestraat 39, 1082QX Amsterdam"
41057,Shoes,F,Wedges,38,beige,1,69.95,05/04/2019 21:20,"Esdoornstraat 53, 1068IR Amsterdam"
41057,Shoes,F,Sneakers,38,blue,1,99.99,05/04/2019 21:20,"Esdoornstraat 53, 1068IR Amsterdam"
41058,Shoes,F,Sneakers,40,brown,1,99.99,29/04/2019 11:29,"Beukenlaan 46, 1032VV Alkmaar"
41059,Shoes,F,Flip Flops,41,grey,1,29.99,27/04/2019 18:17,"Prins Bernhardstraat 95, 1042CA Amsterdam"
41059,Shoes,F,Ballerinas,41,grey,1,79.95,27/04/2019 18:17,"Prins Bernhardstraat 95, 1042CA Amsterdam"
41060,Shoes,F,Sneakers,39,grey,1,99.99,28/04/2019 11:46,"Meidoornstraat 54, 1013LA Breda"
41061,Accessories,NA,Shoe care,NA,NA,1,8.99,11/04/2019 11:44,"Parallelweg 23, 1072ZX Amsterdam"
41062,Bags,M,Laptopbag,NA,green,1,99.99,28/04/2019 08:27,"Leeuwerikstraat 48, 1065FO Apeldoorn"
41063,Shoes,M,Boat shoes,41,grey,1,59.99,07/04/2019 16:28,"Bosweg 26, 1078SY Den Haag"
41064,Shoes,F,Sneakers,35,brown,1,99.99,23/04/2019 17:49,"Leeuwerikstraat 95, 1019CH Haarlem"
41065,Bags,F,Laptopbag,NA,black,1,99.99,19/04/2019 09:22,"Rozenstraat 26, 1078XU Den Haag"
41066,Shoes,M,Boots,42,multicolor,1,119.99,04/04/2019 12:45,"Wilhelminastraat 93, 1065ZX Groningen"
41067,Shoes,F,Pumps,42,brown,1,89.99,10/04/2019 17:51,"Dorpsstraat 57, 1015JE Amsterdam"
41067,Shoes,F,Pumps,41,brown,1,89.99,10/04/2019 17:51,"Dorpsstraat 57, 1015JE Amsterdam"
41068,Shoes,M,Sneakers,39,grey,1,99.99,27/04/2019 18:27,"Meidoornstraat 52, 1025JT Amsterdam"
41069,Shoes,F,Sneakers,39,grey,1,99.99,26/04/2019 21:32,"Markt 4, 1022NU Den Haag"
41070,Shoes,F,Sneakers,42,beige,1,99.99,08/04/2019 18:49,"Parallelweg 21, 1021ER Amsterdam"
41070,Shoes,F,Wedges,42,grey,1,69.95,08/04/2019 18:49,"Parallelweg 21, 1021ER Amsterdam"
41071,Shoes,M,Loafers,35,multicolor,1,69.99,07/04/2019 12:37,"Frans Halsstraat 62, 1098WG Utrecht"
41072,Shoes,M,Sneakers,42,black,1,99.99,26/04/2019 18:48,"Schoolstraat 24, 1007SW Groningen"
41072,Shoes,M,Combat,42,black,1,119.99,26/04/2019 18:48,"Schoolstraat 24, 1007SW Groningen"
41073,Shoes,F,Wedges,38,grey,1,69.95,06/04/2019 13:34,"Prins Bernhardstraat 38, 1048JC Leeuwarden"
41074,Accessories,NA,Shoe care,NA,NA,1,8.99,06/04/2019 12:57,"Hoogstraat 80, 1076PB Amsterdam"
41075,Accessories,F,Belt,NA,grey,1,29.99,16/04/2019 07:46,"Parallelweg 40, 1044BN Haarlem"
41076,Shoes,M,Sneakers,37,grey,1,99.99,29/04/2019 19:27,"Kerkweg 20, 1073RT Amsterdam"
41076,Shoes,M,Combat,37,black,1,119.99,29/04/2019 19:27,"Kerkweg 20, 1073RT Amsterdam"
41077,Shoes,F,Flip Flops,39,beige,1,29.99,06/04/2019 14:37,"Dahliastraat 18, 1053AY Utrecht"
41077,Bags,F,Clutch,NA,beige,1,39.99,06/04/2019 14:37,"Dahliastraat 18, 1053AY Utrecht"
41078,Accessories,F,Socks,NA,beige,1,7.99,07/04/2019 07:34,"Margrietstraat 47, 1054VR Arnhem"
41079,Accessories,M,Belt,NA,beige,1,29.99,25/04/2019 04:16,"Oranjestraat 41, 1039GY Amsterdam"
41080,Accessories,M,Socks,NA,multicolor,1,7.99,06/04/2019 09:25,"Nieuweweg 98, 1046HY Utrecht"
41081,Accessories,NA,Shoe care,NA,NA,1,8.99,17/04/2019 10:29,"Leliestraat 63, 1036GV Zaandam"
41082,Bags,F,Shoulderbag,NA,black,1,79.99,19/04/2019 00:28,"Prins Hendrikstraat 73, 1087DJ Almere"
41083,Shoes,F,Wedges,37,brown,1,69.95,17/04/2019 22:27,"Margrietstraat 56, 1062ZN Amsterdam"
41084,Shoes,F,Flip Flops,38,brown,1,29.99,29/04/2019 21:47,"Nieuwstraat 93, 1071MA Amsterdam"
41085,Bags,F,Shoulderbag,NA,black,1,79.99,13/04/2019 19:33,"Dorpsstraat 67, 1083SH Den Haag"
41086,Accessories,M,Belt,NA,black,1,29.99,26/04/2019 13:40,"Markt 98, 1071PK Den Haag"
41087,Shoes,F,Wedges,39,beige,1,69.95,24/04/2019 06:46,"Wilhelminastraat 90, 1092KS Leeuwarden"
41087,Shoes,F,Sneakers,39,brown,1,99.99,24/04/2019 06:46,"Wilhelminastraat 90, 1092KS Leeuwarden"
