Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
40989,Shoes,F,Wedges,40.0,red,1,69.95,20/04/2019 15:35,"Kerkweg 21, 1060GQ Amersfoort"
40990,Shoes,M,Combat,39.0,brown,2,119.99,05/04/2019 08:38,"Kerkpad 21, 1046OF Nijmegen"
40991,Shoes,M,Sneakers,38.0,brown,1,99.99,02/04/2019 19:38,"Nijverheidsweg 54, 1053NB Zaandam"
40992,Shoes,M,Boots,38.0,black,1,119.99,25/04/2019 11:16,"Berkenlaan 24, 1049OZ 's-Hertogenbosch"
40993,Shoes,F,Sneakers,38.0,brown,1,99.99,23/04/2019 21:02,"Beatrixstraat 32, 1095MF Dordrecht"
40994,Bags,M,Laptopbag,,black,1,99.99,13/04/2019 21:00,"Rozenstraat 95, 1060DS Zaandam"
40995,Shoes,M,Sneakers,39.0,brown,1,99.99,20/04/2019 19:23,"Sportlaan 50, 1092FE Rotterdam"
40996,Shoes,F,Wedges,38.0,green,1,69.95,07/04/2019 15:02,"Margrietstraat 27, 1026NQ Venlo"
40997,Bags,M,Shoulderbag,,brown,1,79.99,14/04/2019 15:15,"Prins Beatrixstraat 15, 1033TY Leiden"
40998,Shoes,M,Boots,39.0,black,1,119.99,29/04/2019 20:11,"Julianalaan 18, 1032HQ Utrecht"
40998,Bags,M,Backpack,,black,1,59.99,29/04/2019 20:11,"Julianalaan 18, 1032HQ Utrecht"
40999,Accessories,,Shoe care,,,1,8.99,28/04/2019 09:41,"Kerklaan 82, 1071XC Alkmaar"
41000,Accessories,F,Scarf,,beige,1,24.99,05/04/2019 14:32,"Nijverheidsweg 36, 1045UW Leeuwarden"
41001,Shoes,F,Pumps,39.0,black,1,89.99,14/04/2019 07:53,"Leliestraat 27, 1069HI Tilburg"
41001,Shoes,F,Wedges,36.0,grey,1,69.95,14/04/2019 07:53,"Leliestraat 27, 1069HI Tilburg"
41002,Shoes,F,Pumps,40.0,multicolor,1,89.99,13/04/2019 16:20,"Havenstraat 29, 1078IU Den Haag"
41002,Shoes,F,Sandals,40.0,black,1,49.99,13/04/2019 16:20,"Havenstraat 29, 1078IU Den Haag"
41003,Accessories,M,Scarf,,brown,1,24.99,23/04/2019 08:34,"Prins Hendrikstraat 55, 1005HT Almere"
41004,Accessories,M,Wallet,,multicolor,1,19.99,13/04/2019 18:04,"Rozenstraat 14, 1081KB Almere"
41005,Shoes,M,Boots,37.0,white,1,119.99,28/04/2019 19:19,"Beatrixstraat 2, 1006YB Amsterdam"
41006,Shoes,F,Ballerinas,35.0,red,1,79.95,04/04/2019 17:23,"Oranjestraat 4, 1024LO Breda"
41006,Shoes,F,Wedges,41.0,beige,1,69.95,04/04/2019 17:23,"Oranjestraat 4, 1024LO Breda"
41007,Shoes,F,Pumps,36.0,grey,1,89.99,15/04/2019 12:41,"Groeneweg 50, 1035GN Amsterdam"
41008,Shoes,F,Ballerinas,37.0,brown,1,79.95,06/04/2019 13:31,"Spoorstraat 57, 1042MJ Zaandam"
41008,Shoes,F,Flip Flops,39.0,grey,1,29.99,06/04/2019 13:31,"Spoorstraat 57, 1042MJ Zaandam"
41009,Shoes,M,Combat,37.0,brown,1,119.99,26/04/2019 19:12,"Oranjestraat 34, 1062GJ Amsterdam"
41009,Bags,M,Laptopbag,,beige,1,99.99,26/04/2019 19:12,"Oranjestraat 34, 1062GJ Amsterdam"
41010,Shoes,F,Sneakers,37.0,black,1,99.99,28/04/2019 21:34,"Prins Beatrixstraat 46, 1081GH Delft"
41011,Bags,F,Clutch,,white,1,39.99,15/04/2019 09:45,"Dorpsstraat 66, 1066UL Almere"
41012,Shoes,F,Pumps,40.0,black,1,89.99,14/04/2019 10:59,"Meidoornlaan 69, 1050LG Alkmaar"
41012,Shoes,F,Pumps,39.0,black,1,89.99,14/04/2019 10:59,"Meidoornlaan 69, 1050LG Alkmaar"
41013,Shoes,M,Sneakers,39.0,red,1,99.99,21/04/2019 17:50,"Hogeweg 43, 1065CX Rotterdam"
41014,Shoes,F,Sneakers,39.0,brown,1,99.99,29/04/2019 08:35,"Parklaan 34, 1041CQ Rotterdam"
41014,Bags,F,Clutch,,black,1,39.99,29/04/2019 08:35,"Parklaan 34, 1041CQ Rotterdam"
41015,Shoes,M,Boots,38.0,beige,1,119.99,06/04/2019 08:51,"Parallelweg 5, 1000IS Alkmaar"
41015,Accessories,M,Sunglasses,,multicolor,1,39.99,06/04/2019 08:51,"Parallelweg 5, 1000IS Alkmaar"
41016,Shoes,F,Ballerinas,36.0,multicolor,1,79.95,13/04/2019 20:04,"Kerkweg 90, 1085OZ Amsterdam"
41016,Shoes,F,Sneakers,39.0,brown,1,99.99,13/04/2019 20:04,"Kerkweg 90, 1085OZ Amsterdam"
41017,Shoes,F,Ankle Boots,40.0,beige,1,119.99,05/04/2019 15:39,"Molenstraat 64, 1031XA Dordrecht"
41018,Shoes,M,Combat,37.0,red,1,119.99,15/04/2019 18:58,"Groeneweg 76, 1004CG Amsterdam"
41018,Accessories,M,Belt,,red,1,29.99,15/04/2019 18:58,"Groeneweg 76, 1004CG Amsterdam"
41019,Shoes,F,Ballerinas,41.0,white,1,79.95,22/04/2019 16:08,"Lindenlaan 94, 1071DG Almere"
41019,Shoes,F,Ballerinas,42.0,white,1,79.95,22/04/2019 16:08,"Lindenlaan 94, 1071DG Almere"
41020,Bags,M,Shoulderbag,,brown,1,79.99,16/04/2019 18:59,"Wilhelminastraat 22, 1039AX Breda"
41020,Accessories,M,Wallet,,white,1,19.99,16/04/2019 18:59,"Wilhelminastraat 22, 1039AX Breda"
41021,Accessories,,Shoe care,,,1,8.99,07/04/2019 12:21,"Spoorstraat 76, 1071FG Rotterdam"
41022,Accessories,M,Wallet,,black,1,19.99,01/04/2019 10:41,"Berkenlaan 41, 1097IN Rotterdam"
41023,Bags,M,Backpack,,black,1,59.99,26/04/2019 12:49,"Meidoornstraat 49, 1028HR Apeldoorn"
41024,Shoes,F,Sneakers,42.0,beige,1,99.99,14/04/2019 17:31,"Kievitstraat 75, 1085WW Maastricht"
41025,Bags,F,Laptopbag,,black,1,99.99,24/04/2019 20:00,"Kerkweg 99, 1072ZE Maastricht"
41026,Accessories,F,Belt,,grey,1,29.99,05/04/2019 17:12,"Julianalaan 6, 1067AZ Groningen"
41027,Shoes,F,Pumps,42.0,brown,1,89.99,25/04/2019 20:10,"Hogeweg 15, 1036QZ Rotterdam"
41027,Shoes,F,Ballerinas,38.0,white,1,79.95,25/04/2019 20:10,"Hogeweg 15, 1036QZ Rotterdam"
41028,Accessories,,Shoe care,,,1,8.99,05/04/2019 10:04,"Markt 1, 1000AB Amsterdam"
41029,Accessories,,Shoe care,,,1,8.99,10/04/2019 21:57,"Nieuweweg 70, 1081OK Utrecht"
41030,Shoes,F,Pumps,37.0,beige,1,89.99,23/04/2019 07:20,"Rozenstraat 72, 1049WJ Den Haag"
41031,Shoes,F,Pumps,40.0,beige,1,89.99,08/04/2019 14:20,"Juliana-straat 38, 1029DI Ede"
41031,Shoes,F,Wedges,39.0,multicolor,1,69.95,08/04/2019 14:20,"Juliana-straat 38, 1029DI Ede"
41032,Shoes,F,Pumps,38.0,black,1,89.99,20/04/2019 16:46,"Dorpsstraat 87, 1025DZ Alphen aan den Rijn"
41033,Shoes,F,Sneakers,40.0,black,1,99.99,29/04/2019 20:00,"Havenstraat 79, 1022RY Almere"
41034,Shoes,F,Ballerinas,41.0,grey,1,79.95,08/04/2019 11:37,"Berkenlaan 66, 1024DJ Maastricht"
41035,Shoes,F,Ballerinas,36.0,brown,1,79.95,21/04/2019 13:04,"Raadhuisstraat 25, 1091VP Venlo"
41036,Shoes,F,Ankle Boots,41.0,black,1,119.99,24/04/2019 20:43,"Leliestraat 61, 1097TP Den Haag"
41037,Shoes,M,Flip Flops,37.0,blue,1,29.99,01/04/2019 17:25,"Kerklaan 2, 1081LT Amsterdam"
41037,Accessories,M,Belt,,brown,1,29.99,01/04/2019 17:25,"Kerklaan 2, 1081LT Amsterdam"
41038,Shoes,F,Ballerinas,39.0,grey,1,79.95,23/04/2019 15:10,"Kerkpad 69, 1076IH Breda"
41038,Bags,F,Laptopbag,,grey,1,99.99,23/04/2019 15:10,"Kerkpad 69, 1076IH Breda"
41039,Bags,M,Shoulderbag,,multicolor,1,79.99,06/04/2019 10:39,"Prins Hendrikstraat 72, 1037OT Delft"
41040,Shoes,F,Flip Flops,40.0,black,1,29.99,16/04/2019 17:15,"Bosweg 87, 1010OO Rotterdam"
41041,Bags,F,Backpack,,black,1,59.99,06/04/2019 13:37,"Stationsweg 11, 1085TE Eindhoven"
41042,Shoes,F,Calf Boots,40.0,white,1,149.99,26/04/2019 21:22,"Hogeweg 22, 1077SO Breda"
41042,Bags,F,Handbag,,brown,1,99.99,26/04/2019 21:22,"Hogeweg 22, 1077SO Breda"
41043,Shoes,M,Boots,37.0,grey,1,119.99,06/04/2019 19:24,"Raadhuisplein 26, 1048IG Emmen"
41044,Shoes,M,Loafers,39.0,grey,1,69.99,10/04/2019 09:47,"Hogeweg 52, 1028GO Amsterdam"
41045,Bags,M,Shoulderbag,,black,1,79.99,29/04/2019 15:08,"Lindenlaan 9, 1010XJ Den Haag"
41046,Shoes,M,Loafers,37.0,brown,1,69.99,05/04/2019 20:11,"Beatrixstraat 67, 1078VE Den Haag"
41047,Shoes,M,Boots,42.0,black,1,119.99,12/04/2019 18:06,"Molenweg 8, 1010TG Amsterdam"
41048,Bags,F,Clutch,,black,1,39.99,06/04/2019 02:13,"Parallelweg 48, 1041CR Leeuwarden"
41049,Shoes,F,Pumps,37.0,beige,1,89.99,27/04/2019 22:07,"Markt 17, 1080XI Dordrecht"
41049,Accessories,F,Belt,,beige,1,29.99,27/04/2019 22:07,"Markt 17, 1080XI Dordrecht"
41050,Accessories,M,Belt,,beige,1,29.99,16/04/2019 13:33,"Stationsplein 21, 1055WY Rotterdam"
41051,Accessories,F,Socks,,black,1,7.99,27/04/2019 14:28,"Nijverheidsweg 83, 1004NS Amsterdam"
41052,Shoes,F,Pumps,41.0,grey,1,89.99,14/04/2019 23:10,"Kerkpad 75, 1052GU Amsterdam"
41053,Shoes,F,Sneakers,41.0,multicolor,1,99.99,24/04/2019 20:23,"Stationsweg 84, 1004JM Amsterdam"
41054,Shoes,M,Combat,41.0,beige,1,119.99,13/04/2019 09:22,"Eikenlaan 86, 1034YS Leeuwarden"
41055,Shoes,F,Ankle Boots,37.0,multicolor,1,119.99,23/04/2019 08:14,"Leliestraat 65, 1035HV Amsterdam"
41055,Shoes,F,Ankle Boots,36.0,multicolor,1,119.99,23/04/2019 08:14,"Leliestraat 65, 1035HV Amsterdam"
41056,Shoes,M,Loafers,42.0,multicolor,1,69.99,10/04/2019 19:41,"Middenweg 45, 1004GR Rotterdam"
41057,Shoes,F,Sandals,41.0,black,1,49.99,21/04/2019 15:59,"Kloosterstraat 21, 1041NY Den Haag"
41057,Shoes,F,Sneakers,41.0,multicolor,1,99.99,21/04/2019 15:59,"Kloosterstraat 21, 1041NY Den Haag"
41058,Shoes,M,Boots,39.0,beige,1,119.99,17/04/2019 21:06,"Sportlaan 90, 1057AE Breda"
41058,Shoes,M,Boots,39.0,black,1,119.99,17/04/2019 21:06,"Sportlaan 90, 1057AE Breda"
41059,Shoes,F,Wedges,42.0,multicolor,1,69.95,21/04/2019 23:40,"Hoofdstraat 78, 1060UP Rotterdam"
41059,Accessories,F,Belt,,gold,1,29.99,21/04/2019 23:40,"Hoofdstraat 78, 1060UP Rotterdam"
41060,Shoes,F,Sneakers,37.0,multicolor,1,99.99,20/04/2019 18:33,"Esdoornstraat 13, 1022RV Amersfoort"
41061,Accessories,F,Belt,,beige,1,29.99,17/04/2019 23:57,"Molenweg 13, 1041ZI Amsterdam"
41062,Shoes,F,Sneakers,39.0,beige,1,99.99,03/04/2019 16:05,"Hoogstraat 77, 1079QY Den Haag"
41063,Shoes,F,Calf Boots,37.0,brown,1,149.99,28/04/2019 06:02,"Kerkstraat 78, 1010AJ Alkmaar"
41064,Shoes,F,Ballerinas,40.0,black,1,79.95,06/04/2019 11:51,"Kruisstraat 14, 1097QL Amsterdam"
41064,Bags,F,Shopper,,brown,1,79.99,06/04/2019 11:51,"Kruisstraat 14, 1097QL Amsterdam"
41065,Shoes,F,Pumps,37.0,black,1,89.99,03/04/2019 12:31,"Kloosterstraat 83, 1052KZ Eindhoven"
41065,Shoes,F,Pumps,38.0,grey,1,89.99,03/04/2019 12:31,"Kloosterstraat 83, 1052KZ Eindhoven"
41066,Bags,M,Laptopbag,,grey,1,99.99,13/04/2019 12:05,"Markt 24, 1050EO Venlo"
41067,Shoes,F,Sneakers,36.0,brown,1,99.99,04/04/2019 20:03,"Kerkpad 4, 1092PW Breda"
41067,Shoes,F,Sneakers,37.0,brown,1,99.99,04/04/2019 20:03,"Kerkpad 4, 1092PW Breda"
41068,Shoes,F,Pumps,40.0,multicolor,1,89.99,13/04/2019 12:05,"Beukenlaan 57, 1062BA Den Haag"
41068,Shoes,F,Ballerinas,42.0,green,1,79.95,13/04/2019 12:05,"Beukenlaan 57, 1062BA Den Haag"
41069,Shoes,F,Sneakers,36.0,grey,1,99.99,05/04/2019 12:53,"Raadhuisstraat 45, 1081XM Apeldoorn"
41070,Shoes,F,Ballerinas,40.0,grey,1,79.95,23/04/2019 12:09,"Torenstraat 12, 1044DQ Rotterdam"
41071,Shoes,F,Ballerinas,39.0,beige,1,79.95,26/04/2019 13:42,"Meidoornlaan 89, 1023EU Enschede"
41071,Bags,F,Shoulderbag,,beige,1,79.99,26/04/2019 13:42,"Meidoornlaan 89, 1023EU Enschede"
41072,Shoes,F,Pumps,39.0,black,1,89.99,28/04/2019 19:22,"Molenstraat 85, 1098FS Zoetermeer"
41072,Bags,F,Handbag,,brown,1,99.99,28/04/2019 19:22,"Molenstraat 85, 1098FS Zoetermeer"
41073,Shoes,M,Sneakers,38.0,multicolor,1,99.99,10/04/2019 18:09,"Rijksweg 64, 1082DY Leeuwarden"
41073,Accessories,,Shoe care,,,1,8.99,10/04/2019 18:09,"Rijksweg 64, 1082DY Leeuwarden"
41074,Shoes,F,Calf Boots,40.0,brown,1,149.99,21/04/2019 12:54,"Bosweg 78, 1021AF Rotterdam"
41075,Bags,F,Shoulderbag,,grey,1,79.99,02/04/2019 17:32,"Sportlaan 55, 1015RV Leeuwarden"
41076,Accessories,F,Belt,,red,1,29.99,11/04/2019 21:59,"Juliana-straat 40, 1023LM Deventer"
41077,Shoes,M,Boots,41.0,white,1,119.99,16/04/2019 11:50,"Hoogstraat 73, 1083VP 's-Hertogenbosch"
41078,Accessories,M,Socks,,black,1,7.99,01/04/2019 07:29,"Kerkplein 44, 1009KU Den Haag"
41079,Shoes,F,Sneakers,41.0,blue,1,99.99,06/04/2019 19:08,"Wilhelminastraat 21, 1022FD Zaandam"
41079,Shoes,F,Sneakers,38.0,grey,1,99.99,06/04/2019 19:08,"Wilhelminastraat 21, 1022FD Zaandam"
41080,Shoes,M,Loafers,38.0,black,1,69.99,22/04/2019 22:56,"Prins Hendrikstraat 79, 1088ZM Rotterdam"
41081,Shoes,F,Ballerinas,41.0,black,1,79.95,04/04/2019 15:33,"Industrieweg 88, 1061SA Amsterdam"
41081,Shoes,F,Ballerinas,42.0,black,1,79.95,04/04/2019 15:33,"Industrieweg 88, 1061SA Amsterdam"
41082,Bags,M,Shoulderbag,,beige,1,79.99,14/04/2019 23:16,"Frans Halsstraat 71, 1020DG Amsterdam"
41083,Shoes,F,Pumps,42.0,multicolor,1,89.99,01/04/2019 09:38,"Margrietstraat 29, 1001FJ Rotterdam"
41083,Shoes,F,Pumps,43.0,multicolor,1,89.99,01/04/2019 09:38,"Margrietstraat 29, 1001FJ Rotterdam"
41084,Shoes,F,Sandals,42.0,grey,1,49.99,16/04/2019 14:34,"Molenstraat 44, 1090LV Rotterdam"
41085,Bags,F,Backpack,,multicolor,1,59.99,30/04/2019 19:58,"Groeneweg 43, 1075HY Enschede"
41086,Shoes,M,Boots,37.0,grey,1,119.99,06/04/2019 10:11,"Middenweg 55, 1087IC Apeldoorn"
41086,Bags,M,Shoulderbag,,grey,1,79.99,06/04/2019 10:11,"Middenweg 55, 1087IC Apeldoorn"
41087,Bags,M,Backpack,,beige,1,59.99,20/04/2019 12:51,"Kerkweg 14, 1088XL Arnhem"
41088,Bags,M,Laptopbag,,beige,1,99.99,14/04/2019 19:12,"Dahliastraat 96, 1082RO Ede"
41089,Shoes,F,Sneakers,40.0,black,1,99.99,17/04/2019 00:02,"Stationsstraat 17, 1032KF Rotterdam"
41090,Shoes,F,Sandals,39.0,white,1,49.99,03/04/2019 13:29,"Molenstraat 33, 1077XD Breda"
41090,Shoes,F,Sandals,38.0,white,1,49.99,03/04/2019 13:29,"Molenstraat 33, 1077XD Breda"
41091,Shoes,M,Boots,40.0,brown,1,119.99,05/04/2019 18:40,"Stationsstraat 8, 1019XJ Zoetermeer"
41091,Shoes,M,Sandals,40.0,white,1,49.99,05/04/2019 18:40,"Stationsstraat 8, 1019XJ Zoetermeer"
41092,Shoes,M,Sneakers,40.0,brown,1,99.99,26/04/2019 16:49,"Torenstraat 75, 1032KC Den Haag"
41093,Shoes,F,Pumps,39.0,beige,1,89.99,01/04/2019 21:17,"Meidoornlaan 72, 1071EK Delft"
41093,Shoes,F,Sneakers,41.0,beige,1,99.99,01/04/2019 21:17,"Meidoornlaan 72, 1071EK Delft"
41094,Accessories,M,Sunglasses,,black,1,39.99,08/04/2019 11:26,"Beukenlaan 31, 1069QY Utrecht"
41095,Shoes,M,Boots,36.0,brown,1,119.99,09/04/2019 19:56,"Kerkstraat 87, 1077ZQ Amsterdam"
41096,Shoes,F,Pumps,41.0,white,1,89.99,03/04/2019 20:52,"Hoogstraat 84, 1022BN Arnhem"
41097,Shoes,F,Pumps,40.0,multicolor,1,89.99,24/04/2019 15:27,"Molenweg 42, 1071ZE Zoetermeer"
41097,Shoes,F,Wedges,40.0,pink,1,69.95,24/04/2019 15:27,"Molenweg 42, 1071ZE Zoetermeer"
41098,Bags,F,Laptopbag,,grey,1,99.99,24/04/2019 12:51,"Nieuweweg 69, 1066ZE Leeuwarden"
41099,Shoes,M,Sandals,41.0,grey,1,49.99,09/04/2019 16:48,"Parklaan 15, 1063IB Tilburg"
41100,Shoes,F,Sneakers,39.0,brown,1,99.99,23/04/2019 21:14,"Dorpsstraat 4, 1004NT Amsterdam"
41101,Shoes,F,Wedges,40.0,black,1,69.95,07/04/2019 17:03,"Spoorstraat 30, 1016BY Amsterdam"
41101,Bags,F,Laptopbag,,black,1,99.99,07/04/2019 17:03,"Spoorstraat 30, 1016BY Amsterdam"
41102,Shoes,F,Sneakers,37.0,grey,1,99.99,26/04/2019 22:17,"Prins Beatrixstraat 35, 1000LL Rotterdam"
41103,Bags,F,Shopper,,beige,1,79.99,10/04/2019 20:34,"Stationsweg 19, 1029VT Almere"
41104,Shoes,F,Ballerinas,35.0,beige,1,79.95,16/04/2019 23:13,"Kerkstraat 91, 1094WV Breda"
41104,Bags,F,Clutch,,blue,1,39.99,16/04/2019 23:13,"Kerkstraat 91, 1094WV Breda"
41105,Bags,F,Backpack,,beige,1,59.99,15/04/2019 15:00,"Parallelweg 8, 1056BD Groningen"
41105,Accessories,F,Scarf,,beige,2,24.99,15/04/2019 15:00,"Parallelweg 8, 1056BD Groningen"
41106,Shoes,F,Wedges,36.0,blue,1,69.95,07/04/2019 12:15,"Kerklaan 52, 1089QZ Den Haag"
41107,Shoes,M,Combat,38.0,brown,1,119.99,11/04/2019 21:26,"Middenweg 32, 1027EJ Amsterdam"
41108,Shoes,M,Loafers,39.0,beige,1,69.99,26/04/2019 21:04,"Markt 13, 1027DT 's-Hertogenbosch"
41109,Shoes,M,Sandals,39.0,beige,1,49.99,28/04/2019 17:48,"Kerkplein 98, 1021BO Maastricht"
41110,Shoes,M,Combat,37.0,grey,1,119.99,07/04/2019 17:12,"Stationsplein 67, 1001CC Leeuwarden"
41110,Bags,M,Backpack,,beige,1,59.99,07/04/2019 17:12,"Stationsplein 67, 1001CC Leeuwarden"
41111,Shoes,M,Flip Flops,41.0,grey,1,29.99,20/04/2019 16:55,"Nieuweweg 77, 1030ZP Utrecht"
41111,Shoes,M,Boots,41.0,brown,1,119.99,20/04/2019 16:55,"Nieuweweg 77, 1030ZP Utrecht"
41112,Shoes,F,Sneakers,39.0,beige,1,99.99,22/04/2019 17:43,"Raadhuisplein 65, 1098IU Leiden"
41113,Shoes,F,Sneakers,37.0,black,1,99.99,10/04/2019 20:39,"Beatrixstraat 42, 1065EK Groningen"
41113,Bags,F,Shoulderbag,,brown,1,79.99,10/04/2019 20:39,"Beatrixstraat 42, 1065EK Groningen"
41114,Shoes,M,Combat,41.0,black,1,119.99,17/04/2019 11:20,"Kastanjelaan 70, 1002IA Almere"
41115,Shoes,M,Sneakers,36.0,brown,1,99.99,04/04/2019 11:58,"Julianalaan 9, 1090ZH 's-Hertogenbosch"
41115,Shoes,M,Flip Flops,36.0,multicolor,1,29.99,04/04/2019 11:58,"Julianalaan 9, 1090ZH 's-Hertogenbosch"
41116,Accessories,,Shoe care,,,1,8.99,10/04/2019 11:35,"Middenweg 6, 1022AX Deventer"
41117,Shoes,F,Pumps,39.0,green,1,89.99,26/04/2019 13:56,"Groeneweg 84, 1026YP Groningen"
41117,Shoes,F,Pumps,36.0,green,2,89.99,26/04/2019 13:56,"Groeneweg 84, 1026YP Groningen"
41118,Bags,F,Backpack,,brown,1,59.99,02/04/2019 20:46,"Schoolstraat 84, 1091TF Den Haag"
41119,Shoes,M,Boots,40.0,black,1,119.99,14/04/2019 01:14,"Rijksweg 24, 1048KD Utrecht"
41119,Accessories,M,Belt,,black,1,29.99,14/04/2019 01:14,"Rijksweg 24, 1048KD Utrecht"
41120,Bags,F,Laptopbag,,brown,1,99.99,07/04/2019 09:51,"Kruisstraat 2, 1097QU Eindhoven"
41121,Shoes,F,Sneakers,38.0,beige,1,99.99,17/04/2019 16:05,"Molenstraat 3, 1080WW Den Haag"
41122,Accessories,F,Wallet,,green,1,19.99,17/04/2019 09:54,"Beukenlaan 38, 1024MF Arnhem"
41123,Bags,M,Laptopbag,,black,1,99.99,26/04/2019 11:03,"Kerkstraat 46, 1096YC Tilburg"
41124,Shoes,M,Loafers,35.0,grey,1,69.99,06/04/2019 00:19,"Hoofdstraat 26, 1079VB Dordrecht"
41125,Bags,M,Shoulderbag,,brown,1,79.99,12/04/2019 19:49,"Rozenstraat 45, 1033CV Zwolle"
41126,Accessories,M,Scarf,,brown,1,24.99,28/04/2019 21:52,"Margrietstraat 4, 1011XC Zaandam"
41127,Shoes,F,Ballerinas,37.0,pink,1,79.95,20/04/2019 15:49,"Frans Halsstraat 90, 1093NM 's-Hertogenbosch"
41128,Accessories,,Shoe care,,,1,8.99,19/04/2019 00:47,"Nieuwstraat 76, 1050BB Emmen"
41129,Shoes,F,Pumps,40.0,grey,1,89.99,03/04/2019 13:05,"Kloosterstraat 18, 1049LM Breda"
41129,Bags,F,Handbag,,grey,1,99.99,03/04/2019 13:05,"Kloosterstraat 18, 1049LM Breda"
41130,Accessories,F,Wallet,,grey,1,19.99,26/04/2019 11:56,"Prins Hendrikstraat 74, 1008AR Amsterdam"
41131,Accessories,M,Sunglasses,,multicolor,1,39.99,12/04/2019 13:02,"Markt 55, 1056FQ Utrecht"
41132,Accessories,F,Scarf,,grey,1,24.99,29/04/2019 13:23,"Hoofdstraat 46, 1043ZK Apeldoorn"
41133,Shoes,F,Sneakers,39.0,black,1,99.99,24/04/2019 16:54,"Nieuwstraat 77, 1016GH Leiden"
41133,Accessories,F,Scarf,,green,1,24.99,24/04/2019 16:54,"Nieuwstraat 77, 1016GH Leiden"
41134,Shoes,M,Sandals,40.0,grey,1,49.99,04/04/2019 17:00,"Parklaan 64, 1054WU Delft"
41135,Shoes,M,Boat shoes,37.0,black,1,59.99,19/04/2019 16:17,"Kievitstraat 80, 1019OJ Tilburg"
41136,Shoes,M,Combat,39.0,multicolor,1,119.99,27/04/2019 21:52,"Parklaan 35, 1018JQ Zwolle"
41136,Shoes,M,Combat,39.0,brown,1,119.99,27/04/2019 21:52,"Parklaan 35, 1018JQ Zwolle"
41137,Bags,M,Backpack,,brown,1,59.99,22/04/2019 20:28,"Raadhuisstraat 86, 1041BK Breda"
41138,Shoes,F,Ankle Boots,42.0,black,1,119.99,28/04/2019 10:12,"Berkenlaan 53, 1061GN Apeldoorn"
41139,Shoes,F,Ballerinas,39.0,grey,1,79.95,29/04/2019 11:20,"Molenweg 5, 1058KS Rotterdam"
41140,Shoes,M,Boat shoes,37.0,brown,1,59.99,30/04/2019 17:54,"Raadhuisstraat 46, 1023SU Almere"
41140,Accessories,M,Belt,,brown,1,29.99,30/04/2019 17:54,"Raadhuisstraat 46, 1023SU Almere"
41141,Accessories,F,Scarf,,white,1,24.99,27/04/2019 17:00,"Groeneweg 92, 1080AI Utrecht"
41142,Shoes,F,Ballerinas,38.0,multicolor,1,79.95,05/04/2019 17:43,"Molenstraat 97, 1009QR Nijmegen"
41143,Shoes,F,Pumps,37.0,black,1,89.99,28/04/2019 19:04,"Raadhuisstraat 65, 1096KY Rotterdam"
41144,Accessories,,Shoe care,,,1,8.99,18/04/2019 19:47,"Juliana-straat 54, 1047LI Haarlem"
41145,Shoes,F,Ballerinas,39.0,multicolor,1,79.95,18/04/2019 23:38,"Lindenlaan 34, 1073GV Utrecht"
41145,Shoes,F,Pumps,39.0,black,1,89.99,18/04/2019 23:38,"Lindenlaan 34, 1073GV Utrecht"
41146,Shoes,F,Sneakers,36.0,multicolor,1,99.99,15/04/2019 19:56,"Dahliastraat 73, 1031HM Rotterdam"
41146,Shoes,F,Sneakers,37.0,black,1,99.99,15/04/2019 19:56,"Dahliastraat 73, 1031HM Rotterdam"
41147,Accessories,M,Belt,,black,1,29.99,14/04/2019 18:48,"Tuinstraat 1, 1018ET Utrecht"
41148,Accessories,F,Socks,,white,1,7.99,06/04/2019 20:28,"Hoofdstraat 66, 1047IO Rotterdam"
41149,Shoes,M,Loafers,37.0,multicolor,1,69.99,26/04/2019 15:29,"Frans Halsstraat 57, 1095DT Amsterdam"
41149,Shoes,M,Combat,37.0,white,1,119.99,26/04/2019 15:29,"Frans Halsstraat 57, 1095DT Amsterdam"
41150,Shoes,F,Sneakers,37.0,brown,1,99.99,02/04/2019 14:46,"Meidoornlaan 92, 1072EI Eindhoven"
41151,Accessories,,Shoe care,,,1,8.99,11/04/2019 18:18,"Kloosterstraat 93, 1078DO Den Haag"
41152,Shoes,M,Loafers,37.0,black,1,69.99,06/04/2019 12:45,"Prins Beatrixstraat 66, 1046QO Amsterdam"
41153,Accessories,,Shoe care,,,1,8.99,09/04/2019 23:52,"Irenestraat 13, 1037QY Rotterdam"
41154,Shoes,F,Sneakers,38.0,blue,1,99.99,01/04/2019 12:07,"Nijverheidsweg 94, 1005DP Apeldoorn"
41155,Shoes,M,Boots,38.0,white,1,119.99,17/04/2019 08:09,"Raadhuisplein 64, 1001NG Haarlem"
41156,Bags,F,Shoulderbag,,black,1,79.99,13/04/2019 17:20,"Tuinstraat 43, 1047TI Den Haag"
41157,Shoes,M,Sneakers,38.0,black,1,99.99,24/04/2019 23:35,"Hoofdstraat 39, 1012FF Amersfoort"
41158,Shoes,F,Sneakers,35.0,grey,1,99.99,06/04/2019 22:48,"Hoogstraat 13, 1056SB Venlo"
41159,Shoes,F,Ballerinas,42.0,beige,1,79.95,21/04/2019 05:42,"Nieuweweg 97, 1034RB 's-Hertogenbosch"
41159,Bags,F,Shoulderbag,,silver,1,79.99,21/04/2019 05:42,"Nieuweweg 97, 1034RB 's-Hertogenbosch"
